onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
4815.82440438989	12	hiphop	3	48159448	317	17	1	/stimuli/hiphop/hiphop017.wav
4828.340391490213	12	chn_aud	7	48284611	318	10	1	/stimuli/chn_aud/chn_aud010.wav
5282.1791455213615	12	news	11	52823112	319	0	1	/stimuli/news/news000.wav
5294.697132571686	12	eng_aud	8	52948295	320	36	1	/stimuli/eng_aud/eng_aud036.wav
5307.219119522012	12	pop	6	53073518	321	6	1	/stimuli/pop/pop006.wav
5319.741106472338	12	talk	12	53198741	322	8	1	/stimuli/talk/talk008.wav
5332.257093572661	12	pop	6	53323904	323	32	1	/stimuli/pop/pop032.wav
5344.771180720482	12	chn_aud	7	53449048	324	37	1	/stimuli/chn_aud/chn_aud037.wav
5359.577110572236	12	hiphop	3	53597111	325	0	1	/stimuli/hiphop/hiphop000.wav
5372.093097672559	12	news	11	53722274	326	37	1	/stimuli/news/news037.wav
5384.605184870378	12	jazz	4	53847398	327	30	1	/stimuli/jazz/jazz030.wav
5397.125171870704	12	eng_aud	8	53972601	328	1	1	/stimuli/eng_aud/eng_aud001.wav
5409.645158871028	12	lecture	10	54097804	329	17	1	/stimuli/lecture/lecture017.wav
5422.167145821354	12	classical	2	54223027	330	3	1	/stimuli/classical/classical003.wav
5436.739181520462	12	metal	5	54368751	331	14	1	/stimuli/metal/metal014.wav
5449.261168470788	12	acoustic	1	54493974	332	29	1	/stimuli/acoustic/acoustic029.wav
5461.773155671108	12	interview	9	54619097	333	29	1	/stimuli/interview/interview029.wav
5474.293142671433	12	hiphop	3	54744300	334	21	1	/stimuli/hiphop/hiphop021.wav
5486.813129671758	12	jazz	4	54869503	335	15	1	/stimuli/jazz/jazz015.wav
5499.327116822079	12	talk	12	54994646	336	27	1	/stimuli/talk/talk027.wav
5513.461163470914	12	eng_aud	8	55135990	337	7	1	/stimuli/eng_aud/eng_aud007.wav
5525.981150471238	12	pop	6	55261193	338	10	1	/stimuli/pop/pop010.wav
5538.493137671559	12	chn_aud	7	55386316	339	38	1	/stimuli/chn_aud/chn_aud038.wav
5551.005124871878	12	news	11	55511439	340	1	1	/stimuli/news/news001.wav
5563.525111872204	12	interview	9	55636642	341	3	1	/stimuli/interview/interview003.wav
5584.889177770556	12	metal	5	55850288	342	20	1	/stimuli/metal/metal020.wav
5597.409164770881	12	classical	2	55975491	343	8	1	/stimuli/classical/classical008.wav
5609.929151771205	12	acoustic	1	56100694	344	26	1	/stimuli/acoustic/acoustic026.wav
5622.449138771531	12	lecture	10	56225897	345	11	1	/stimuli/lecture/lecture011.wav
5634.967125821854	12	eng_aud	8	56351080	346	34	1	/stimuli/eng_aud/eng_aud034.wav
5647.481112972176	12	jazz	4	56476223	347	0	1	/stimuli/jazz/jazz000.wav
5670.479138021549	12	lecture	10	56706209	348	12	1	/stimuli/lecture/lecture012.wav
5683.001124971876	12	acoustic	1	56831432	349	6	1	/stimuli/acoustic/acoustic006.wav
5695.5192120197	12	chn_aud	7	56956616	350	21	1	/stimuli/chn_aud/chn_aud021.wav
5708.039199020024	12	interview	9	57081819	351	0	1	/stimuli/interview/interview000.wav
5720.5571860703485	12	classical	2	57207002	352	23	1	/stimuli/classical/classical023.wav
5768.325191870204	12	talk	12	57684694	353	15	1	/stimuli/talk/talk015.wav
5780.841178970526	12	pop	6	57809857	354	13	1	/stimuli/pop/pop013.wav
5793.353166170846	12	news	11	57934980	355	33	1	/stimuli/news/news033.wav
5805.865153371165	12	metal	5	58060103	356	29	1	/stimuli/metal/metal029.wav
5818.381140471488	12	hiphop	3	58185266	357	36	1	/stimuli/hiphop/hiphop036.wav
5832.1611959701	12	jazz	4	58323070	358	5	1	/stimuli/jazz/jazz005.wav
5844.665183370415	12	lecture	10	58448113	359	14	1	/stimuli/lecture/lecture014.wav
5857.171170720732	12	metal	5	58573176	360	7	1	/stimuli/metal/metal007.wav
5869.685157871053	12	classical	2	58698319	361	0	1	/stimuli/classical/classical000.wav
5882.197145071374	12	news	11	58823442	362	7	1	/stimuli/news/news007.wav
5897.011174720632	12	chn_aud	7	58971586	363	6	1	/stimuli/chn_aud/chn_aud006.wav
5909.521161970951	12	hiphop	3	59096689	364	25	1	/stimuli/hiphop/hiphop025.wav
5922.041148971276	12	talk	12	59221892	365	2	1	/stimuli/talk/talk002.wav
5934.5612359691	12	eng_aud	8	59347096	366	15	1	/stimuli/eng_aud/eng_aud015.wav
5947.081222969426	12	acoustic	1	59472299	367	34	1	/stimuli/acoustic/acoustic034.wav
5959.595210119747	12	interview	9	59597442	368	32	1	/stimuli/interview/interview032.wav
5973.939151521212	12	pop	6	59740885	369	21	1	/stimuli/pop/pop021.wav
5986.459238519037	12	eng_aud	8	59866089	370	3	1	/stimuli/eng_aud/eng_aud003.wav
5998.971225719357	12	metal	5	59991212	371	34	1	/stimuli/metal/metal034.wav
6011.483212919677	12	talk	12	60116335	372	10	1	/stimuli/talk/talk010.wav
6024.005199870003	12	jazz	4	60241558	373	35	1	/stimuli/jazz/jazz035.wav
6036.517187070323	12	pop	6	60366681	374	30	1	/stimuli/pop/pop030.wav
6054.117247068823	12	hiphop	3	60542686	375	39	1	/stimuli/hiphop/hiphop039.wav
6066.63923401915	12	acoustic	1	60667909	376	9	1	/stimuli/acoustic/acoustic009.wav
6079.151221219469	12	lecture	10	60793032	377	38	1	/stimuli/lecture/lecture038.wav
6091.669208269794	12	news	11	60918215	378	31	1	/stimuli/news/news031.wav
6104.183195420114	12	interview	9	61043358	379	1	1	/stimuli/interview/interview001.wav
6116.701182470439	12	classical	2	61168541	380	34	1	/stimuli/classical/classical034.wav
6131.113222169446	12	chn_aud	7	61312665	381	32	1	/stimuli/chn_aud/chn_aud032.wav
6143.625209369766	12	metal	5	61437788	382	21	1	/stimuli/metal/metal021.wav
6156.147196320092	12	news	11	61563011	383	2	1	/stimuli/news/news002.wav
6168.663183420415	12	acoustic	1	61688174	384	15	1	/stimuli/acoustic/acoustic015.wav
6181.181170470738	12	hiphop	3	61813357	385	13	1	/stimuli/hiphop/hiphop013.wav
6193.701257468563	12	classical	2	61938561	386	12	1	/stimuli/classical/classical012.wav
6216.945176370591	12	chn_aud	7	62171006	387	2	1	/stimuli/chn_aud/chn_aud002.wav
6229.467263318417	12	jazz	4	62296230	388	28	1	/stimuli/jazz/jazz028.wav
6241.987250318742	12	eng_aud	8	62421433	389	35	1	/stimuli/eng_aud/eng_aud035.wav
6254.507237319067	12	pop	6	62546636	390	25	1	/stimuli/pop/pop025.wav
6267.029224269393	12	interview	9	62671859	391	14	1	/stimuli/interview/interview014.wav
6279.547211319717	12	lecture	10	62797042	392	6	1	/stimuli/lecture/lecture006.wav
6292.059198520037	12	talk	12	62922165	393	16	1	/stimuli/talk/talk016.wav
6317.101272468189	12	jazz	4	63172592	394	7	1	/stimuli/jazz/jazz007.wav
6329.613259668508	12	pop	6	63297715	395	0	1	/stimuli/pop/pop000.wav
6342.135246618835	12	lecture	10	63422938	396	9	1	/stimuli/lecture/lecture009.wav
6354.649233769156	12	classical	2	63548081	397	21	1	/stimuli/classical/classical021.wav
6367.1692207694805	12	interview	9	63673284	398	12	1	/stimuli/interview/interview012.wav
6385.553261168471	12	chn_aud	7	63857129	399	1	1	/stimuli/chn_aud/chn_aud001.wav
6398.067248318792	12	hiphop	3	63982272	400	30	1	/stimuli/hiphop/hiphop030.wav
6410.589235269118	12	news	11	64107495	401	5	1	/stimuli/news/news005.wav
6423.1052223694405	12	talk	12	64232658	402	32	1	/stimuli/talk/talk032.wav
6435.621209469763	12	eng_aud	8	64357821	403	8	1	/stimuli/eng_aud/eng_aud008.wav
6448.143196420089	12	metal	5	64483044	404	12	1	/stimuli/metal/metal012.wav
6464.583285417864	12	acoustic	1	64647449	405	20	1	/stimuli/acoustic/acoustic020.wav
6477.099272518187	12	interview	9	64772612	406	35	1	/stimuli/interview/interview035.wav
6489.613259668508	12	acoustic	1	64897755	407	24	1	/stimuli/acoustic/acoustic024.wav
6502.133246668834	12	jazz	4	65022958	408	16	1	/stimuli/jazz/jazz016.wav
6514.649233769156	12	pop	6	65148121	409	8	1	/stimuli/pop/pop008.wav
6543.471213219669	12	classical	2	65436348	410	38	1	/stimuli/classical/classical038.wav
6555.985200369991	12	eng_aud	8	65561491	411	25	1	/stimuli/eng_aud/eng_aud025.wav
6568.49728756781	12	metal	5	65686615	412	0	1	/stimuli/metal/metal000.wav
6581.017274568136	12	hiphop	3	65811818	413	38	1	/stimuli/hiphop/hiphop038.wav
6593.533261668458	12	chn_aud	7	65936981	414	17	1	/stimuli/chn_aud/chn_aud017.wav
6606.053248668783	12	news	11	66062184	415	4	1	/stimuli/news/news004.wav
6618.573235669109	12	lecture	10	66187387	416	35	1	/stimuli/lecture/lecture035.wav
6631.991300217494	12	talk	12	66321571	417	19	1	/stimuli/talk/talk019.wav
6644.513287167821	12	metal	5	66446794	418	5	1	/stimuli/metal/metal005.wav
6657.027274318142	12	interview	9	66571937	419	4	1	/stimuli/interview/interview004.wav
6669.545261368466	12	chn_aud	7	66697120	420	9	1	/stimuli/chn_aud/chn_aud009.wav
6682.065248368791	12	talk	12	66822323	421	11	1	/stimuli/talk/talk011.wav
6694.585235369116	12	eng_aud	8	66947526	422	23	1	/stimuli/eng_aud/eng_aud023.wav
6709.401264968376	12	hiphop	3	67095690	423	11	1	/stimuli/hiphop/hiphop011.wav
6721.923251918702	12	pop	6	67220913	424	5	1	/stimuli/pop/pop005.wav
6734.443238919027	12	classical	2	67346116	425	7	1	/stimuli/classical/classical007.wav
6746.951226219345	12	acoustic	1	67471199	426	5	1	/stimuli/acoustic/acoustic005.wav
6759.45521361966	12	news	11	67596242	427	30	1	/stimuli/news/news030.wav
6774.455238619034	12	jazz	4	67746246	428	33	1	/stimuli/jazz/jazz033.wav
6786.967225819354	12	lecture	10	67871369	429	2	1	/stimuli/lecture/lecture002.wav
6799.479313017175	12	eng_aud	8	67996493	430	18	1	/stimuli/eng_aud/eng_aud018.wav
6811.991300217494	12	talk	12	68121616	431	0	1	/stimuli/talk/talk000.wav
6824.503287417814	12	news	11	68246739	432	18	1	/stimuli/news/news018.wav
6852.647283817904	12	acoustic	1	68528186	433	28	1	/stimuli/acoustic/acoustic028.wav
6865.161270968226	12	chn_aud	7	68653329	434	7	1	/stimuli/chn_aud/chn_aud007.wav
6877.683257918552	12	jazz	4	68778552	435	21	1	/stimuli/jazz/jazz021.wav
6890.205244868878	12	lecture	10	68903775	436	13	1	/stimuli/lecture/lecture013.wav
6902.7192320192	12	pop	6	69028918	437	12	1	/stimuli/pop/pop012.wav
6915.235319117022	12	interview	9	69154082	438	5	1	/stimuli/interview/interview005.wav
6933.3572660683485	12	metal	5	69335306	439	26	1	/stimuli/metal/metal026.wav
6945.875253118672	12	hiphop	3	69460489	440	12	1	/stimuli/hiphop/hiphop012.wav
6958.391240218994	12	classical	2	69585652	441	20	1	/stimuli/classical/classical020.wav
6970.91132721682	12	classical	2	69710856	442	5	1	/stimuli/classical/classical005.wav
6983.427314317142	12	hiphop	3	69836019	443	1	1	/stimuli/hiphop/hiphop001.wav
6995.941301467464	12	chn_aud	7	69961162	444	22	1	/stimuli/chn_aud/chn_aud022.wav
7008.455288617784	12	jazz	4	70086305	445	37	1	/stimuli/jazz/jazz037.wav
7023.703307417314	12	eng_aud	8	70238789	446	9	1	/stimuli/eng_aud/eng_aud009.wav
7036.215294617635	12	metal	5	70363912	447	24	1	/stimuli/metal/metal024.wav
7048.737281567961	12	acoustic	1	70489135	448	18	1	/stimuli/acoustic/acoustic018.wav
7061.251268718282	12	interview	9	70614278	449	24	1	/stimuli/interview/interview024.wav
7073.763255918602	12	lecture	10	70739401	450	16	1	/stimuli/lecture/lecture016.wav
7090.651333716657	12	pop	6	70908286	451	26	1	/stimuli/pop/pop026.wav
7103.165320866979	12	news	11	71033429	452	24	1	/stimuli/news/news024.wav
7115.687307817305	12	talk	12	71158652	453	1	1	/stimuli/talk/talk001.wav
7128.1992950176245	12	eng_aud	8	71283775	454	10	1	/stimuli/eng_aud/eng_aud010.wav
7140.711282217944	12	jazz	4	71408898	455	10	1	/stimuli/jazz/jazz010.wav
7153.2312692182695	12	hiphop	3	71534101	456	2	1	/stimuli/hiphop/hiphop002.wav
7165.743256418589	12	metal	5	71659224	457	19	1	/stimuli/metal/metal019.wav
7182.083247918802	12	pop	6	71822628	458	3	1	/stimuli/pop/pop003.wav
7194.6013349666255	12	lecture	10	71947812	459	25	1	/stimuli/lecture/lecture025.wav
7207.117322066948	12	news	11	72072975	460	9	1	/stimuli/news/news009.wav
7219.629309267269	12	acoustic	1	72198098	461	37	1	/stimuli/acoustic/acoustic037.wav
7232.151296217595	12	chn_aud	7	72323321	462	33	1	/stimuli/chn_aud/chn_aud033.wav
7244.663283417914	12	talk	12	72448444	463	14	1	/stimuli/talk/talk014.wav
7257.175270618234	12	interview	9	72573567	464	36	1	/stimuli/interview/interview036.wav
7274.715332116697	12	classical	2	72748972	465	22	1	/stimuli/classical/classical022.wav
7287.2313192170195	12	eng_aud	8	72874135	466	17	1	/stimuli/eng_aud/eng_aud017.wav
7299.753306167346	12	interview	9	72999358	467	10	1	/stimuli/interview/interview010.wav
7312.267293317667	12	lecture	10	73124501	468	31	1	/stimuli/lecture/lecture031.wav
7324.787280317992	12	talk	12	73249704	469	37	1	/stimuli/talk/talk037.wav
7342.849328766781	12	metal	5	73430329	470	8	1	/stimuli/metal/metal008.wav
7355.363315917102	12	hiphop	3	73555472	471	7	1	/stimuli/hiphop/hiphop007.wav
7367.877303067423	12	classical	2	73680615	472	31	1	/stimuli/classical/classical031.wav
7380.391290217744	12	acoustic	1	73805758	473	35	1	/stimuli/acoustic/acoustic035.wav
7392.905277368066	12	news	11	73930901	474	38	1	/stimuli/news/news038.wav
7405.421364465888	12	chn_aud	7	74056065	475	8	1	/stimuli/chn_aud/chn_aud008.wav
7417.941351466214	12	jazz	4	74181268	476	3	1	/stimuli/jazz/jazz003.wav
7432.743281417965	12	pop	6	74329291	477	29	1	/stimuli/pop/pop029.wav
7445.259268518287	12	talk	12	74454454	478	38	1	/stimuli/talk/talk038.wav
7457.777355566111	12	chn_aud	7	74579638	479	16	1	/stimuli/chn_aud/chn_aud016.wav
7470.299342516437	12	jazz	4	74704861	480	13	1	/stimuli/jazz/jazz013.wav
7482.813329666758	12	lecture	10	74830004	481	7	1	/stimuli/lecture/lecture007.wav
7495.331316717082	12	metal	5	74955187	482	37	1	/stimuli/metal/metal037.wav
7507.853303667408	12	pop	6	75080410	483	19	1	/stimuli/pop/pop019.wav
7521.657358566036	12	news	11	75218454	484	16	1	/stimuli/news/news016.wav
7534.173345666359	12	acoustic	1	75343617	485	38	1	/stimuli/acoustic/acoustic038.wav
7546.695332616685	12	interview	9	75468840	486	9	1	/stimuli/interview/interview009.wav
7559.209319767006	12	eng_aud	8	75593983	487	2	1	/stimuli/eng_aud/eng_aud002.wav
7571.725306867328	12	hiphop	3	75719146	488	23	1	/stimuli/hiphop/hiphop023.wav
7584.245293867653	12	classical	2	75844349	489	28	1	/stimuli/classical/classical028.wav
