onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
1027.0824229394266	12	jazz	4	10271081	39	19	1	/stimuli/jazz/jazz019.wav
1039.6044098897528	12	eng_aud	8	10396304	40	14	1	/stimuli/eng_aud/eng_aud014.wav
1061.190470238244	12	acoustic	1	10612170	41	23	1	/stimuli/acoustic/acoustic023.wav
1073.7064573385665	12	talk	12	10737333	42	33	1	/stimuli/talk/talk033.wav
1086.2264443388915	12	interview	9	10862536	43	37	1	/stimuli/interview/interview037.wav
1098.742431439214	12	chn_aud	7	10987699	44	36	1	/stimuli/chn_aud/chn_aud036.wav
1111.262418439539	12	pop	6	11112902	45	9	1	/stimuli/pop/pop009.wav
1123.7685057873553	12	pop	6	11237966	46	27	1	/stimuli/pop/pop027.wav
1138.2164445888852	12	jazz	4	11382449	47	22	1	/stimuli/jazz/jazz022.wav
1150.7324316892075	12	eng_aud	8	11507612	48	0	1	/stimuli/eng_aud/eng_aud000.wav
1163.244518887028	12	talk	12	11632736	49	23	1	/stimuli/talk/talk023.wav
1175.764505887353	12	classical	2	11757939	50	39	1	/stimuli/classical/classical039.wav
1188.2824929376766	12	acoustic	1	11883122	51	7	1	/stimuli/acoustic/acoustic007.wav
1200.7944801379963	12	chn_aud	7	12008245	52	25	1	/stimuli/chn_aud/chn_aud025.wav
1213.310467238319	12	news	11	12133408	53	29	1	/stimuli/news/news029.wav
1239.706507337317	12	hiphop	3	12397375	54	22	1	/stimuli/hiphop/hiphop022.wav
1252.228494287643	12	interview	9	12522598	55	20	1	/stimuli/interview/interview020.wav
1264.7464813379663	12	metal	5	12647781	56	15	1	/stimuli/metal/metal015.wav
1277.2584685382865	12	lecture	10	12772904	57	21	1	/stimuli/lecture/lecture021.wav
1289.774455638609	12	classical	2	12898067	58	17	1	/stimuli/classical/classical017.wav
1302.2885427864303	12	news	11	13023211	59	21	1	/stimuli/news/news021.wav
1314.8045298867528	12	interview	9	13148374	60	38	1	/stimuli/interview/interview038.wav
1329.3244668883278	12	lecture	10	13293577	61	5	1	/stimuli/lecture/lecture005.wav
1341.8444538886529	12	chn_aud	7	13418780	62	28	1	/stimuli/chn_aud/chn_aud028.wav
1354.366540836479	12	metal	5	13544004	63	33	1	/stimuli/metal/metal033.wav
1366.8805279868004	12	hiphop	3	13669147	64	5	1	/stimuli/hiphop/hiphop005.wav
1379.4005149871252	12	acoustic	1	13794350	65	30	1	/stimuli/acoustic/acoustic030.wav
1394.012549686258	12	talk	12	13940474	66	3	1	/stimuli/talk/talk003.wav
1406.5285367865804	12	jazz	4	14065637	67	32	1	/stimuli/jazz/jazz032.wav
1419.0425239369015	12	pop	6	14190780	68	33	1	/stimuli/pop/pop033.wav
1431.5605109872254	12	eng_aud	8	14315963	69	6	1	/stimuli/eng_aud/eng_aud006.wav
1444.0724981875453	12	classical	2	14441086	70	16	1	/stimuli/classical/classical016.wav
1456.5924851878704	12	chn_aud	7	14566289	71	26	1	/stimuli/chn_aud/chn_aud026.wav
1469.110572235694	12	talk	12	14691473	72	31	1	/stimuli/talk/talk031.wav
1533.8165545861357	12	lecture	10	15338549	73	34	1	/stimuli/lecture/lecture034.wav
1546.3365415864605	12	news	11	15463752	74	20	1	/stimuli/news/news020.wav
1558.8525286867828	12	eng_aud	8	15588915	75	29	1	/stimuli/eng_aud/eng_aud029.wav
1571.3685157871053	12	interview	9	15714078	76	8	1	/stimuli/interview/interview008.wav
1583.8865028374291	12	acoustic	1	15839261	77	16	1	/stimuli/acoustic/acoustic016.wav
1598.6345341366466	12	jazz	4	15986745	78	38	1	/stimuli/jazz/jazz038.wav
1611.1545211369717	12	pop	6	16111948	79	23	1	/stimuli/pop/pop023.wav
1623.6685082872928	12	hiphop	3	16237091	80	14	1	/stimuli/hiphop/hiphop014.wav
1636.1845953851157	12	metal	5	16362255	81	6	1	/stimuli/metal/metal006.wav
1648.6985825354366	12	eng_aud	8	16487398	82	19	1	/stimuli/eng_aud/eng_aud019.wav
1661.2225694357642	12	pop	6	16612641	83	34	1	/stimuli/pop/pop034.wav
1673.7365565860853	12	metal	5	16737784	84	39	1	/stimuli/metal/metal039.wav
1689.214569635759	12	classical	2	16892568	85	25	1	/stimuli/classical/classical025.wav
1701.7285567860804	12	news	11	17017711	86	34	1	/stimuli/news/news034.wav
1714.2485437864054	12	acoustic	1	17142914	87	13	1	/stimuli/acoustic/acoustic013.wav
1726.7605309867254	12	chn_aud	7	17268037	88	27	1	/stimuli/chn_aud/chn_aud027.wav
1739.2805179870504	12	hiphop	3	17393240	89	35	1	/stimuli/hiphop/hiphop035.wav
1751.7946051348715	12	talk	12	17518384	90	34	1	/stimuli/talk/talk034.wav
1766.5885352866178	12	interview	9	17666327	91	28	1	/stimuli/interview/interview028.wav
1779.1046223844403	12	lecture	10	17791491	92	0	1	/stimuli/lecture/lecture000.wav
1791.6186095347616	12	jazz	4	17916634	93	25	1	/stimuli/jazz/jazz025.wav
1804.1305967350816	12	acoustic	1	18041757	94	3	1	/stimuli/acoustic/acoustic003.wav
1816.6505837354064	12	jazz	4	18166960	95	2	1	/stimuli/jazz/jazz002.wav
1829.166570835729	12	pop	6	18292123	96	15	1	/stimuli/pop/pop015.wav
1841.6845578860527	12	classical	2	18417306	97	33	1	/stimuli/classical/classical033.wav
1856.5545861353469	12	hiphop	3	18566010	98	6	1	/stimuli/hiphop/hiphop006.wav
1869.068573285668	12	interview	9	18691153	99	30	1	/stimuli/interview/interview030.wav
1881.5885602859928	12	talk	12	18816356	100	28	1	/stimuli/talk/talk028.wav
1894.1085472863176	12	chn_aud	7	18941559	101	39	1	/stimuli/chn_aud/chn_aud039.wav
1906.630634234144	12	lecture	10	19066783	102	32	1	/stimuli/lecture/lecture032.wav
1919.1466213344663	12	eng_aud	8	19191946	103	31	1	/stimuli/eng_aud/eng_aud031.wav
1963.5766105847356	12	news	11	19636257	104	3	1	/stimuli/news/news003.wav
1976.0885977850555	12	metal	5	19761380	105	9	1	/stimuli/metal/metal009.wav
1988.6025849353769	12	pop	6	19886523	106	7	1	/stimuli/pop/pop007.wav
2001.1145721356968	12	acoustic	1	20011646	107	17	1	/stimuli/acoustic/acoustic017.wav
2013.6345591360216	12	lecture	10	20136849	108	8	1	/stimuli/lecture/lecture008.wav
2026.1426464338392	12	jazz	4	20261933	109	17	1	/stimuli/jazz/jazz017.wav
2038.6486337841557	12	hiphop	3	20386996	110	28	1	/stimuli/hiphop/hiphop028.wav
2053.2785680357997	12	classical	2	20533299	111	29	1	/stimuli/classical/classical029.wav
2065.7926551836204	12	interview	9	20658443	112	33	1	/stimuli/interview/interview033.wav
2078.310642233944	12	news	11	20783626	113	6	1	/stimuli/news/news006.wav
2090.8266293342667	12	talk	12	20908789	114	20	1	/stimuli/talk/talk020.wav
2103.3386165345864	12	chn_aud	7	21033912	115	12	1	/stimuli/chn_aud/chn_aud012.wav
2115.854603634909	12	eng_aud	8	21159075	116	20	1	/stimuli/eng_aud/eng_aud020.wav
2131.484612884678	12	metal	5	21315379	117	38	1	/stimuli/metal/metal038.wav
2143.9966000849977	12	acoustic	1	21440502	118	12	1	/stimuli/acoustic/acoustic012.wav
2156.5105872353192	12	jazz	4	21565645	119	24	1	/stimuli/jazz/jazz024.wav
2169.030674233144	12	pop	6	21690849	120	1	1	/stimuli/pop/pop001.wav
2181.542661433464	12	lecture	10	21815972	121	24	1	/stimuli/lecture/lecture024.wav
2194.062648433789	12	eng_aud	8	21941175	122	26	1	/stimuli/eng_aud/eng_aud026.wav
2206.5766355841106	12	hiphop	3	22066318	123	29	1	/stimuli/hiphop/hiphop029.wav
2222.306642333941	12	chn_aud	7	22223622	124	31	1	/stimuli/chn_aud/chn_aud031.wav
2234.8246293842653	12	metal	5	22348805	125	35	1	/stimuli/metal/metal035.wav
2247.3386165345864	12	interview	9	22473948	126	27	1	/stimuli/interview/interview027.wav
2259.8506037349066	12	talk	12	22599071	127	21	1	/stimuli/talk/talk021.wav
2272.3705907352314	12	news	11	22724274	128	13	1	/stimuli/news/news013.wav
2307.898602534937	12	classical	2	23079563	129	15	1	/stimuli/classical/classical015.wav
2320.420689482763	12	interview	9	23204787	130	19	1	/stimuli/interview/interview019.wav
2332.9326766830827	12	lecture	10	23329910	131	27	1	/stimuli/lecture/lecture027.wav
2345.448663783405	12	metal	5	23455073	132	2	1	/stimuli/metal/metal002.wav
2357.9686507837305	12	hiphop	3	23580276	133	15	1	/stimuli/hiphop/hiphop015.wav
2373.066673333167	12	chn_aud	7	23731260	134	0	1	/stimuli/chn_aud/chn_aud000.wav
2385.586660333492	12	classical	2	23856463	135	14	1	/stimuli/classical/classical014.wav
2398.1066473338165	12	eng_aud	8	23981666	136	11	1	/stimuli/eng_aud/eng_aud011.wav
2410.6246343841403	12	pop	6	24106849	137	2	1	/stimuli/pop/pop002.wav
2423.1446213844656	12	talk	12	24232052	138	29	1	/stimuli/talk/talk029.wav
2435.6567085822853	12	jazz	4	24357176	139	23	1	/stimuli/jazz/jazz023.wav
2448.170695732607	12	acoustic	1	24482319	140	39	1	/stimuli/acoustic/acoustic039.wav
2463.260618484538	12	news	11	24633222	141	19	1	/stimuli/news/news019.wav
2475.778705532361	12	hiphop	3	24758406	142	32	1	/stimuli/hiphop/hiphop032.wav
2488.2966925826854	12	metal	5	24883589	143	11	1	/stimuli/metal/metal011.wav
2500.8146796330093	12	pop	6	25008772	144	11	1	/stimuli/pop/pop011.wav
2513.334666633334	12	chn_aud	7	25133975	145	4	1	/stimuli/chn_aud/chn_aud004.wav
2525.8466538336543	12	acoustic	1	25259098	146	10	1	/stimuli/acoustic/acoustic010.wav
2538.3626409339768	12	interview	9	25384261	147	25	1	/stimuli/interview/interview025.wav
2552.812679683008	12	classical	2	25528765	148	27	1	/stimuli/classical/classical027.wav
2565.3286667833304	12	news	11	25653928	149	8	1	/stimuli/news/news008.wav
2577.844653883653	12	eng_aud	8	25779091	150	24	1	/stimuli/eng_aud/eng_aud024.wav
2590.366640833979	12	lecture	10	25904314	151	26	1	/stimuli/lecture/lecture026.wav
2602.8867278318044	12	jazz	4	26029518	152	27	1	/stimuli/jazz/jazz027.wav
2615.404714882128	12	talk	12	26154701	153	6	1	/stimuli/talk/talk006.wav
2630.828729281768	12	hiphop	3	26308945	154	27	1	/stimuli/hiphop/hiphop027.wav
2643.3447163820906	12	chn_aud	7	26434108	155	34	1	/stimuli/chn_aud/chn_aud034.wav
2655.866703332417	12	metal	5	26559331	156	4	1	/stimuli/metal/metal004.wav
2668.380690482738	12	interview	9	26684474	157	26	1	/stimuli/interview/interview026.wav
2680.898677533062	12	news	11	26809657	158	22	1	/stimuli/news/news022.wav
2693.416664583385	12	pop	6	26934840	159	14	1	/stimuli/pop/pop014.wav
2705.9366515837105	12	classical	2	27060043	160	32	1	/stimuli/classical/classical032.wav
2720.5926851828704	12	lecture	10	27206607	161	29	1	/stimuli/lecture/lecture029.wav
2733.1046723831905	12	jazz	4	27331730	162	29	1	/stimuli/jazz/jazz029.wav
2745.624659383516	12	eng_aud	8	27456933	163	38	1	/stimuli/eng_aud/eng_aud038.wav
2758.1447463813406	12	talk	12	27582137	164	17	1	/stimuli/talk/talk017.wav
2770.6587335316617	12	acoustic	1	27707280	165	22	1	/stimuli/acoustic/acoustic022.wav
2783.1767205819856	12	jazz	4	27832463	166	1	1	/stimuli/jazz/jazz001.wav
2795.694707632309	12	eng_aud	8	27957646	167	27	1	/stimuli/eng_aud/eng_aud027.wav
2847.660708482288	12	pop	6	28477319	168	4	1	/stimuli/pop/pop004.wav
2860.1766955826106	12	interview	9	28602482	169	23	1	/stimuli/interview/interview023.wav
2872.692682682933	12	acoustic	1	28727645	170	11	1	/stimuli/acoustic/acoustic011.wav
2885.206669833254	12	talk	12	28852788	171	39	1	/stimuli/talk/talk039.wav
2897.7207569810757	12	chn_aud	7	28977932	172	29	1	/stimuli/chn_aud/chn_aud029.wav
2910.236744081398	12	news	11	29103095	173	15	1	/stimuli/news/news015.wav
2934.862728431789	12	lecture	10	29349361	174	39	1	/stimuli/lecture/lecture039.wav
2947.3787155321115	12	hiphop	3	29474524	175	26	1	/stimuli/hiphop/hiphop026.wav
2959.8967025824354	12	classical	2	29599707	176	9	1	/stimuli/classical/classical009.wav
2972.412689682758	12	metal	5	29724870	177	16	1	/stimuli/metal/metal016.wav
2984.926676833079	12	jazz	4	29850013	178	26	1	/stimuli/jazz/jazz026.wav
2997.4467638309043	12	pop	6	29975217	179	28	1	/stimuli/pop/pop028.wav
3011.910702232444	12	metal	5	30119860	180	28	1	/stimuli/metal/metal028.wav
3024.428689282768	12	eng_aud	8	30245043	181	32	1	/stimuli/eng_aud/eng_aud032.wav
3036.942776430589	12	classical	2	30370187	182	35	1	/stimuli/classical/classical035.wav
3049.4567635809103	12	interview	9	30495330	183	34	1	/stimuli/interview/interview034.wav
3061.972750681233	12	acoustic	1	30620493	184	14	1	/stimuli/acoustic/acoustic014.wav
3077.494762630934	12	hiphop	3	30775717	185	18	1	/stimuli/hiphop/hiphop018.wav
3090.012749681258	12	news	11	30900900	186	26	1	/stimuli/news/news026.wav
3102.530736731582	12	lecture	10	31026083	187	20	1	/stimuli/lecture/lecture020.wav
3115.044723881903	12	talk	12	31151226	188	35	1	/stimuli/talk/talk035.wav
3127.5627109322268	12	chn_aud	7	31276409	189	3	1	/stimuli/chn_aud/chn_aud003.wav
3140.0746981325465	12	chn_aud	7	31401532	190	5	1	/stimuli/chn_aud/chn_aud005.wav
3152.5907852303694	12	hiphop	3	31526696	191	24	1	/stimuli/hiphop/hiphop024.wav
3167.8547036324094	12	talk	12	31679339	192	30	1	/stimuli/talk/talk030.wav
3180.3687907802305	12	lecture	10	31804483	193	10	1	/stimuli/lecture/lecture010.wav
3192.8887777805558	12	news	11	31929686	194	27	1	/stimuli/news/news027.wav
3205.402764930877	12	classical	2	32054829	195	19	1	/stimuli/classical/classical019.wav
3217.9187520312	12	jazz	4	32179992	196	14	1	/stimuli/jazz/jazz014.wav
3234.474738131547	12	eng_aud	8	32345556	197	28	1	/stimuli/eng_aud/eng_aud028.wav
3246.9927251818704	12	interview	9	32470739	198	7	1	/stimuli/interview/interview007.wav
3259.514712132197	12	pop	6	32595962	199	17	1	/stimuli/pop/pop017.wav
3272.028799280018	12	metal	5	32721106	200	30	1	/stimuli/metal/metal030.wav
3284.5507862303443	12	acoustic	1	32846329	201	33	1	/stimuli/acoustic/acoustic033.wav
3297.068773280668	12	eng_aud	8	32971512	202	30	1	/stimuli/eng_aud/eng_aud030.wav
3316.104797380065	12	jazz	4	33161877	203	31	1	/stimuli/jazz/jazz031.wav
3328.6167845803857	12	metal	5	33287000	204	27	1	/stimuli/metal/metal027.wav
3341.130771730707	12	acoustic	1	33412143	205	25	1	/stimuli/acoustic/acoustic025.wav
3353.6487587810307	12	talk	12	33537326	206	25	1	/stimuli/talk/talk025.wav
3366.166745831354	12	lecture	10	33662509	207	22	1	/stimuli/lecture/lecture022.wav
3378.68673283168	12	news	11	33787712	208	12	1	/stimuli/news/news012.wav
3391.2087197820056	12	interview	9	33912935	209	11	1	/stimuli/interview/interview011.wav
3433.876753081173	12	classical	2	34339626	210	24	1	/stimuli/classical/classical024.wav
3446.396740081498	12	pop	6	34464829	211	18	1	/stimuli/pop/pop018.wav
3458.916727081823	12	chn_aud	7	34590032	212	24	1	/stimuli/chn_aud/chn_aud024.wav
3471.428814279643	12	hiphop	3	34715156	213	34	1	/stimuli/hiphop/hiphop034.wav
3483.9468013299665	12	interview	9	34840339	214	2	1	/stimuli/interview/interview002.wav
3496.4587885302867	12	lecture	10	34965462	215	36	1	/stimuli/lecture/lecture036.wav
3511.204819879503	12	hiphop	3	35112926	216	9	1	/stimuli/hiphop/hiphop009.wav
3523.724806879828	12	chn_aud	7	35238129	217	13	1	/stimuli/chn_aud/chn_aud013.wav
3536.236794080148	12	eng_aud	8	35363252	218	13	1	/stimuli/eng_aud/eng_aud013.wav
3548.7527811804703	12	acoustic	1	35488415	219	36	1	/stimuli/acoustic/acoustic036.wav
3561.266768330792	12	pop	6	35613558	220	31	1	/stimuli/pop/pop031.wav
3573.7787555311115	12	jazz	4	35738681	221	4	1	/stimuli/jazz/jazz004.wav
3586.294742631434	12	classical	2	35863844	222	4	1	/stimuli/classical/classical004.wav
3601.530761730957	12	news	11	36016208	223	39	1	/stimuli/news/news039.wav
3614.0487487812807	12	metal	5	36141391	224	23	1	/stimuli/metal/metal023.wav
3626.566835829104	12	talk	12	36266575	225	7	1	/stimuli/talk/talk007.wav
3639.078823029424	12	news	11	36391698	226	11	1	/stimuli/news/news011.wav
3651.6008099797514	12	acoustic	1	36516921	227	4	1	/stimuli/acoustic/acoustic004.wav
3666.338841528962	12	classical	2	36664305	228	26	1	/stimuli/classical/classical026.wav
3678.854828629285	12	metal	5	36789468	229	36	1	/stimuli/metal/metal036.wav
3691.374815629609	12	talk	12	36914671	230	4	1	/stimuli/talk/talk004.wav
3703.8888027799294	12	eng_aud	8	37039814	231	21	1	/stimuli/eng_aud/eng_aud021.wav
3716.410789730257	12	hiphop	3	37165037	232	20	1	/stimuli/hiphop/hiphop020.wav
3731.8488037799057	12	jazz	4	37319421	233	8	1	/stimuli/jazz/jazz008.wav
3744.3627909302263	12	interview	9	37444564	234	13	1	/stimuli/interview/interview013.wav
3756.876778080548	12	lecture	10	37569707	235	33	1	/stimuli/lecture/lecture033.wav
3769.394765130872	12	chn_aud	7	37694890	236	14	1	/stimuli/chn_aud/chn_aud014.wav
3781.916852078698	12	pop	6	37820114	237	37	1	/stimuli/pop/pop037.wav
3794.434839129022	12	pop	6	37945297	238	39	1	/stimuli/pop/pop039.wav
3809.080772980676	12	metal	5	38091760	239	25	1	/stimuli/metal/metal025.wav
3821.588860278493	12	jazz	4	38216844	240	12	1	/stimuli/jazz/jazz012.wav
3834.0968475788095	12	classical	2	38341927	241	1	1	/stimuli/classical/classical001.wav
3846.616834579136	12	acoustic	1	38467130	242	32	1	/stimuli/acoustic/acoustic032.wav
3859.136821579461	12	eng_aud	8	38592333	243	37	1	/stimuli/eng_aud/eng_aud037.wav
3871.6508087297816	12	hiphop	3	38717476	244	33	1	/stimuli/hiphop/hiphop033.wav
3892.518787030324	12	talk	12	38926161	245	5	1	/stimuli/talk/talk005.wav
3905.030774230644	12	news	11	39051284	246	23	1	/stimuli/news/news023.wav
3917.548861278468	12	chn_aud	7	39176468	247	15	1	/stimuli/chn_aud/chn_aud015.wav
3930.068848278793	12	lecture	10	39301671	248	28	1	/stimuli/lecture/lecture028.wav
3942.584835379116	12	interview	9	39426834	249	6	1	/stimuli/interview/interview006.wav
3955.100822479438	12	classical	2	39551997	250	13	1	/stimuli/classical/classical013.wav
4054.706832329192	12	chn_aud	7	40548082	251	20	1	/stimuli/chn_aud/chn_aud020.wav
4067.218819529512	12	metal	5	40673205	252	1	1	/stimuli/metal/metal001.wav
4079.730806729832	12	lecture	10	40798328	253	18	1	/stimuli/lecture/lecture018.wav
4092.242793930152	12	hiphop	3	40923451	254	37	1	/stimuli/hiphop/hiphop037.wav
4104.756881077973	12	interview	9	41048595	255	18	1	/stimuli/interview/interview018.wav
4117.276868078298	12	news	11	41173798	256	28	1	/stimuli/news/news028.wav
4132.426889327767	12	talk	12	41325302	257	36	1	/stimuli/talk/talk036.wav
4144.946876328092	12	acoustic	1	41450505	258	2	1	/stimuli/acoustic/acoustic002.wav
4157.460863478413	12	pop	6	41575648	259	16	1	/stimuli/pop/pop016.wav
4169.980850478738	12	eng_aud	8	41700851	260	12	1	/stimuli/eng_aud/eng_aud012.wav
4182.498837529061	12	jazz	4	41826034	261	11	1	/stimuli/jazz/jazz011.wav
4197.818854528637	12	metal	5	41979238	262	13	1	/stimuli/metal/metal013.wav
4210.336841578961	12	eng_aud	8	42104421	263	33	1	/stimuli/eng_aud/eng_aud033.wav
4222.854828629284	12	pop	6	42229604	264	38	1	/stimuli/pop/pop038.wav
4235.370815729607	12	hiphop	3	42354767	265	8	1	/stimuli/hiphop/hiphop008.wav
4247.884902877428	12	interview	9	42479911	266	15	1	/stimuli/interview/interview015.wav
4260.396890077748	12	acoustic	1	42605034	267	31	1	/stimuli/acoustic/acoustic031.wav
4274.758831029224	12	lecture	10	42748657	268	37	1	/stimuli/lecture/lecture037.wav
4287.278818029549	12	chn_aud	7	42873860	269	19	1	/stimuli/chn_aud/chn_aud019.wav
4299.790905227369	12	jazz	4	42998984	270	20	1	/stimuli/jazz/jazz020.wav
4312.306892327692	12	classical	2	43124147	271	10	1	/stimuli/classical/classical010.wav
4324.822879428014	12	news	11	43249310	272	32	1	/stimuli/news/news032.wav
4337.340866478338	12	talk	12	43374493	273	22	1	/stimuli/talk/talk022.wav
4352.584885377865	12	interview	9	43526937	274	31	1	/stimuli/interview/interview031.wav
4365.104872378191	12	news	11	43652140	275	10	1	/stimuli/news/news010.wav
4377.618859528512	12	metal	5	43777283	276	18	1	/stimuli/metal/metal018.wav
4390.140846478838	12	pop	6	43902506	277	24	1	/stimuli/pop/pop024.wav
4402.660833479163	12	eng_aud	8	44027709	278	39	1	/stimuli/eng_aud/eng_aud039.wav
4446.108847278818	12	talk	12	44462200	279	12	1	/stimuli/talk/talk012.wav
4458.622834429139	12	jazz	4	44587343	280	9	1	/stimuli/jazz/jazz009.wav
4471.140921476963	12	classical	2	44712527	281	36	1	/stimuli/classical/classical036.wav
4483.658908527287	12	chn_aud	7	44837710	282	30	1	/stimuli/chn_aud/chn_aud030.wav
4496.180895477613	12	lecture	10	44962933	283	15	1	/stimuli/lecture/lecture015.wav
4508.700882477938	12	hiphop	3	45088136	284	3	1	/stimuli/hiphop/hiphop003.wav
4521.212869678258	12	acoustic	1	45213259	285	8	1	/stimuli/acoustic/acoustic008.wav
4536.100897477563	12	news	11	45362143	286	14	1	/stimuli/news/news014.wav
4548.616884577886	12	acoustic	1	45487306	287	21	1	/stimuli/acoustic/acoustic021.wav
4561.128871778205	12	eng_aud	8	45612429	288	16	1	/stimuli/eng_aud/eng_aud016.wav
4573.650858728532	12	metal	5	45737652	289	31	1	/stimuli/metal/metal031.wav
4586.164845878853	12	hiphop	3	45862795	290	19	1	/stimuli/hiphop/hiphop019.wav
4600.210894727632	12	pop	6	46003259	291	22	1	/stimuli/pop/pop022.wav
4612.7268818279545	12	jazz	4	46128422	292	34	1	/stimuli/jazz/jazz034.wav
4625.240868978275	12	talk	12	46253565	293	13	1	/stimuli/talk/talk013.wav
4637.752856178596	12	classical	2	46378688	294	11	1	/stimuli/classical/classical011.wav
4650.266843328916	12	interview	9	46503831	295	39	1	/stimuli/interview/interview039.wav
4662.78293042674	12	chn_aud	7	46628995	296	18	1	/stimuli/chn_aud/chn_aud018.wav
4677.278868028299	12	lecture	10	46773958	297	19	1	/stimuli/lecture/lecture019.wav
4689.794855128622	12	chn_aud	7	46899121	298	11	1	/stimuli/chn_aud/chn_aud011.wav
4702.308942276443	12	acoustic	1	47024265	299	19	1	/stimuli/acoustic/acoustic019.wav
4714.828929276768	12	interview	9	47149468	300	16	1	/stimuli/interview/interview016.wav
4727.3369165770855	12	classical	2	47274551	301	30	1	/stimuli/classical/classical030.wav
4764.902877428064	12	lecture	10	47650220	302	3	1	/stimuli/lecture/lecture003.wav
4777.416864578386	12	pop	6	47775363	303	36	1	/stimuli/pop/pop036.wav
4789.930851728706	12	talk	12	47900506	304	24	1	/stimuli/talk/talk024.wav
4802.450938726532	12	jazz	4	48025710	305	18	1	/stimuli/jazz/jazz018.wav
4814.970925726857	12	news	11	48150913	306	36	1	/stimuli/news/news036.wav
4827.484912877178	12	eng_aud	8	48276056	307	5	1	/stimuli/eng_aud/eng_aud005.wav
4840.002899927502	12	metal	5	48401239	308	22	1	/stimuli/metal/metal022.wav
4855.962900927477	12	hiphop	3	48560843	309	31	1	/stimuli/hiphop/hiphop031.wav
4868.482887927802	12	lecture	10	48686046	310	4	1	/stimuli/lecture/lecture004.wav
4881.0008749781255	12	acoustic	1	48811229	311	1	1	/stimuli/acoustic/acoustic001.wav
4893.514862128447	12	metal	5	48936372	312	32	1	/stimuli/metal/metal032.wav
4906.034949126272	12	talk	12	49061576	313	9	1	/stimuli/talk/talk009.wav
4921.928951776205	12	jazz	4	49220520	314	39	1	/stimuli/jazz/jazz039.wav
4934.44693882653	12	classical	2	49345703	315	37	1	/stimuli/classical/classical037.wav
4946.96092597685	12	interview	9	49470846	316	17	1	/stimuli/interview/interview017.wav
