onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
4604.065398365041	12	interview	9	46041805	316	17	1	/stimuli/interview/interview017.wav
4616.585385365366	12	hiphop	3	46167008	317	17	1	/stimuli/hiphop/hiphop017.wav
4629.10337241569	12	chn_aud	7	46292191	318	10	1	/stimuli/chn_aud/chn_aud010.wav
4642.661433464164	12	news	11	46427775	319	0	1	/stimuli/news/news000.wav
4655.173420664483	12	eng_aud	8	46552898	320	36	1	/stimuli/eng_aud/eng_aud036.wav
4667.689407764806	12	pop	6	46678061	321	6	1	/stimuli/pop/pop006.wav
4680.2013949651255	12	talk	12	46803184	322	8	1	/stimuli/talk/talk008.wav
4692.71938201545	12	pop	6	46928367	323	32	1	/stimuli/pop/pop032.wav
4705.235469113272	12	chn_aud	7	47053531	324	37	1	/stimuli/chn_aud/chn_aud037.wav
4720.357391065223	12	hiphop	3	47204754	325	0	1	/stimuli/hiphop/hiphop000.wav
4732.873378165546	12	news	11	47329917	326	37	1	/stimuli/news/news037.wav
4745.39146521337	12	jazz	4	47455101	327	30	1	/stimuli/jazz/jazz030.wav
4757.90345241369	12	eng_aud	8	47580224	328	1	1	/stimuli/eng_aud/eng_aud001.wav
4770.423439414015	12	lecture	10	47705427	329	17	1	/stimuli/lecture/lecture017.wav
4782.937426564336	12	classical	2	47830570	330	3	1	/stimuli/classical/classical003.wav
4796.843478913027	12	metal	5	47969634	331	14	1	/stimuli/metal/metal014.wav
4809.359466013349	12	acoustic	1	48094797	332	29	1	/stimuli/acoustic/acoustic029.wav
4821.873453163671	12	interview	9	48219940	333	29	1	/stimuli/interview/interview029.wav
4834.3894402639935	12	hiphop	3	48345103	334	21	1	/stimuli/hiphop/hiphop021.wav
4846.905427364316	12	jazz	4	48470266	335	15	1	/stimuli/jazz/jazz015.wav
4859.417414564636	12	talk	12	48595389	336	27	1	/stimuli/talk/talk027.wav
4875.659408514787	12	eng_aud	8	48757813	337	7	1	/stimuli/eng_aud/eng_aud007.wav
4888.181395465113	12	pop	6	48883036	338	10	1	/stimuli/pop/pop010.wav
4900.695482612935	12	chn_aud	7	49008180	339	38	1	/stimuli/chn_aud/chn_aud038.wav
4913.215469613259	12	news	11	49133383	340	1	1	/stimuli/news/news001.wav
4925.731456713582	12	interview	9	49258546	341	3	1	/stimuli/interview/interview003.wav
4939.807404814879	12	metal	5	49399309	342	20	1	/stimuli/metal/metal020.wav
4952.323491912703	12	classical	2	49524473	343	8	1	/stimuli/classical/classical008.wav
4964.841478963026	12	acoustic	1	49649656	344	26	1	/stimuli/acoustic/acoustic026.wav
4977.3574660633485	12	lecture	10	49774819	345	11	1	/stimuli/lecture/lecture011.wav
4989.879453013675	12	eng_aud	8	49900042	346	34	1	/stimuli/eng_aud/eng_aud034.wav
5002.393440163996	12	jazz	4	50025185	347	0	1	/stimuli/jazz/jazz000.wav
5016.811479713007	12	lecture	10	50169369	348	12	1	/stimuli/lecture/lecture012.wav
5029.331466713332	12	acoustic	1	50294572	349	6	1	/stimuli/acoustic/acoustic006.wav
5041.849453763656	12	chn_aud	7	50419755	350	21	1	/stimuli/chn_aud/chn_aud021.wav
5054.36744081398	12	interview	9	50544938	351	0	1	/stimuli/interview/interview000.wav
5066.883427914302	12	classical	2	50670101	352	23	1	/stimuli/classical/classical023.wav
5080.491487712808	12	talk	12	50806185	353	15	1	/stimuli/talk/talk015.wav
5093.013474663134	12	pop	6	50931408	354	13	1	/stimuli/pop/pop013.wav
5105.533461663458	12	news	11	51056611	355	33	1	/stimuli/news/news033.wav
5118.051448713783	12	metal	5	51181794	356	29	1	/stimuli/metal/metal029.wav
5130.573435664109	12	hiphop	3	51307017	357	36	1	/stimuli/hiphop/hiphop036.wav
5144.583485412864	12	jazz	4	51447121	358	5	1	/stimuli/jazz/jazz005.wav
5157.101472463189	12	lecture	10	51572304	359	14	1	/stimuli/lecture/lecture014.wav
5169.617459563511	12	metal	5	51697467	360	7	1	/stimuli/metal/metal007.wav
5182.129446763831	12	classical	2	51822590	361	0	1	/stimuli/classical/classical000.wav
5194.649433764156	12	news	11	51947793	362	7	1	/stimuli/news/news007.wav
5209.899452513687	12	chn_aud	7	52100297	363	6	1	/stimuli/chn_aud/chn_aud006.wav
5222.419439514012	12	hiphop	3	52225500	364	25	1	/stimuli/hiphop/hiphop025.wav
5234.941426464338	12	talk	12	52350723	365	2	1	/stimuli/talk/talk002.wav
5247.45551361216	12	eng_aud	8	52475867	366	15	1	/stimuli/eng_aud/eng_aud015.wav
5259.96750081248	12	acoustic	1	52600990	367	34	1	/stimuli/acoustic/acoustic034.wav
5272.481487962801	12	interview	9	52726133	368	32	1	/stimuli/interview/interview032.wav
5289.195470113247	12	pop	6	52893277	369	21	1	/stimuli/pop/pop021.wav
5301.7154571135725	12	eng_aud	8	53018480	370	3	1	/stimuli/eng_aud/eng_aud003.wav
5314.237444063899	12	metal	5	53143703	371	34	1	/stimuli/metal/metal034.wav
5326.751431214219	12	talk	12	53268846	372	10	1	/stimuli/talk/talk010.wav
5339.271518212045	12	jazz	4	53394050	373	35	1	/stimuli/jazz/jazz035.wav
5351.785505362366	12	pop	6	53519193	374	30	1	/stimuli/pop/pop030.wav
5366.31944201395	12	hiphop	3	53664536	375	39	1	/stimuli/hiphop/hiphop039.wav
5378.8315292117695	12	acoustic	1	53789660	376	9	1	/stimuli/acoustic/acoustic009.wav
5391.34351641209	12	lecture	10	53914783	377	38	1	/stimuli/lecture/lecture038.wav
5403.857503562411	12	news	11	54039926	378	31	1	/stimuli/news/news031.wav
5416.379490512737	12	interview	9	54165149	379	1	1	/stimuli/interview/interview001.wav
5428.891477713058	12	classical	2	54290272	380	34	1	/stimuli/classical/classical034.wav
5445.595460113497	12	chn_aud	7	54457316	381	32	1	/stimuli/chn_aud/chn_aud032.wav
5458.101447463813	12	metal	5	54582379	382	21	1	/stimuli/metal/metal021.wav
5470.60753481163	12	news	11	54707443	383	2	1	/stimuli/news/news002.wav
5483.123521911953	12	acoustic	1	54832606	384	15	1	/stimuli/acoustic/acoustic015.wav
5495.637509062273	12	hiphop	3	54957749	385	13	1	/stimuli/hiphop/hiphop013.wav
5508.151496212595	12	classical	2	55082892	386	12	1	/stimuli/classical/classical012.wav
5522.713532161696	12	chn_aud	7	55228516	387	2	1	/stimuli/chn_aud/chn_aud002.wav
5535.225519362016	12	jazz	4	55353639	388	28	1	/stimuli/jazz/jazz028.wav
5547.745506362341	12	eng_aud	8	55478842	389	35	1	/stimuli/eng_aud/eng_aud035.wav
5560.259493512663	12	pop	6	55603985	390	25	1	/stimuli/pop/pop025.wav
5572.777480562986	12	interview	9	55729168	391	14	1	/stimuli/interview/interview014.wav
5585.293467663309	12	lecture	10	55854331	392	6	1	/stimuli/lecture/lecture006.wav
5597.813454663634	12	talk	12	55979534	393	16	1	/stimuli/talk/talk016.wav
5611.9055023624405	12	jazz	4	56120458	394	7	1	/stimuli/jazz/jazz007.wav
5624.427489312767	12	pop	6	56245681	395	0	1	/stimuli/pop/pop000.wav
5636.947476313092	12	lecture	10	56370884	396	9	1	/stimuli/lecture/lecture009.wav
5649.459463513412	12	classical	2	56496007	397	21	1	/stimuli/classical/classical021.wav
5661.973550661233	12	interview	9	56621151	398	12	1	/stimuli/interview/interview012.wav
5678.1575460613485	12	chn_aud	7	56782995	399	1	1	/stimuli/chn_aud/chn_aud001.wav
5690.67153321167	12	hiphop	3	56908138	400	30	1	/stimuli/hiphop/hiphop030.wav
5703.193520161996	12	news	11	57033361	401	5	1	/stimuli/news/news005.wav
5715.707507312317	12	talk	12	57158504	402	32	1	/stimuli/talk/talk032.wav
5728.221494462639	12	eng_aud	8	57283647	403	8	1	/stimuli/eng_aud/eng_aud008.wav
5740.739481512962	12	metal	5	57408830	404	12	1	/stimuli/metal/metal012.wav
5755.079523011925	12	acoustic	1	57552234	405	20	1	/stimuli/acoustic/acoustic020.wav
5767.593510162246	12	interview	9	57677377	406	35	1	/stimuli/interview/interview035.wav
5780.11149721257	12	acoustic	1	57802560	407	24	1	/stimuli/acoustic/acoustic024.wav
5792.631484212895	12	jazz	4	57927763	408	16	1	/stimuli/jazz/jazz016.wav
5805.143471413215	12	pop	6	58052886	409	8	1	/stimuli/pop/pop008.wav
5819.731506712332	12	classical	2	58198770	410	38	1	/stimuli/classical/classical038.wav
5832.253493662658	12	eng_aud	8	58323993	411	25	1	/stimuli/eng_aud/eng_aud025.wav
5844.771480712982	12	metal	5	58449176	412	0	1	/stimuli/metal/metal000.wav
5857.287567810805	12	hiphop	3	58574340	413	38	1	/stimuli/hiphop/hiphop038.wav
5869.805554861128	12	chn_aud	7	58699523	414	17	1	/stimuli/chn_aud/chn_aud017.wav
5882.321541961451	12	news	11	58824686	415	4	1	/stimuli/news/news004.wav
5894.833529161771	12	lecture	10	58949809	416	35	1	/stimuli/lecture/lecture035.wav
5909.873553161171	12	talk	12	59100213	417	19	1	/stimuli/talk/talk019.wav
5922.395540111497	12	metal	5	59225436	418	5	1	/stimuli/metal/metal005.wav
5934.915527111823	12	interview	9	59350639	419	4	1	/stimuli/interview/interview004.wav
5947.431514212145	12	chn_aud	7	59475802	420	9	1	/stimuli/chn_aud/chn_aud009.wav
5959.945501362466	12	talk	12	59600945	421	11	1	/stimuli/talk/talk011.wav
5972.459488512787	12	eng_aud	8	59726088	422	23	1	/stimuli/eng_aud/eng_aud023.wav
5986.707532311692	12	hiphop	3	59868572	423	11	1	/stimuli/hiphop/hiphop011.wav
5999.221519462013	12	pop	6	59993715	424	5	1	/stimuli/pop/pop005.wav
6011.737506562336	12	classical	2	60118878	425	7	1	/stimuli/classical/classical007.wav
6024.25549361266	12	acoustic	1	60244061	426	5	1	/stimuli/acoustic/acoustic005.wav
6036.775580610485	12	news	11	60369265	427	30	1	/stimuli/news/news030.wav
6051.457513562161	12	jazz	4	60516088	428	33	1	/stimuli/jazz/jazz033.wav
6063.9695007624805	12	lecture	10	60641211	429	2	1	/stimuli/lecture/lecture002.wav
6076.483587910302	12	eng_aud	8	60766355	430	18	1	/stimuli/eng_aud/eng_aud018.wav
6088.997575060624	12	talk	12	60891498	431	0	1	/stimuli/talk/talk000.wav
6101.509562260943	12	news	11	61016621	432	18	1	/stimuli/news/news018.wav
6115.595510112247	12	acoustic	1	61157484	433	28	1	/stimuli/acoustic/acoustic028.wav
6128.11149721257	12	chn_aud	7	61282647	434	7	1	/stimuli/chn_aud/chn_aud007.wav
6140.633584160396	12	jazz	4	61407871	435	21	1	/stimuli/jazz/jazz021.wav
6153.1475713107175	12	lecture	10	61533014	436	13	1	/stimuli/lecture/lecture013.wav
6165.661558461038	12	pop	6	61658157	437	12	1	/stimuli/pop/pop012.wav
6178.17554561136	12	interview	9	61783300	438	5	1	/stimuli/interview/interview005.wav
6192.849578760531	12	metal	5	61930044	439	26	1	/stimuli/metal/metal026.wav
6205.365565860853	12	hiphop	3	62055207	440	12	1	/stimuli/hiphop/hiphop012.wav
6217.877553061174	12	classical	2	62180330	441	20	1	/stimuli/classical/classical020.wav
6230.393540161496	12	classical	2	62305493	442	5	1	/stimuli/classical/classical005.wav
6242.915527111823	12	hiphop	3	62430716	443	1	1	/stimuli/hiphop/hiphop001.wav
6255.429514262143	12	chn_aud	7	62555859	444	22	1	/stimuli/chn_aud/chn_aud022.wav
6267.941601459964	12	jazz	4	62680983	445	37	1	/stimuli/jazz/jazz037.wav
6281.785555361116	12	eng_aud	8	62819426	446	9	1	/stimuli/eng_aud/eng_aud009.wav
6294.297542561436	12	metal	5	62944549	447	24	1	/stimuli/metal/metal024.wav
6306.813529661758	12	acoustic	1	63069712	448	18	1	/stimuli/acoustic/acoustic018.wav
6319.325516862078	12	interview	9	63194835	449	24	1	/stimuli/interview/interview024.wav
6331.8396040099	12	lecture	10	63319979	450	16	1	/stimuli/lecture/lecture016.wav
6346.045548861279	12	pop	6	63462042	451	26	1	/stimuli/pop/pop026.wav
6358.551536211595	12	news	11	63587105	452	24	1	/stimuli/news/news024.wav
6371.059523511913	12	talk	12	63712188	453	1	1	/stimuli/talk/talk001.wav
6383.581610459739	12	eng_aud	8	63837412	454	10	1	/stimuli/eng_aud/eng_aud010.wav
6396.09559761006	12	jazz	4	63962555	455	10	1	/stimuli/jazz/jazz010.wav
6408.60758481038	12	hiphop	3	64087678	456	2	1	/stimuli/hiphop/hiphop002.wav
6421.121571960701	12	metal	5	64212821	457	19	1	/stimuli/metal/metal019.wav
6434.945526361841	12	pop	6	64351064	458	3	1	/stimuli/pop/pop003.wav
6447.457613559661	12	lecture	10	64476188	459	25	1	/stimuli/lecture/lecture025.wav
6459.979600509987	12	news	11	64601411	460	9	1	/stimuli/news/news009.wav
6472.491587710308	12	acoustic	1	64726534	461	37	1	/stimuli/acoustic/acoustic037.wav
6485.011574710632	12	chn_aud	7	64851737	462	33	1	/stimuli/chn_aud/chn_aud033.wav
6497.523561910953	12	talk	12	64976860	463	14	1	/stimuli/talk/talk014.wav
6510.043548911277	12	interview	9	65102063	464	36	1	/stimuli/interview/interview036.wav
6524.329591760206	12	classical	2	65244927	465	22	1	/stimuli/classical/classical022.wav
6536.84757881053	12	eng_aud	8	65370110	466	17	1	/stimuli/eng_aud/eng_aud017.wav
6549.361565960851	12	interview	9	65495253	467	10	1	/stimuli/interview/interview010.wav
6561.8835529111775	12	lecture	10	65620476	468	31	1	/stimuli/lecture/lecture031.wav
6574.395540111497	12	talk	12	65745599	469	37	1	/stimuli/talk/talk037.wav
6591.955601109972	12	metal	5	65921204	470	8	1	/stimuli/metal/metal008.wav
6604.475588110297	12	hiphop	3	66046407	471	7	1	/stimuli/hiphop/hiphop007.wav
6616.987575310617	12	classical	2	66171530	472	31	1	/stimuli/classical/classical031.wav
6629.5055623609405	12	acoustic	1	66296713	473	35	1	/stimuli/acoustic/acoustic035.wav
6642.021549461263	12	news	11	66421876	474	38	1	/stimuli/news/news038.wav
6654.535536611585	12	chn_aud	7	66547019	475	8	1	/stimuli/chn_aud/chn_aud008.wav
6667.057623559411	12	jazz	4	66672243	476	3	1	/stimuli/jazz/jazz003.wav
6680.963575910602	12	pop	6	66811306	477	29	1	/stimuli/pop/pop029.wav
6693.475563110922	12	talk	12	66936429	478	38	1	/stimuli/talk/talk038.wav
6705.995550111247	12	chn_aud	7	67061632	479	16	1	/stimuli/chn_aud/chn_aud016.wav
6718.517637059073	12	jazz	4	67186856	480	13	1	/stimuli/jazz/jazz013.wav
6731.031624209395	12	lecture	10	67311999	481	7	1	/stimuli/lecture/lecture007.wav
6743.5476113097175	12	metal	5	67437162	482	37	1	/stimuli/metal/metal037.wav
6756.067598310042	12	pop	6	67562365	483	19	1	/stimuli/pop/pop019.wav
6769.71155721107	12	news	11	67698808	484	16	1	/stimuli/news/news016.wav
6782.227644308892	12	acoustic	1	67823972	485	38	1	/stimuli/acoustic/acoustic038.wav
6794.743631409215	12	interview	9	67949135	486	9	1	/stimuli/interview/interview009.wav
6807.255618609534	12	eng_aud	8	68074258	487	2	1	/stimuli/eng_aud/eng_aud002.wav
6819.769605759856	12	hiphop	3	68199401	488	23	1	/stimuli/hiphop/hiphop023.wav
6832.281592960176	12	classical	2	68324524	489	28	1	/stimuli/classical/classical028.wav
