onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
5140.648283792905	12	jazz	4	51407768	358	5	1	/jazz/jazz005.wav
5153.149571260718	12	lecture	10	51532784	359	14	1	/lecture/lecture014.wav
5165.6722581935455	12	metal	5	51658014	360	7	1	/metal/metal007.wav
5178.194945126372	12	classical	2	51783244	361	0	1	/classical/classical000.wav
5190.696232594185	12	news	11	51908260	362	7	1	/news/news007.wav
5204.925576860578	12	chn_aud	7	52050557	363	6	1	/chn_aud/chn_aud006.wav
5217.448263793405	12	hiphop	3	52175787	364	25	1	/hiphop/hiphop025.wav
5229.970950726231	12	talk	12	52301017	365	2	1	/talk/talk002.wav
5242.4722381940455	12	eng_aud	8	52426033	366	15	1	/eng_aud/eng_aud015.wav
5254.994925126872	12	acoustic	1	52551263	367	34	1	/acoustic/acoustic034.wav
5267.496212594685	12	interview	9	52676279	368	32	1	/interview/interview032.wav
5282.664233394165	12	pop	6	52827963	369	21	1	/pop/pop021.wav
5295.186920326992	12	eng_aud	8	52953193	370	3	1	/eng_aud/eng_aud003.wav
5307.709607259819	12	metal	5	53078423	371	34	1	/metal/metal034.wav
5320.232294192645	12	talk	12	53203653	372	10	1	/talk/talk010.wav
5332.733581660458	12	jazz	4	53328669	373	35	1	/jazz/jazz035.wav
5345.256268593285	12	pop	6	53453899	374	30	1	/pop/pop030.wav
5359.421614459639	12	hiphop	3	53595556	375	39	1	/hiphop/hiphop039.wav
5371.944301392466	12	acoustic	1	53720786	376	9	1	/acoustic/acoustic009.wav
5384.466888327792	12	lecture	10	53846015	377	38	1	/lecture/lecture038.wav
5396.989575260618	12	news	11	53971245	378	31	1	/news/news031.wav
5409.490962725932	12	interview	9	54096262	379	1	1	/interview/interview001.wav
5422.013549661258	12	classical	2	54221491	380	34	1	/classical/classical034.wav
5436.0722981925455	12	chn_aud	7	54362082	381	32	1	/chn_aud/chn_aud032.wav
5448.594885127872	12	metal	5	54487311	382	21	1	/metal/metal021.wav
5461.096272593185	12	news	11	54612328	383	2	1	/news/news002.wav
5473.618959526012	12	acoustic	1	54737558	384	15	1	/acoustic/acoustic015.wav
5486.141646458838	12	hiphop	3	54862788	385	13	1	/hiphop/hiphop013.wav
5498.642933926652	12	classical	2	54987804	386	12	1	/classical/classical012.wav
5513.512262193445	12	chn_aud	7	55136501	387	2	1	/chn_aud/chn_aud002.wav
5526.034949126272	12	jazz	4	55261731	388	28	1	/jazz/jazz028.wav
5538.5576360590985	12	eng_aud	8	55386961	389	35	1	/eng_aud/eng_aud035.wav
5551.080222994425	12	pop	6	55512190	390	25	1	/pop/pop025.wav
5563.581610459739	12	interview	9	55637207	391	14	1	/interview/interview014.wav
5576.104297392565	12	lecture	10	55762437	392	6	1	/lecture/lecture006.wav
5588.626984325392	12	talk	12	55887667	393	16	1	/talk/talk016.wav
5603.474913127172	12	jazz	4	56036150	394	7	1	/jazz/jazz007.wav
5615.997600059998	12	pop	6	56161380	395	0	1	/pop/pop000.wav
5628.520286992825	12	lecture	10	56286610	396	9	1	/lecture/lecture009.wav
5641.042973925652	12	classical	2	56411840	397	21	1	/classical/classical021.wav
5653.544261393466	12	interview	9	56536856	398	12	1	/interview/interview012.wav
5668.050898727532	12	chn_aud	7	56681926	399	1	1	/chn_aud/chn_aud001.wav
5680.573585660359	12	hiphop	3	56807156	400	30	1	/hiphop/hiphop030.wav
5693.074973125672	12	news	11	56932173	401	5	1	/news/news005.wav
5705.597560060998	12	talk	12	57057402	402	32	1	/talk/talk032.wav
5718.120246993825	12	eng_aud	8	57182632	403	8	1	/eng_aud/eng_aud008.wav
5730.6216344591385	12	metal	5	57307649	404	12	1	/metal/metal012.wav
5744.786980325492	12	acoustic	1	57449306	405	20	1	/acoustic/acoustic020.wav
5757.309567260819	12	interview	9	57574535	406	35	1	/interview/interview035.wav
5769.810954726132	12	acoustic	1	57699552	407	24	1	/acoustic/acoustic024.wav
5782.333641658958	12	jazz	4	57824782	408	16	1	/jazz/jazz016.wav
5794.856328591785	12	pop	6	57950012	409	8	1	/pop/pop008.wav
5810.109647258819	12	classical	2	58102549	410	38	1	/classical/classical038.wav
5822.610934726632	12	eng_aud	8	58227565	411	25	1	/eng_aud/eng_aud025.wav
5835.133621659458	12	metal	5	58352795	412	0	1	/metal/metal000.wav
5847.634909127271	12	hiphop	3	58477811	413	38	1	/hiphop/hiphop038.wav
5860.1575960600985	12	chn_aud	7	58603041	414	17	1	/chn_aud/chn_aud017.wav
5872.680282992925	12	news	11	58728271	415	4	1	/news/news004.wav
5885.202969925752	12	lecture	10	58853501	416	35	1	/lecture/lecture035.wav
5898.408239794006	12	talk	12	58985557	417	19	1	/talk/talk019.wav
5910.930926726832	12	metal	5	59110787	418	5	1	/metal/metal005.wav
5923.453613659659	12	interview	9	59236017	419	4	1	/interview/interview004.wav
5935.955001124972	12	chn_aud	7	59361034	420	9	1	/chn_aud/chn_aud009.wav
5948.477588060298	12	talk	12	59486263	421	11	1	/talk/talk011.wav
5961.0002749931255	12	eng_aud	8	59611493	422	23	1	/eng_aud/eng_aud023.wav
5975.2723181920455	12	hiphop	3	59754217	423	11	1	/hiphop/hiphop011.wav
5987.795005124872	12	pop	6	59879447	424	5	1	/pop/pop005.wav
6000.296292592685	12	classical	2	60004463	425	7	1	/classical/classical007.wav
6012.818979525512	12	acoustic	1	60129693	426	5	1	/acoustic/acoustic005.wav
6025.341666458338	12	news	11	60254923	427	30	1	/news/news030.wav
6039.4003149921255	12	jazz	4	60395513	428	33	1	/jazz/jazz033.wav
6051.923001924952	12	lecture	10	60520743	429	2	1	/lecture/lecture002.wav
6064.424289392765	12	eng_aud	8	60645759	430	18	1	/eng_aud/eng_aud018.wav
6076.946976325592	12	talk	12	60770989	431	0	1	/talk/talk000.wav
6089.469663258418	12	news	11	60896219	432	18	1	/news/news018.wav
6103.464313392165	12	acoustic	1	61036169	433	28	1	/acoustic/acoustic028.wav
6115.987000324992	12	chn_aud	7	61161399	434	7	1	/chn_aud/chn_aud007.wav
6128.509587260319	12	jazz	4	61286628	435	21	1	/jazz/jazz021.wav
6141.010974725632	12	lecture	10	61411645	436	13	1	/lecture/lecture013.wav
6153.533661658458	12	pop	6	61536875	437	12	1	/pop/pop012.wav
6166.056248593785	12	interview	9	61662104	438	5	1	/interview/interview005.wav
6179.475013124672	12	metal	5	61796295	439	26	1	/metal/metal026.wav
6191.997600059998	12	hiphop	3	61921524	440	12	1	/hiphop/hiphop012.wav
6204.520286992825	12	classical	2	62046754	441	20	1	/classical/classical020.wav
6217.042973925652	12	classical	2	62171984	442	5	1	/classical/classical005.wav
6229.544261393466	12	hiphop	3	62297000	443	1	1	/hiphop/hiphop001.wav
6242.066948326292	12	chn_aud	7	62422230	444	22	1	/chn_aud/chn_aud022.wav
6254.589635259119	12	jazz	4	62547460	445	37	1	/jazz/jazz037.wav
6267.901602459939	12	eng_aud	8	62680583	446	9	1	/eng_aud/eng_aud009.wav
6280.402989925252	12	metal	5	62805600	447	24	1	/metal/metal024.wav
6292.925676858079	12	acoustic	1	62930830	448	18	1	/acoustic/acoustic018.wav
6305.448263793405	12	interview	9	63056059	449	24	1	/interview/interview024.wav
6317.970950726231	12	lecture	10	63181289	450	16	1	/lecture/lecture016.wav
6332.328291792705	12	pop	6	63324866	451	26	1	/pop/pop026.wav
6344.850978725532	12	news	11	63450096	452	24	1	/news/news024.wav
6357.352266193345	12	talk	12	63575112	453	1	1	/talk/talk001.wav
6369.874953126172	12	eng_aud	8	63700342	454	10	1	/eng_aud/eng_aud010.wav
6382.397640058998	12	jazz	4	63825572	455	10	1	/jazz/jazz010.wav
6394.920326991825	12	hiphop	3	63950802	456	2	1	/hiphop/hiphop002.wav
6407.421614459639	12	metal	5	64075818	457	19	1	/metal/metal019.wav
6421.330966725832	12	pop	6	64214915	458	3	1	/pop/pop003.wav
6433.853653658659	12	lecture	10	64340145	459	25	1	/lecture/lecture025.wav
6446.354941126472	12	news	11	64465161	460	9	1	/news/news009.wav
6458.877628059298	12	acoustic	1	64590391	461	37	1	/acoustic/acoustic037.wav
6471.4003149921255	12	chn_aud	7	64715621	462	33	1	/chn_aud/chn_aud033.wav
6483.901602459939	12	talk	12	64840637	463	14	1	/talk/talk014.wav
6496.424289392765	12	interview	9	64965867	464	36	1	/interview/interview036.wav
6509.6723581910455	12	classical	2	65098351	465	22	1	/classical/classical022.wav
6522.194945126372	12	eng_aud	8	65223580	466	17	1	/eng_aud/eng_aud017.wav
6534.696332591685	12	interview	9	65348597	467	10	1	/interview/interview010.wav
6547.219019524512	12	lecture	10	65473827	468	31	1	/lecture/lecture031.wav
6559.741606459838	12	talk	12	65599056	469	37	1	/talk/talk037.wav
6574.397640058998	12	metal	5	65745620	470	8	1	/metal/metal008.wav
6586.920326991825	12	hiphop	3	65870850	471	7	1	/hiphop/hiphop007.wav
6599.443013924652	12	classical	2	65996080	472	31	1	/classical/classical031.wav
6611.944301392466	12	acoustic	1	66121096	473	35	1	/acoustic/acoustic035.wav
6624.466988325292	12	news	11	66246326	474	38	1	/news/news038.wav
6636.989675258119	12	chn_aud	7	66371556	475	8	1	/chn_aud/chn_aud008.wav
6649.490962725932	12	jazz	4	66496572	476	3	1	/jazz/jazz003.wav
6662.696332591685	12	pop	6	66628629	477	29	1	/pop/pop029.wav
6675.197620059498	12	talk	12	66753645	478	38	1	/talk/talk038.wav
6687.720306992325	12	chn_aud	7	66878875	479	16	1	/chn_aud/chn_aud016.wav
6700.242993925152	12	jazz	4	67004105	480	13	1	/jazz/jazz013.wav
6712.744281392966	12	lecture	10	67129121	481	7	1	/lecture/lecture007.wav
6725.245668858279	12	metal	5	67254138	482	37	1	/metal/metal037.wav
6737.768355791105	12	pop	6	67379368	483	19	1	/pop/pop019.wav
6751.187020324492	12	news	11	67513558	484	16	1	/news/news016.wav
6763.709707257319	12	acoustic	1	67638788	485	38	1	/acoustic/acoustic038.wav
6776.232294192645	12	interview	9	67764017	486	9	1	/interview/interview009.wav
6788.733681657958	12	eng_aud	8	67889034	487	2	1	/eng_aud/eng_aud002.wav
6801.256368590785	12	hiphop	3	68014264	488	23	1	/hiphop/hiphop023.wav
6813.778955526112	12	classical	2	68139493	489	28	1	/classical/classical028.wav
