onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
5583.1049223769405	12	acoustic	1	55832445	367	34	1	acoustic/acoustic034.wav
5595.624909377266	12	interview	9	55957648	368	32	1	interview/interview032.wav
5611.394915127122	12	pop	6	56115352	369	21	1	pop/pop021.wav
5623.908902277443	12	eng_aud	8	56240495	370	3	1	eng_aud/eng_aud003.wav
5636.426889327767	12	metal	5	56365678	371	34	1	metal/metal034.wav
5648.94487637809	12	talk	12	56490861	372	10	1	talk/talk010.wav
5661.464863378415	12	jazz	4	56616064	373	35	1	jazz/jazz035.wav
5673.978950526237	12	pop	6	56741208	374	30	1	pop/pop030.wav
5691.958901027474	12	hiphop	3	56921012	375	39	1	hiphop/hiphop039.wav
5704.472888177796	12	acoustic	1	57046155	376	9	1	acoustic/acoustic009.wav
5716.992875178121	12	lecture	10	57171358	377	38	1	lecture/lecture038.wav
5729.512862178445	12	news	11	57296561	378	31	1	news/news031.wav
5742.026949326267	12	interview	9	57421705	379	1	1	interview/interview001.wav
5754.538936526586	12	classical	2	57546828	380	34	1	classical/classical034.wav
5768.934876628085	12	chn_aud	7	57690791	381	32	1	chn_aud/chn_aud032.wav
5781.454963625909	12	metal	5	57815995	382	21	1	metal/metal021.wav
5793.976950576235	12	news	11	57941218	383	2	1	news/news002.wav
5806.492937676559	12	acoustic	1	58066381	384	15	1	acoustic/acoustic015.wav
5819.012924676883	12	hiphop	3	58191584	385	13	1	hiphop/hiphop013.wav
5831.5269118272045	12	classical	2	58316727	386	12	1	classical/classical012.wav
5846.564935876603	12	chn_aud	7	58467111	387	2	1	chn_aud/chn_aud002.wav
5859.076923076923	12	jazz	4	58592234	388	28	1	jazz/jazz028.wav
5871.592910177245	12	eng_aud	8	58717397	389	35	1	eng_aud/eng_aud035.wav
5884.106897327567	12	pop	6	58842540	390	25	1	pop/pop025.wav
5896.618884527887	12	interview	9	58967663	391	14	1	interview/interview014.wav
5909.136971575711	12	lecture	10	59092847	392	6	1	lecture/lecture006.wav
5921.650958726032	12	talk	12	59217990	393	16	1	talk/talk016.wav
5947.640908977276	12	jazz	4	59477896	394	7	1	jazz/jazz007.wav
5960.152896177596	12	pop	6	59603019	395	0	1	pop/pop000.wav
5972.666983325417	12	lecture	10	59728163	396	9	1	lecture/lecture009.wav
5985.18297042574	12	classical	2	59853326	397	21	1	classical/classical021.wav
5997.69695757606	12	interview	9	59978469	398	12	1	interview/interview012.wav
6016.114897127572	12	chn_aud	7	60162653	399	1	1	chn_aud/chn_aud001.wav
6028.634984125397	12	hiphop	3	60287857	400	30	1	hiphop/hiphop030.wav
6041.150971225719	12	news	11	60413020	401	5	1	news/news005.wav
6053.662958426039	12	talk	12	60538143	402	32	1	talk/talk032.wav
6066.176945576361	12	eng_aud	8	60663286	403	8	1	eng_aud/eng_aud008.wav
6078.696932576686	12	metal	5	60788489	404	12	1	metal/metal012.wav
6095.154921126972	12	acoustic	1	60953073	405	20	1	acoustic/acoustic020.wav
6107.666908327292	12	interview	9	61078196	406	35	1	interview/interview035.wav
6120.180995475113	12	acoustic	1	61203340	407	24	1	acoustic/acoustic024.wav
6132.696982575436	12	jazz	4	61328503	408	16	1	jazz/jazz016.wav
6145.2109697257565	12	pop	6	61453646	409	8	1	pop/pop008.wav
6160.534986625335	12	classical	2	61606890	410	38	1	classical/classical038.wav
6173.048973775655	12	eng_aud	8	61732033	411	25	1	eng_aud/eng_aud025.wav
6185.5689607759805	12	metal	5	61857236	412	0	1	metal/metal000.wav
6198.082947926302	12	hiphop	3	61982379	413	38	1	hiphop/hiphop038.wav
6210.5989350266245	12	chn_aud	7	62107542	414	17	1	chn_aud/chn_aud017.wav
6223.120921976951	12	news	11	62232765	415	4	1	news/news004.wav
6235.641008974776	12	lecture	10	62357969	416	35	1	lecture/lecture035.wav
6250.612934676633	12	talk	12	62507692	417	19	1	talk/talk019.wav
6263.1250218744535	12	metal	5	62632816	418	5	1	metal/metal005.wav
6275.639009024774	12	interview	9	62757959	419	4	1	interview/interview004.wav
6288.150996225095	12	chn_aud	7	62883082	420	9	1	chn_aud/chn_aud009.wav
6300.668983275418	12	talk	12	63008265	421	11	1	talk/talk011.wav
6313.186970325742	12	eng_aud	8	63133448	422	23	1	eng_aud/eng_aud023.wav
6327.663008424789	12	hiphop	3	63278212	423	11	1	hiphop/hiphop011.wav
6340.17499562511	12	pop	6	63403335	424	5	1	pop/pop005.wav
6352.68898277543	12	classical	2	63528478	425	7	1	classical/classical007.wav
6365.206969825755	12	acoustic	1	63653661	426	5	1	acoustic/acoustic005.wav
6377.708957276068	12	news	11	63778684	427	30	1	news/news030.wav
6392.740981475463	12	jazz	4	63929008	428	33	1	jazz/jazz033.wav
6405.244968875778	12	lecture	10	64054051	429	2	1	lecture/lecture002.wav
6417.758956026099	12	eng_aud	8	64179194	430	18	1	eng_aud/eng_aud018.wav
6430.278943026425	12	talk	12	64304397	431	0	1	talk/talk000.wav
6442.793030174245	12	news	11	64429541	432	18	1	news/news018.wav
6468.026999325017	12	acoustic	1	64681887	433	28	1	acoustic/acoustic028.wav
6480.542986425339	12	chn_aud	7	64807050	434	7	1	chn_aud/chn_aud007.wav
6493.056973575661	12	jazz	4	64932193	435	21	1	jazz/jazz021.wav
6505.570960725981	12	lecture	10	65057336	436	13	1	lecture/lecture013.wav
6518.083047923802	12	pop	6	65182460	437	12	1	pop/pop012.wav
6530.597035074124	12	interview	9	65307603	438	5	1	interview/interview005.wav
6546.091047723807	12	metal	5	65462547	439	26	1	metal/metal026.wav
6558.605034874128	12	hiphop	3	65587690	440	12	1	hiphop/hiphop012.wav
6571.121021974451	12	classical	2	65712853	441	20	1	classical/classical020.wav
6583.641008974776	12	classical	2	65838056	442	5	1	classical/classical005.wav
6596.158996025099	12	hiphop	3	65963239	443	1	1	hiphop/hiphop001.wav
6608.678983025425	12	chn_aud	7	66088442	444	22	1	chn_aud/chn_aud022.wav
6621.192970175745	12	jazz	4	66213585	445	37	1	jazz/jazz037.wav
6635.18302042449	12	eng_aud	8	66353489	446	9	1	eng_aud/eng_aud009.wav
6647.6950076248095	12	metal	5	66478612	447	24	1	metal/metal024.wav
6660.216994575136	12	acoustic	1	66603835	448	18	1	acoustic/acoustic018.wav
6672.740981475463	12	interview	9	66729078	449	24	1	interview/interview024.wav
6685.253068673283	12	lecture	10	66854202	450	16	1	lecture/lecture016.wav
6700.606984825379	12	pop	6	67007745	451	26	1	pop/pop026.wav
6713.1270718232045	12	news	11	67132949	452	24	1	news/news024.wav
6725.645058873528	12	talk	12	67258132	453	1	1	talk/talk001.wav
6738.165045873853	12	eng_aud	8	67383335	454	10	1	eng_aud/eng_aud010.wav
6750.675033124172	12	jazz	4	67508438	455	10	1	jazz/jazz010.wav
6763.1890202744935	12	hiphop	3	67633581	456	2	1	hiphop/hiphop002.wav
6775.703007424814	12	metal	5	67758724	457	19	1	metal/metal019.wav
6790.073048173796	12	pop	6	67902428	458	3	1	pop/pop003.wav
6802.593035174121	12	lecture	10	68027631	459	25	1	lecture/lecture025.wav
6815.1050223744405	12	news	11	68152754	460	9	1	news/news009.wav
6827.623009424764	12	acoustic	1	68277937	461	37	1	acoustic/acoustic037.wav
6840.142996425089	12	chn_aud	7	68403140	462	33	1	chn_aud/chn_aud033.wav
6852.665083372915	12	talk	12	68528364	463	14	1	talk/talk014.wav
6865.18307042324	12	interview	9	68653547	464	36	1	interview/interview036.wav
6895.777005574861	12	classical	2	68959494	465	22	1	classical/classical022.wav
6908.293092672683	12	eng_aud	8	69084658	466	17	1	eng_aud/eng_aud017.wav
6920.813079673008	12	interview	9	69209861	467	10	1	interview/interview010.wav
6933.333066673333	12	lecture	10	69335064	468	31	1	lecture/lecture031.wav
6945.847053823654	12	talk	12	69460207	469	37	1	talk/talk037.wav
6960.323091922702	12	metal	5	69604971	470	8	1	metal/metal008.wav
6972.843078923027	12	hiphop	3	69730174	471	7	1	hiphop/hiphop007.wav
6985.355066123347	12	classical	2	69855297	472	31	1	classical/classical031.wav
6997.875053123672	12	acoustic	1	69980500	473	35	1	acoustic/acoustic035.wav
7010.395040123997	12	news	11	70105703	474	38	1	news/news038.wav
7022.909027274318	12	chn_aud	7	70230846	475	8	1	chn_aud/chn_aud008.wav
7035.427014324642	12	jazz	4	70356029	476	3	1	jazz/jazz003.wav
7049.619059523512	12	pop	6	70497953	477	29	1	pop/pop029.wav
7062.131046723832	12	talk	12	70623076	478	38	1	talk/talk038.wav
7074.645033874153	12	chn_aud	7	70748219	479	16	1	chn_aud/chn_aud016.wav
7087.161020974476	12	jazz	4	70873382	480	13	1	jazz/jazz013.wav
7099.673108172296	12	lecture	10	70998506	481	7	1	lecture/lecture007.wav
7112.193095172621	12	metal	5	71123709	482	37	1	metal/metal037.wav
7124.711082222944	12	pop	6	71248892	483	19	1	pop/pop019.wav
7144.333091672708	12	news	11	71445117	484	16	1	news/news016.wav
7156.853078673033	12	acoustic	1	71570320	485	38	1	acoustic/acoustic038.wav
7169.371065723357	12	interview	9	71695503	486	9	1	interview/interview009.wav
7181.891052723682	12	eng_aud	8	71820706	487	2	1	eng_aud/eng_aud002.wav
7194.407039824005	12	hiphop	3	71945869	488	23	1	hiphop/hiphop023.wav
7206.919027024324	12	classical	2	72070992	489	28	1	classical/classical028.wav
