onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
5479.036424089398	12	acoustic	1	54791734	367	34	1	acoustic/acoustic034.wav
5491.559111022225	12	interview	9	54916964	368	32	1	interview/interview032.wav
5512.956476088098	12	pop	6	55130943	369	21	1	pop/pop021.wav
5525.479163020925	12	eng_aud	8	55256173	370	3	1	eng_aud/eng_aud003.wav
5538.001749956251	12	metal	5	55381402	371	34	1	metal/metal034.wav
5550.503137421564	12	talk	12	55506419	372	10	1	talk/talk010.wav
5563.025824354391	12	jazz	4	55631649	373	35	1	jazz/jazz035.wav
5575.5485112872175	12	pop	6	55756879	374	30	1	pop/pop030.wav
5591.975100622484	12	hiphop	3	55921149	375	39	1	hiphop/hiphop039.wav
5604.497787555311	12	acoustic	1	56046379	376	9	1	acoustic/acoustic009.wav
5617.020474488138	12	lecture	10	56171609	377	38	1	lecture/lecture038.wav
5629.543161420965	12	news	11	56296839	378	31	1	news/news031.wav
5642.044448888778	12	interview	9	56421855	379	1	1	interview/interview001.wav
5654.545836354091	12	classical	2	56546872	380	34	1	classical/classical034.wav
5674.300442488938	12	chn_aud	7	56744423	381	32	1	chn_aud/chn_aud032.wav
5686.801829954251	12	metal	5	56869440	382	21	1	metal/metal021.wav
5699.324516887078	12	news	11	56994670	383	2	1	news/news002.wav
5711.847103822404	12	acoustic	1	57119899	384	15	1	acoustic/acoustic015.wav
5724.369790755231	12	hiphop	3	57245129	385	13	1	hiphop/hiphop013.wav
5736.892477688058	12	classical	2	57370359	386	12	1	classical/classical012.wav
5766.929826754331	12	chn_aud	7	57670740	387	2	1	chn_aud/chn_aud002.wav
5779.452513687158	12	jazz	4	57795970	388	28	1	jazz/jazz028.wav
5791.975200619984	12	eng_aud	8	57921200	389	35	1	eng_aud/eng_aud035.wav
5804.476488087797	12	pop	6	58046216	390	25	1	pop/pop025.wav
5816.977875553112	12	interview	9	58171233	391	14	1	interview/interview014.wav
5829.479163020925	12	lecture	10	58296249	392	6	1	lecture/lecture006.wav
5842.001849953751	12	talk	12	58421479	393	16	1	talk/talk016.wav
5857.937851553711	12	jazz	4	58580843	394	7	1	jazz/jazz007.wav
5870.460538486538	12	pop	6	58706073	395	0	1	pop/pop000.wav
5882.983125421864	12	lecture	10	58831302	396	9	1	lecture/lecture009.wav
5895.505812354691	12	classical	2	58956532	397	21	1	classical/classical021.wav
5908.007199820005	12	interview	9	59081549	398	12	1	interview/interview012.wav
5924.071198220045	12	chn_aud	7	59242193	399	1	1	chn_aud/chn_aud001.wav
5936.593885152871	12	hiphop	3	59367423	400	30	1	hiphop/hiphop030.wav
5949.116472088198	12	news	11	59492652	401	5	1	news/news005.wav
5961.617859553511	12	talk	12	59617669	402	32	1	talk/talk032.wav
5974.140546486338	12	eng_aud	8	59742899	403	8	1	eng_aud/eng_aud008.wav
5986.6632334191645	12	metal	5	59868129	404	12	1	metal/metal012.wav
6002.919227019324	12	acoustic	1	60030693	405	20	1	acoustic/acoustic020.wav
6015.441813954652	12	interview	9	60155922	406	35	1	interview/interview035.wav
6027.964500887478	12	acoustic	1	60281152	407	24	1	acoustic/acoustic024.wav
6040.487187820305	12	jazz	4	60406382	408	16	1	jazz/jazz016.wav
6052.988575285618	12	pop	6	60531399	409	8	1	pop/pop008.wav
6068.412489687757	12	classical	2	60685642	410	38	1	classical/classical038.wav
6080.913877153072	12	eng_aud	8	60810659	411	25	1	eng_aud/eng_aud025.wav
6093.436564085898	12	metal	5	60935889	412	0	1	metal/metal000.wav
6105.959251018725	12	hiphop	3	61061119	413	38	1	hiphop/hiphop038.wav
6118.481837954051	12	chn_aud	7	61186348	414	17	1	chn_aud/chn_aud017.wav
6130.983225419364	12	news	11	61311365	415	4	1	news/news004.wav
6143.505912352191	12	lecture	10	61436595	416	35	1	lecture/lecture035.wav
6161.617859553511	12	talk	12	61617719	417	19	1	talk/talk019.wav
6174.140546486338	12	metal	5	61742949	418	5	1	metal/metal005.wav
6186.641933951652	12	interview	9	61867966	419	4	1	interview/interview004.wav
6199.164520886978	12	chn_aud	7	61993195	420	9	1	chn_aud/chn_aud009.wav
6211.687207819805	12	talk	12	62118425	421	11	1	talk/talk011.wav
6224.209894752631	12	eng_aud	8	62243655	422	23	1	eng_aud/eng_aud023.wav
6244.561885952851	12	hiphop	3	62447180	423	11	1	hiphop/hiphop011.wav
6257.0845728856775	12	pop	6	62572410	424	5	1	pop/pop005.wav
6269.607259818505	12	classical	2	62697640	425	7	1	classical/classical007.wav
6282.129946751331	12	acoustic	1	62822870	426	5	1	acoustic/acoustic005.wav
6294.652533686658	12	news	11	62948099	427	30	1	news/news030.wav
6310.652533686658	12	jazz	4	63108103	428	33	1	jazz/jazz033.wav
6323.153921151971	12	lecture	10	63233120	429	2	1	lecture/lecture002.wav
6335.676608084798	12	eng_aud	8	63358350	430	18	1	eng_aud/eng_aud018.wav
6348.177895552612	12	talk	12	63483366	431	0	1	talk/talk000.wav
6360.700582485438	12	news	11	63608596	432	18	1	news/news018.wav
6377.212569685757	12	acoustic	1	63773720	433	28	1	acoustic/acoustic028.wav
6389.735256618585	12	chn_aud	7	63898950	434	7	1	chn_aud/chn_aud007.wav
6402.236544086398	12	jazz	4	64023966	435	21	1	jazz/jazz021.wav
6414.759231019225	12	lecture	10	64149196	436	13	1	lecture/lecture013.wav
6427.281917952051	12	pop	6	64274426	437	12	1	pop/pop012.wav
6439.804604884878	12	interview	9	64399656	438	5	1	interview/interview005.wav
6455.697907552311	12	metal	5	64558593	439	26	1	metal/metal026.wav
6468.220594485138	12	hiphop	3	64683823	440	12	1	hiphop/hiphop012.wav
6480.721881952951	12	classical	2	64808839	441	20	1	classical/classical020.wav
6493.244568885778	12	classical	2	64934069	442	5	1	classical/classical005.wav
6505.767255818604	12	hiphop	3	65059299	443	1	1	hiphop/hiphop001.wav
6518.268643283918	12	chn_aud	7	65184316	444	22	1	chn_aud/chn_aud022.wav
6530.791230219244	12	jazz	4	65309545	445	37	1	jazz/jazz037.wav
6546.513937151572	12	eng_aud	8	65466776	446	9	1	eng_aud/eng_aud009.wav
6559.015224619385	12	metal	5	65591792	447	24	1	metal/metal024.wav
6571.537911552211	12	acoustic	1	65717022	448	18	1	acoustic/acoustic018.wav
6584.060598485038	12	interview	9	65842252	449	24	1	interview/interview024.wav
6596.583285417864	12	lecture	10	65967482	450	16	1	lecture/lecture016.wav
6617.788655283618	12	pop	6	66179541	451	26	1	pop/pop026.wav
6630.289942751431	12	news	11	66304557	452	24	1	news/news024.wav
6642.812629684257	12	talk	12	66429787	453	1	1	talk/talk001.wav
6655.335316617085	12	eng_aud	8	66555017	454	10	1	eng_aud/eng_aud010.wav
6667.858003549912	12	jazz	4	66680247	455	10	1	jazz/jazz010.wav
6680.359291017725	12	hiphop	3	66805263	456	2	1	hiphop/hiphop002.wav
6692.881977950551	12	metal	5	66930493	457	19	1	metal/metal019.wav
6708.113997150072	12	pop	6	67082817	458	3	1	pop/pop003.wav
6720.615284617885	12	lecture	10	67207833	459	25	1	lecture/lecture025.wav
6733.116672083198	12	news	11	67332850	460	9	1	news/news009.wav
6745.639259018524	12	acoustic	1	67458079	461	37	1	acoustic/acoustic037.wav
6758.140646483838	12	chn_aud	7	67583096	462	33	1	chn_aud/chn_aud033.wav
6770.6633334166645	12	talk	12	67708326	463	14	1	talk/talk014.wav
6783.186020349492	12	interview	9	67833556	464	36	1	interview/interview036.wav
6798.887327816805	12	classical	2	67990573	465	22	1	classical/classical022.wav
6811.410014749631	12	eng_aud	8	68115803	466	17	1	eng_aud/eng_aud017.wav
6823.932601684958	12	interview	9	68241032	467	10	1	interview/interview010.wav
6836.433989150271	12	lecture	10	68366049	468	31	1	lecture/lecture031.wav
6848.956676083098	12	talk	12	68491279	469	37	1	talk/talk037.wav
6863.570010749731	12	metal	5	68637416	470	8	1	metal/metal008.wav
6876.092697682558	12	hiphop	3	68762646	471	7	1	hiphop/hiphop007.wav
6888.615284617885	12	classical	2	68887875	472	31	1	classical/classical031.wav
6901.116672083198	12	acoustic	1	69012892	473	35	1	acoustic/acoustic035.wav
6913.639359016024	12	news	11	69138122	474	38	1	news/news038.wav
6926.140646483838	12	chn_aud	7	69263138	475	8	1	chn_aud/chn_aud008.wav
6938.6633334166645	12	jazz	4	69388368	476	3	1	jazz/jazz003.wav
6954.258043548912	12	pop	6	69544319	477	29	1	pop/pop029.wav
6966.780630484238	12	talk	12	69669548	478	38	1	talk/talk038.wav
6979.282017949551	12	chn_aud	7	69794565	479	16	1	chn_aud/chn_aud016.wav
6991.804704882378	12	jazz	4	69919795	480	13	1	jazz/jazz013.wav
7004.3272918177045	12	lecture	10	70045024	481	7	1	lecture/lecture007.wav
7016.828679283018	12	metal	5	70170041	482	37	1	metal/metal037.wav
7029.351366215845	12	pop	6	70295271	483	19	1	pop/pop019.wav
7044.753981150471	12	news	11	70449301	484	16	1	news/news016.wav
7057.276668083298	12	acoustic	1	70574531	485	38	1	acoustic/acoustic038.wav
7069.778055548612	12	interview	9	70699548	486	9	1	interview/interview009.wav
7082.300642483938	12	eng_aud	8	70824777	487	2	1	eng_aud/eng_aud002.wav
7094.823329416765	12	hiphop	3	70950007	488	23	1	hiphop/hiphop023.wav
7107.346016349591	12	classical	2	71075237	489	28	1	classical/classical028.wav
