onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
5304.297092572686	12	acoustic	1	53044297	367	34	1	acoustic/acoustic034.wav
5316.819779505512	12	interview	9	53169527	368	32	1	interview/interview032.wav
5332.542486437839	12	pop	6	53326758	369	21	1	pop/pop021.wav
5345.065073373165	12	eng_aud	8	53451987	370	3	1	eng_aud/eng_aud003.wav
5357.630459238519	12	metal	5	53577644	371	34	1	metal/metal034.wav
5370.174445638859	12	talk	12	53703087	372	10	1	talk/talk010.wav
5382.697132571686	12	jazz	4	53828317	373	35	1	jazz/jazz035.wav
5395.219819504512	12	pop	6	53953547	374	30	1	pop/pop030.wav
5410.921126971825	12	hiphop	3	54110564	375	39	1	hiphop/hiphop039.wav
5423.443813904652	12	acoustic	1	54235794	376	9	1	acoustic/acoustic009.wav
5435.966500837479	12	lecture	10	54361024	377	38	1	lecture/lecture038.wav
5448.510487237819	12	news	11	54486467	378	31	1	news/news031.wav
5461.033174170646	12	interview	9	54611697	379	1	1	interview/interview001.wav
5473.555761105972	12	classical	2	54736926	380	34	1	classical/classical034.wav
5488.446488837779	12	chn_aud	7	54885837	381	32	1	chn_aud/chn_aud032.wav
5500.969175770606	12	metal	5	55011067	382	21	1	metal/metal021.wav
5513.513162170946	12	news	11	55136510	383	2	1	news/news002.wav
5526.078448038799	12	acoustic	1	55262166	384	15	1	acoustic/acoustic015.wav
5538.622434439139	12	hiphop	3	55387609	385	13	1	hiphop/hiphop013.wav
5551.145121371966	12	classical	2	55512839	386	12	1	classical/classical012.wav
5566.910427239319	12	chn_aud	7	55670496	387	2	1	chn_aud/chn_aud002.wav
5579.433114172146	12	jazz	4	55795726	388	28	1	jazz/jazz028.wav
5591.955801104972	12	eng_aud	8	55920956	389	35	1	eng_aud/eng_aud035.wav
5604.499787505312	12	pop	6	56046399	390	25	1	pop/pop025.wav
5617.022474438139	12	interview	9	56171629	391	14	1	interview/interview014.wav
5629.566460838479	12	lecture	10	56297072	392	6	1	lecture/lecture006.wav
5642.089147771306	12	talk	12	56422302	393	16	1	talk/talk016.wav
5656.830479238019	12	jazz	4	56569719	394	7	1	jazz/jazz007.wav
5669.353166170846	12	pop	6	56694949	395	0	1	pop/pop000.wav
5681.918452038699	12	lecture	10	56820605	396	9	1	lecture/lecture009.wav
5694.441138971526	12	classical	2	56945835	397	21	1	classical/classical021.wav
5706.985125371865	12	interview	9	57071278	398	12	1	interview/interview012.wav
5722.345141371466	12	chn_aud	7	57224882	399	1	1	chn_aud/chn_aud001.wav
5734.889127771806	12	hiphop	3	57350325	400	30	1	hiphop/hiphop030.wav
5747.390515237119	12	news	11	57475342	401	5	1	news/news005.wav
5759.955801104972	12	talk	12	57600998	402	32	1	talk/talk032.wav
5772.478488037799	12	eng_aud	8	57726228	403	8	1	eng_aud/eng_aud008.wav
5785.0011749706255	12	metal	5	57851458	404	12	1	metal/metal012.wav
5799.998500037499	12	acoustic	1	58001435	405	20	1	acoustic/acoustic020.wav
5812.499887502812	12	interview	9	58126452	406	35	1	interview/interview035.wav
5825.086472838179	12	acoustic	1	58252321	407	24	1	acoustic/acoustic024.wav
5837.587860303493	12	jazz	4	58377338	408	16	1	jazz/jazz016.wav
5850.110547236319	12	pop	6	58502568	409	8	1	pop/pop008.wav
5866.003849903753	12	classical	2	58661505	410	38	1	classical/classical038.wav
5878.569235769106	12	eng_aud	8	58787162	411	25	1	eng_aud/eng_aud025.wav
5891.113222169446	12	metal	5	58912605	412	0	1	metal/metal000.wav
5903.657208569785	12	hiphop	3	59038048	413	38	1	hiphop/hiphop038.wav
5916.179895502612	12	chn_aud	7	59163278	414	17	1	chn_aud/chn_aud017.wav
5928.723881902953	12	news	11	59288721	415	4	1	news/news004.wav
5941.246568835779	12	lecture	10	59413951	416	35	1	lecture/lecture035.wav
5955.923901902453	12	talk	12	59560728	417	19	1	talk/talk019.wav
5968.446488837779	12	metal	5	59685957	418	5	1	metal/metal005.wav
5980.990575235619	12	interview	9	59811401	419	4	1	interview/interview004.wav
5993.534561635959	12	chn_aud	7	59936844	420	9	1	chn_aud/chn_aud009.wav
6006.078548036299	12	talk	12	60062287	421	11	1	talk/talk011.wav
6018.579835504112	12	eng_aud	8	60187303	422	23	1	eng_aud/eng_aud023.wav
6032.9158771030725	12	hiphop	3	60330667	423	11	1	hiphop/hiphop011.wav
6045.481162970926	12	pop	6	60456323	424	5	1	pop/pop005.wav
6058.003849903753	12	classical	2	60581553	425	7	1	classical/classical007.wav
6070.569235769106	12	acoustic	1	60707210	426	5	1	acoustic/acoustic005.wav
6083.113222169446	12	news	11	60832653	427	30	1	news/news030.wav
6098.302542436439	12	jazz	4	60984550	428	33	1	jazz/jazz033.wav
6110.825229369266	12	lecture	10	61109780	429	2	1	lecture/lecture002.wav
6123.390515237119	12	eng_aud	8	61235436	430	18	1	eng_aud/eng_aud018.wav
6135.913202169946	12	talk	12	61360666	431	0	1	talk/talk000.wav
6148.435889102772	12	news	11	61485896	432	18	1	news/news018.wav
6162.942526436839	12	acoustic	1	61630966	433	28	1	acoustic/acoustic028.wav
6175.465213369665	12	chn_aud	7	61756196	434	7	1	chn_aud/chn_aud007.wav
6187.987900302493	12	jazz	4	61881426	435	21	1	jazz/jazz021.wav
6200.531886702833	12	lecture	10	62006869	436	13	1	lecture/lecture013.wav
6213.033274168146	12	pop	6	62131886	437	12	1	pop/pop012.wav
6225.555861103472	12	interview	9	62257115	438	5	1	interview/interview005.wav
6244.414589635259	12	metal	5	62445707	439	26	1	metal/metal026.wav
6256.9372765680855	12	hiphop	3	62570937	440	12	1	hiphop/hiphop012.wav
6269.459863503413	12	classical	2	62696166	441	20	1	classical/classical020.wav
6282.003949901253	12	classical	2	62821610	442	5	1	classical/classical005.wav
6294.526536836579	12	hiphop	3	62946839	443	1	1	hiphop/hiphop001.wav
6307.049223769406	12	chn_aud	7	63072069	444	22	1	chn_aud/chn_aud022.wav
6319.614609634759	12	jazz	4	63197726	445	37	1	jazz/jazz037.wav
6334.291842703932	12	eng_aud	8	63344502	446	9	1	eng_aud/eng_aud009.wav
6346.814529636759	12	metal	5	63469732	447	24	1	metal/metal024.wav
6359.379815504612	12	acoustic	1	63595388	448	18	1	acoustic/acoustic018.wav
6371.902502437439	12	interview	9	63720618	449	24	1	interview/interview024.wav
6384.425189370266	12	lecture	10	63845848	450	16	1	lecture/lecture016.wav
6399.507812304692	12	pop	6	63996678	451	26	1	pop/pop026.wav
6412.03049923752	12	news	11	64121908	452	24	1	news/news024.wav
6424.574485637859	12	talk	12	64247351	453	1	1	talk/talk001.wav
6437.097172570686	12	eng_aud	8	64372581	454	10	1	eng_aud/eng_aud010.wav
6449.619859503512	12	jazz	4	64497811	455	10	1	jazz/jazz010.wav
6462.163845903852	12	hiphop	3	64623254	456	2	1	hiphop/hiphop002.wav
6474.665133371665	12	metal	5	64748270	457	19	1	metal/metal019.wav
6489.385165370866	12	pop	6	64895474	458	3	1	pop/pop003.wav
6501.950551236219	12	lecture	10	65021131	459	25	1	lecture/lecture025.wav
6514.4731381715455	12	news	11	65146360	460	9	1	news/news009.wav
6527.017124571886	12	acoustic	1	65271803	461	37	1	acoustic/acoustic037.wav
6539.582510437239	12	chn_aud	7	65397460	462	33	1	chn_aud/chn_aud033.wav
6552.105197370066	12	talk	12	65522690	463	14	1	talk/talk014.wav
6564.627884302892	12	interview	9	65647920	464	36	1	interview/interview036.wav
6579.475813104672	12	classical	2	65796403	465	22	1	classical/classical022.wav
6592.019799505012	12	eng_aud	8	65921846	466	17	1	eng_aud/eng_aud017.wav
6604.542486437839	12	interview	9	66047076	467	10	1	interview/interview010.wav
6617.086472838179	12	lecture	10	66172519	468	31	1	lecture/lecture031.wav
6629.587860303493	12	talk	12	66297536	469	37	1	talk/talk037.wav
6643.667808304793	12	metal	5	66438339	470	8	1	metal/metal008.wav
6656.190495237619	12	hiphop	3	66563569	471	7	1	hiphop/hiphop007.wav
6668.713182170446	12	classical	2	66688799	472	31	1	classical/classical031.wav
6681.257168570785	12	acoustic	1	66814242	473	35	1	acoustic/acoustic035.wav
6693.822554436139	12	news	11	66939899	474	38	1	news/news038.wav
6706.345241368966	12	chn_aud	7	67065129	475	8	1	chn_aud/chn_aud008.wav
6718.867828304293	12	jazz	4	67190358	476	3	1	jazz/jazz003.wav
6733.374565635859	12	pop	6	67335429	477	29	1	pop/pop029.wav
6745.897152571186	12	talk	12	67460658	478	38	1	talk/talk038.wav
6758.419839504012	12	chn_aud	7	67585888	479	16	1	chn_aud/chn_aud016.wav
6770.963825904352	12	jazz	4	67711331	480	13	1	jazz/jazz013.wav
6783.486512837179	12	lecture	10	67836561	481	7	1	lecture/lecture007.wav
6796.03049923752	12	metal	5	67962004	482	37	1	metal/metal037.wav
6808.553186170346	12	pop	6	68087234	483	19	1	pop/pop019.wav
6823.187920301993	12	news	11	68233585	484	16	1	news/news016.wav
6835.731906702333	12	acoustic	1	68359028	485	38	1	acoustic/acoustic038.wav
6848.254593635159	12	interview	9	68484258	486	9	1	interview/interview009.wav
6860.798580035499	12	eng_aud	8	68609701	487	2	1	eng_aud/eng_aud002.wav
6873.342566435839	12	hiphop	3	68735144	488	23	1	hiphop/hiphop023.wav
6885.886552836179	12	classical	2	68860587	489	28	1	classical/classical028.wav
