onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
2498.840028999275	12	hiphop	3	24989025	142	32	1	hiphop/hiphop032.wav
2511.372015699608	12	metal	5	25114348	143	11	1	metal/metal011.wav
2523.926001849953	12	pop	6	25239891	144	11	1	pop/pop011.wav
2536.461988450289	12	chn_aud	7	25365254	145	4	1	chn_aud/chn_aud004.wav
2548.99197520062	12	acoustic	1	25490557	146	10	1	acoustic/acoustic010.wav
2561.5080622984424	12	interview	9	25615721	147	25	1	interview/interview025.wav
2576.44798880028	12	classical	2	25765124	148	27	1	classical/classical027.wav
2588.967975800605	12	news	11	25890327	149	8	1	news/news008.wav
2601.4920626984326	12	eng_aud	8	26015571	150	24	1	eng_aud/eng_aud024.wav
2614.0420489487765	12	lecture	10	26141074	151	26	1	lecture/lecture026.wav
2626.5560360990976	12	jazz	4	26266217	152	27	1	jazz/jazz027.wav
2639.082022949426	12	talk	12	26391480	153	6	1	talk/talk006.wav
2654.024049398765	12	hiphop	3	26540904	154	27	1	hiphop/hiphop027.wav
2666.558036049099	12	chn_aud	7	26666247	155	34	1	chn_aud/chn_aud034.wav
2679.12002199945	12	metal	5	26791870	156	4	1	metal/metal004.wav
2691.692007699808	12	interview	9	26917593	157	26	1	interview/interview026.wav
2704.209994750131	12	news	11	27042776	158	22	1	news/news022.wav
2716.734081647958	12	pop	6	27168020	159	14	1	pop/pop014.wav
2729.256068598285	12	classical	2	27293243	160	32	1	classical/classical032.wav
2744.009999750006	12	lecture	10	27440786	161	29	1	lecture/lecture029.wav
2756.5320866978327	12	jazz	4	27566010	162	29	1	jazz/jazz029.wav
2769.062073448164	12	eng_aud	8	27691313	163	38	1	eng_aud/eng_aud038.wav
2781.5960600984977	12	talk	12	27816656	164	17	1	talk/talk017.wav
2794.12804679883	12	acoustic	1	27941979	165	22	1	acoustic/acoustic022.wav
2806.648033799155	12	jazz	4	28067182	166	1	1	jazz/jazz001.wav
2819.1800204994875	12	eng_aud	8	28192505	167	27	1	eng_aud/eng_aud027.wav
2834.1000474988127	12	pop	6	28341709	168	4	1	pop/pop004.wav
2846.62403439914	12	interview	9	28466952	169	23	1	interview/interview023.wav
2859.190020249494	12	acoustic	1	28592615	170	11	1	acoustic/acoustic011.wav
2871.7201069973253	12	talk	12	28717919	171	39	1	talk/talk039.wav
2884.236094097648	12	chn_aud	7	28843082	172	29	1	chn_aud/chn_aud029.wav
2896.758081047974	12	news	11	28968305	173	15	1	news/news015.wav
2912.1420964475888	12	lecture	10	29122149	174	39	1	lecture/lecture039.wav
2924.65608359791	12	hiphop	3	29247292	175	26	1	hiphop/hiphop026.wav
2937.186070348241	12	classical	2	29372595	176	9	1	classical/classical009.wav
2949.718057048574	12	metal	5	29497918	177	16	1	metal/metal016.wav
2962.250043748906	12	jazz	4	29623241	178	26	1	jazz/jazz026.wav
2974.7740306492337	12	pop	6	29748484	179	28	1	pop/pop028.wav
2989.928051798705	12	metal	5	29900028	180	28	1	metal/metal028.wav
3002.488037799055	12	eng_aud	8	30025631	181	32	1	eng_aud/eng_aud032.wav
3015.0121246968824	12	classical	2	30150875	182	35	1	classical/classical035.wav
3027.544111397215	12	interview	9	30276198	183	34	1	interview/interview034.wav
3040.0740981475465	12	acoustic	1	30401501	184	14	1	acoustic/acoustic014.wav
3055.138121546961	12	hiphop	3	30552145	185	18	1	hiphop/hiphop018.wav
3067.666108347292	12	news	11	30677428	186	26	1	news/news026.wav
3080.1960950976227	12	lecture	10	30802731	187	20	1	lecture/lecture020.wav
3092.722081947951	12	talk	12	30927994	188	35	1	talk/talk035.wav
3105.2260693482663	12	chn_aud	7	31053037	189	3	1	chn_aud/chn_aud003.wav
3117.7560560985976	12	chn_aud	7	31178340	190	5	1	chn_aud/chn_aud005.wav
3130.2900427489312	12	hiphop	3	31303683	191	24	1	hiphop/hiphop024.wav
3145.260068498288	12	talk	12	31453387	192	30	1	talk/talk030.wav
3157.7880552986176	12	lecture	10	31578670	193	10	1	lecture/lecture010.wav
3170.3201419964503	12	news	11	31703994	194	27	1	news/news027.wav
3182.8421289467765	12	classical	2	31829217	195	19	1	classical/classical019.wav
3195.37611559711	12	jazz	4	31954560	196	14	1	jazz/jazz014.wav
3212.248093797655	12	eng_aud	8	32123284	197	28	1	eng_aud/eng_aud028.wav
3224.7620809479763	12	interview	9	32248427	198	7	1	interview/interview007.wav
3237.288067798305	12	pop	6	32373690	199	17	1	pop/pop017.wav
3249.848053798655	12	metal	5	32499293	200	30	1	metal/metal030.wav
3262.36814079648	12	acoustic	1	32624497	201	33	1	acoustic/acoustic033.wav
3274.882127946801	12	eng_aud	8	32749640	202	30	1	eng_aud/eng_aud030.wav
3299.64810879728	12	jazz	4	32997306	203	31	1	jazz/jazz031.wav
3312.172095697608	12	metal	5	33122549	204	27	1	metal/metal027.wav
3324.742081447964	12	acoustic	1	33248252	205	25	1	acoustic/acoustic025.wav
3337.26406839829	12	talk	12	33373475	206	25	1	talk/talk025.wav
3349.7941551461213	12	lecture	10	33498779	207	22	1	lecture/lecture022.wav
3362.328141796455	12	news	11	33624122	208	12	1	news/news012.wav
3374.8581285467862	12	interview	9	33749425	209	11	1	interview/interview011.wav
3414.0701482462937	12	classical	2	34141555	210	24	1	classical/classical024.wav
3426.600134996625	12	pop	6	34266858	211	18	1	pop/pop018.wav
3439.1161220969475	12	chn_aud	7	34392021	212	24	1	chn_aud/chn_aud024.wav
3451.660108497288	12	hiphop	3	34517464	213	34	1	hiphop/hiphop034.wav
3464.220094497637	12	interview	9	34643067	214	2	1	interview/interview002.wav
3476.7400814979624	12	lecture	10	34768270	215	36	1	lecture/lecture036.wav
3527.778105547361	12	hiphop	3	35278663	216	9	1	hiphop/hiphop009.wav
3540.3380915477114	12	chn_aud	7	35404266	217	13	1	chn_aud/chn_aud013.wav
3552.872178195545	12	eng_aud	8	35529610	218	13	1	eng_aud/eng_aud013.wav
3565.386165345866	12	acoustic	1	35654753	219	36	1	acoustic/acoustic036.wav
3577.9241518962026	12	pop	6	35780136	220	31	1	pop/pop031.wav
3590.4741381465465	12	jazz	4	35905639	221	4	1	jazz/jazz004.wav
3603.000124996875	12	classical	2	36030902	222	4	1	classical/classical004.wav
3627.634109147272	12	news	11	36277248	223	39	1	news/news039.wav
3640.200094997625	12	metal	5	36402911	224	23	1	metal/metal023.wav
3652.72018199545	12	talk	12	36528115	225	7	1	talk/talk007.wav
3665.2441688957774	12	news	11	36653358	226	11	1	news/news011.wav
3677.786155346116	12	acoustic	1	36778781	227	4	1	acoustic/acoustic004.wav
3694.2561435964094	12	classical	2	36943485	228	26	1	classical/classical026.wav
3706.78413039674	12	metal	5	37068768	229	36	1	metal/metal036.wav
3719.314117147071	12	talk	12	37194071	230	4	1	talk/talk004.wav
3731.848103797405	12	eng_aud	8	37319414	231	21	1	eng_aud/eng_aud021.wav
3744.410189745257	12	hiphop	3	37445038	232	20	1	hiphop/hiphop020.wav
3759.16812079698	12	jazz	4	37592621	233	8	1	jazz/jazz008.wav
3771.7001074973127	12	interview	9	37717944	234	13	1	interview/interview013.wav
3784.232194195145	12	lecture	10	37843268	235	33	1	lecture/lecture033.wav
3796.7961800954977	12	chn_aud	7	37968911	236	14	1	chn_aud/chn_aud014.wav
3809.320166995825	12	pop	6	38094154	237	37	1	pop/pop037.wav
3821.850153746156	12	pop	6	38219457	238	39	1	pop/pop039.wav
3836.878178045549	12	metal	5	38369741	239	25	1	metal/metal025.wav
3849.414164645884	12	jazz	4	38495104	240	12	1	jazz/jazz012.wav
3861.964150896228	12	classical	2	38620607	241	1	1	classical/classical001.wav
3874.504137396565	12	acoustic	1	38746010	242	32	1	acoustic/acoustic032.wav
3887.064123396915	12	eng_aud	8	38871613	243	37	1	eng_aud/eng_aud037.wav
3899.614109647259	12	hiphop	3	38997116	244	33	1	hiphop/hiphop033.wav
3914.3401414964624	12	talk	12	39144380	245	5	1	talk/talk005.wav
3926.9001274968127	12	news	11	39269983	246	23	1	news/news023.wav
3939.450113747156	12	chn_aud	7	39395486	247	15	1	chn_aud/chn_aud015.wav
3951.972200694983	12	lecture	10	39520710	248	28	1	lecture/lecture028.wav
3964.536186595335	12	interview	9	39646353	249	6	1	interview/interview006.wav
3977.062173445664	12	classical	2	39771616	250	13	1	classical/classical013.wav
3993.182170445739	12	chn_aud	7	39932820	251	20	1	chn_aud/chn_aud020.wav
4005.71215719607	12	metal	5	40058123	252	1	1	metal/metal001.wav
4018.2421439464015	12	lecture	10	40183426	253	18	1	lecture/lecture018.wav
4030.7741306467337	12	hiphop	3	40308749	254	37	1	hiphop/hiphop037.wav
4043.3061173470655	12	interview	9	40434072	255	18	1	interview/interview018.wav
4055.8582035449112	12	news	11	40559596	256	28	1	news/news028.wav
4072.510187245319	12	talk	12	40726120	257	36	1	talk/talk036.wav
4085.04017399565	12	acoustic	1	40851423	258	2	1	acoustic/acoustic002.wav
4097.604159896003	12	pop	6	40977066	259	16	1	pop/pop016.wav
4110.136146596336	12	eng_aud	8	41102389	260	12	1	eng_aud/eng_aud012.wav
4122.652133696658	12	jazz	4	41227552	261	11	1	jazz/jazz011.wav
4138.040148996275	12	metal	5	41381436	262	13	1	metal/metal013.wav
4150.572135696608	12	eng_aud	8	41506759	263	33	1	eng_aud/eng_aud033.wav
4163.102222444439	12	pop	6	41632063	264	38	1	pop/pop038.wav
4175.666208344792	12	hiphop	3	41757706	265	8	1	hiphop/hiphop008.wav
4188.196195095123	12	interview	9	41883009	266	15	1	interview/interview015.wav
4200.72018199545	12	acoustic	1	42008252	267	31	1	acoustic/acoustic031.wav
4298.908227294318	12	lecture	10	42990157	268	37	1	lecture/lecture037.wav
4311.430214244644	12	chn_aud	7	43115380	269	19	1	chn_aud/chn_aud019.wav
4323.9902002449935	12	jazz	4	43240983	270	20	1	jazz/jazz020.wav
4336.510187245319	12	classical	2	43366186	271	10	1	classical/classical010.wav
4349.060173495663	12	news	11	43491689	272	32	1	news/news032.wav
4361.586160345992	12	talk	12	43616952	273	22	1	talk/talk022.wav
4530.828229294268	12	interview	9	45309415	274	31	1	interview/interview031.wav
4543.372215694608	12	news	11	45434858	275	10	1	news/news010.wav
4555.892202694933	12	metal	5	45560061	276	18	1	metal/metal018.wav
4568.41618959526	12	pop	6	45685304	277	24	1	pop/pop024.wav
4580.946176345591	12	eng_aud	8	45810607	278	39	1	eng_aud/eng_aud039.wav
4597.950251243719	12	talk	12	45980652	279	12	1	talk/talk012.wav
4610.476238094047	12	jazz	4	46105915	280	9	1	jazz/jazz009.wav
4623.00822479438	12	classical	2	46231238	281	36	1	classical/classical036.wav
4635.528211794705	12	chn_aud	7	46356441	282	30	1	chn_aud/chn_aud030.wav
4648.0541986450335	12	lecture	10	46481704	283	15	1	lecture/lecture015.wav
4660.568185795355	12	hiphop	3	46606847	284	3	1	hiphop/hiphop003.wav
4673.130171745706	12	acoustic	1	46732470	285	8	1	acoustic/acoustic008.wav
4687.308217294568	12	news	11	46874254	286	14	1	news/news014.wav
4699.840203994901	12	acoustic	1	46999577	287	21	1	acoustic/acoustic021.wav
4712.364190895228	12	eng_aud	8	47124820	288	16	1	eng_aud/eng_aud016.wav
4724.898177545561	12	metal	5	47250163	289	31	1	metal/metal031.wav
4737.420164495888	12	hiphop	3	47375386	290	19	1	hiphop/hiphop019.wav
4765.748256293593	12	pop	6	47658674	291	22	1	pop/pop022.wav
4778.314242143946	12	jazz	4	47784337	292	34	1	jazz/jazz034.wav
4790.856228594285	12	talk	12	47909760	293	13	1	talk/talk013.wav
4803.396215094623	12	classical	2	48035163	294	11	1	classical/classical011.wav
4815.962200944977	12	interview	9	48160826	295	39	1	interview/interview039.wav
4828.4801879953	12	chn_aud	7	48286009	296	18	1	chn_aud/chn_aud018.wav
4844.692182695432	12	lecture	10	48448133	297	19	1	lecture/lecture019.wav
4857.260168495787	12	chn_aud	7	48573816	298	11	1	chn_aud/chn_aud011.wav
4869.786255343616	12	acoustic	1	48699080	299	19	1	acoustic/acoustic019.wav
4882.316242093948	12	interview	9	48824383	300	16	1	interview/interview016.wav
4894.882227944301	12	classical	2	48950046	301	30	1	classical/classical030.wav
4908.814179645509	12	lecture	10	49089369	302	3	1	lecture/lecture003.wav
4921.334266643334	12	pop	6	49214573	303	36	1	pop/pop036.wav
4933.874253143671	12	talk	12	49339976	304	24	1	talk/talk024.wav
4946.406239844004	12	jazz	4	49465299	305	18	1	jazz/jazz018.wav
4958.940226494337	12	news	11	49590642	306	36	1	news/news036.wav
4971.454213644659	12	eng_aud	8	49715785	307	5	1	eng_aud/eng_aud005.wav
4984.024199395015	12	metal	5	49841488	308	22	1	metal/metal022.wav
5248.546286342841	12	hiphop	3	52486775	309	31	1	hiphop/hiphop031.wav
5261.0842728931775	12	lecture	10	52612158	310	4	1	lecture/lecture004.wav
5273.636259093522	12	acoustic	1	52737681	311	1	1	acoustic/acoustic001.wav
5286.156246093848	12	metal	5	52862884	312	32	1	metal/metal032.wav
5298.68823279418	12	talk	12	52988207	313	9	1	talk/talk009.wav
5328.600284992876	12	jazz	4	53287335	314	39	1	jazz/jazz039.wav
5341.164270893228	12	classical	2	53412978	315	37	1	classical/classical037.wav
5353.726256843579	12	interview	9	53538601	316	17	1	interview/interview017.wav
5366.25624359391	12	hiphop	3	53663904	317	17	1	hiphop/hiphop017.wav
5378.778230544236	12	chn_aud	7	53789127	318	10	1	chn_aud/chn_aud010.wav
5416.282292942677	12	news	11	54164177	319	0	1	news/news000.wav
5428.812279693007	12	eng_aud	8	54289480	320	36	1	eng_aud/eng_aud036.wav
5441.3782655433615	12	pop	6	54415143	321	6	1	pop/pop006.wav
5453.93625159371	12	talk	12	54540726	322	8	1	talk/talk008.wav
5466.49623759406	12	pop	6	54666329	323	32	1	pop/pop032.wav
5479.054223644409	12	chn_aud	7	54791912	324	37	1	chn_aud/chn_aud037.wav
5493.436264093398	12	hiphop	3	54935736	325	0	1	hiphop/hiphop000.wav
5506.00024999375	12	news	11	55061379	326	37	1	news/news037.wav
5518.556236094098	12	jazz	4	55186942	327	30	1	jazz/jazz030.wav
5531.080222994425	12	eng_aud	8	55312185	328	1	1	eng_aud/eng_aud001.wav
5543.614209644759	12	lecture	10	55437528	329	17	1	lecture/lecture017.wav
5556.14429639259	12	classical	2	55562832	330	3	1	classical/classical003.wav
5570.498237544061	12	metal	5	55706375	331	14	1	metal/metal014.wav
5583.032224194395	12	acoustic	1	55831718	332	29	1	acoustic/acoustic029.wav
5595.554211144721	12	interview	9	55956941	333	29	1	interview/interview029.wav
5608.086297842554	12	hiphop	3	56082265	334	21	1	hiphop/hiphop021.wav
5620.618284542887	12	jazz	4	56207588	335	15	1	jazz/jazz015.wav
5633.174270643234	12	talk	12	56333151	336	27	1	talk/talk027.wav
5647.556211094723	12	eng_aud	8	56476974	337	7	1	eng_aud/eng_aud007.wav
5660.09629759256	12	pop	6	56602378	338	10	1	pop/pop010.wav
5672.620284492888	12	chn_aud	7	56727621	339	38	1	chn_aud/chn_aud038.wav
5685.18427039324	12	news	11	56853264	340	1	1	news/news001.wav
5697.724256893578	12	interview	9	56978667	341	3	1	interview/interview003.wav
5712.086297842554	12	metal	5	57122291	342	20	1	metal/metal020.wav
5724.620284492888	12	classical	2	57247634	343	8	1	classical/classical008.wav
5737.15227119322	12	acoustic	1	57372957	344	26	1	acoustic/acoustic026.wav
5749.684257893553	12	lecture	10	57498280	345	11	1	lecture/lecture011.wav
5762.218244543887	12	eng_aud	8	57623623	346	34	1	eng_aud/eng_aud034.wav
5774.740231494213	12	jazz	4	57748846	347	0	1	jazz/jazz000.wav
5788.774280642984	12	lecture	10	57889190	348	12	1	lecture/lecture012.wav
5801.304267393315	12	acoustic	1	58014493	349	6	1	acoustic/acoustic006.wav
5813.834254143647	12	chn_aud	7	58139796	350	21	1	chn_aud/chn_aud021.wav
5826.364240893978	12	interview	9	58265099	351	0	1	interview/interview000.wav
5838.924226894328	12	classical	2	58390702	352	23	1	classical/classical023.wav
5854.894227644309	12	talk	12	58550406	353	15	1	talk/talk015.wav
5867.414214644634	12	pop	6	58675609	354	13	1	pop/pop013.wav
5879.956301092473	12	news	11	58801033	355	33	1	news/news033.wav
5892.516287092823	12	metal	5	58926636	356	29	1	metal/metal029.wav
5905.046273843154	12	hiphop	3	59051939	357	36	1	hiphop/hiphop036.wav
5919.28021799455	12	jazz	4	59194282	358	5	1	jazz/jazz005.wav
5931.804304892377	12	lecture	10	59319526	359	14	1	lecture/lecture014.wav
5944.356291092723	12	metal	5	59445049	360	7	1	metal/metal007.wav
5956.89627759306	12	classical	2	59570452	361	0	1	classical/classical000.wav
5969.452263693408	12	news	11	59696015	362	7	1	news/news007.wav
5984.574285642859	12	chn_aud	7	59847239	363	6	1	chn_aud/chn_aud006.wav
5997.106272343191	12	hiphop	3	59972562	364	25	1	hiphop/hiphop025.wav
6009.640258993525	12	talk	12	60097905	365	2	1	talk/talk002.wav
6022.162245943851	12	eng_aud	8	60223128	366	15	1	eng_aud/eng_aud015.wav
