onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
4667.531211719707	12	hiphop	3	46676479	317	17	1	/stimuli/hiphop/hiphop017.wav
4680.0538986525335	12	chn_aud	7	46801709	318	10	1	/stimuli/chn_aud/chn_aud010.wav
4695.456613584661	12	news	11	46955740	319	0	1	/stimuli/news/news000.wav
4707.957901052474	12	eng_aud	8	47080756	320	36	1	/stimuli/eng_aud/eng_aud036.wav
4720.459288517787	12	pop	6	47205773	321	6	1	/stimuli/pop/pop006.wav
4732.981875453113	12	talk	12	47331002	322	8	1	/stimuli/talk/talk008.wav
4745.483262918427	12	pop	6	47456019	323	32	1	/stimuli/pop/pop032.wav
4758.005949851254	12	chn_aud	7	47581249	324	37	1	/stimuli/chn_aud/chn_aud037.wav
4773.003274918127	12	hiphop	3	47731226	325	0	1	/stimuli/hiphop/hiphop000.wav
4785.5259618509535	12	news	11	47856456	326	37	1	/stimuli/news/news037.wav
4798.027249318767	12	jazz	4	47981472	327	30	1	/stimuli/jazz/jazz030.wav
4810.549936251594	12	eng_aud	8	48106702	328	1	1	/stimuli/eng_aud/eng_aud001.wav
4823.07262318442	12	lecture	10	48231932	329	17	1	/stimuli/lecture/lecture017.wav
4835.573910652233	12	classical	2	48356948	330	3	1	/stimuli/classical/classical003.wav
4850.52853678658	12	metal	5	48506498	331	14	1	/stimuli/metal/metal014.wav
4863.051223719407	12	acoustic	1	48631728	332	29	1	/stimuli/acoustic/acoustic029.wav
4875.573910652233	12	interview	9	48756958	333	29	1	/stimuli/interview/interview029.wav
4888.075298117547	12	hiphop	3	48881975	334	21	1	/stimuli/hiphop/hiphop021.wav
4900.597885052874	12	jazz	4	49007204	335	15	1	/stimuli/jazz/jazz015.wav
4913.120571985701	12	talk	12	49132434	336	27	1	/stimuli/talk/talk027.wav
4928.92857678558	12	eng_aud	8	49290518	337	7	1	/stimuli/eng_aud/eng_aud007.wav
4941.429964250894	12	pop	6	49415535	338	10	1	/stimuli/pop/pop010.wav
4953.95255118622	12	chn_aud	7	49540764	339	38	1	/stimuli/chn_aud/chn_aud038.wav
4966.475238119047	12	news	11	49665994	340	1	1	/stimuli/news/news001.wav
4978.976625584361	12	interview	9	49791011	341	3	1	/stimuli/interview/interview003.wav
5018.059248518787	12	metal	5	50181847	342	20	1	/stimuli/metal/metal020.wav
5030.5606359841	12	classical	2	50306864	343	8	1	/stimuli/classical/classical008.wav
5043.083222919427	12	acoustic	1	50432093	344	26	1	/stimuli/acoustic/acoustic026.wav
5055.605909852254	12	lecture	10	50557323	345	11	1	/stimuli/lecture/lecture011.wav
5068.107297317567	12	eng_aud	8	50682340	346	34	1	/stimuli/eng_aud/eng_aud034.wav
5080.629984250394	12	jazz	4	50807570	347	0	1	/stimuli/jazz/jazz000.wav
5115.339316517087	12	lecture	10	51154672	348	12	1	/stimuli/lecture/lecture012.wav
5127.861903452414	12	acoustic	1	51279901	349	6	1	/stimuli/acoustic/acoustic006.wav
5140.363290917727	12	chn_aud	7	51404918	350	21	1	/stimuli/chn_aud/chn_aud021.wav
5152.885977850554	12	interview	9	51530148	351	0	1	/stimuli/interview/interview000.wav
5165.40856478588	12	classical	2	51655377	352	23	1	/stimuli/classical/classical023.wav
5194.229944251394	12	talk	12	51943598	353	15	1	/stimuli/talk/talk015.wav
5206.75263118422	12	pop	6	52068828	354	13	1	/stimuli/pop/pop013.wav
5219.2539186520335	12	news	11	52193844	355	33	1	/stimuli/news/news033.wav
5231.776605584861	12	metal	5	52319074	356	29	1	/stimuli/metal/metal029.wav
5244.299292517687	12	hiphop	3	52444304	357	36	1	/stimuli/hiphop/hiphop036.wav
5260.981975450613	12	jazz	4	52611135	358	5	1	/stimuli/jazz/jazz005.wav
5273.483262918427	12	lecture	10	52736151	359	14	1	/stimuli/lecture/lecture014.wav
5286.005949851254	12	metal	5	52861381	360	7	1	/stimuli/metal/metal007.wav
5298.528636784081	12	classical	2	52986611	361	0	1	/stimuli/classical/classical000.wav
5311.051323716907	12	news	11	53111841	362	7	1	/stimuli/news/news007.wav
5328.821979450514	12	chn_aud	7	53289552	363	6	1	/stimuli/chn_aud/chn_aud006.wav
5341.323266918327	12	hiphop	3	53414568	364	25	1	/stimuli/hiphop/hiphop025.wav
5353.845953851153	12	talk	12	53539798	365	2	1	/stimuli/talk/talk002.wav
5366.347241318968	12	eng_aud	8	53664814	366	15	1	/stimuli/eng_aud/eng_aud015.wav
5378.869928251794	12	acoustic	1	53790044	367	34	1	/stimuli/acoustic/acoustic034.wav
5391.392615184621	12	interview	9	53915274	368	32	1	/stimuli/interview/interview032.wav
5422.3259418514535	12	pop	6	54224615	369	21	1	/stimuli/pop/pop021.wav
5434.827329316767	12	eng_aud	8	54349632	370	3	1	/stimuli/eng_aud/eng_aud003.wav
5447.349916252094	12	metal	5	54474861	371	34	1	/stimuli/metal/metal034.wav
5459.87260318492	12	talk	12	54600091	372	10	1	/stimuli/talk/talk010.wav
5472.395290117747	12	jazz	4	54725321	373	35	1	/stimuli/jazz/jazz035.wav
5484.917977050573	12	pop	6	54850551	374	30	1	/stimuli/pop/pop030.wav
5516.533986650334	12	hiphop	3	55166719	375	39	1	/stimuli/hiphop/hiphop039.wav
5529.056673583161	12	acoustic	1	55291949	376	9	1	/stimuli/acoustic/acoustic009.wav
5541.557961050974	12	lecture	10	55416965	377	38	1	/stimuli/lecture/lecture038.wav
5554.0806479838	12	news	11	55542195	378	31	1	/stimuli/news/news031.wav
5566.603334916627	12	interview	9	55667425	379	1	1	/stimuli/interview/interview001.wav
5579.1259218519535	12	classical	2	55792654	380	34	1	/stimuli/classical/classical034.wav
5594.229944251394	12	chn_aud	7	55943698	381	32	1	/stimuli/chn_aud/chn_aud032.wav
5606.731331716707	12	metal	5	56068715	382	21	1	/stimuli/metal/metal021.wav
5619.2539186520335	12	news	11	56193944	383	2	1	/stimuli/news/news002.wav
5631.755306117347	12	acoustic	1	56318961	384	15	1	/stimuli/acoustic/acoustic015.wav
5644.256593585161	12	hiphop	3	56443977	385	13	1	/stimuli/hiphop/hiphop013.wav
5656.757981050474	12	classical	2	56568994	386	12	1	/stimuli/classical/classical012.wav
5671.691307717307	12	chn_aud	7	56718331	387	2	1	/stimuli/chn_aud/chn_aud002.wav
5684.213994650134	12	jazz	4	56843561	388	28	1	/stimuli/jazz/jazz028.wav
5696.73668158296	12	eng_aud	8	56968791	389	35	1	/stimuli/eng_aud/eng_aud035.wav
5709.237969050774	12	pop	6	57093807	390	25	1	/stimuli/pop/pop025.wav
5721.7606559836	12	interview	9	57219037	391	14	1	/stimuli/interview/interview014.wav
5734.283342916428	12	lecture	10	57344267	392	6	1	/stimuli/lecture/lecture006.wav
5746.784630384241	12	talk	12	57469283	393	16	1	/stimuli/talk/talk016.wav
5762.763330916727	12	jazz	4	57629074	394	7	1	/stimuli/jazz/jazz007.wav
5775.286017849554	12	pop	6	57754304	395	0	1	/stimuli/pop/pop000.wav
5787.80860478488	12	lecture	10	57879533	396	9	1	/stimuli/lecture/lecture009.wav
5800.309992250193	12	classical	2	58004550	397	21	1	/stimuli/classical/classical021.wav
5812.83267918302	12	interview	9	58129780	398	12	1	/stimuli/interview/interview012.wav
5828.000599985	12	chn_aud	7	58281463	399	1	1	/stimuli/chn_aud/chn_aud001.wav
5840.501987450314	12	hiphop	3	58406480	400	30	1	/stimuli/hiphop/hiphop030.wav
5853.02467438314	12	news	11	58531710	401	5	1	/stimuli/news/news005.wav
5865.547261318468	12	talk	12	58656939	402	32	1	/stimuli/talk/talk032.wav
5878.069948251294	12	eng_aud	8	58782169	403	8	1	/stimuli/eng_aud/eng_aud008.wav
5890.592635184121	12	metal	5	58907399	404	12	1	/stimuli/metal/metal012.wav
5908.149996250094	12	acoustic	1	59082977	405	20	1	/stimuli/acoustic/acoustic020.wav
5920.67268318292	12	interview	9	59208207	406	35	1	/stimuli/interview/interview035.wav
5933.195270118247	12	acoustic	1	59333436	407	24	1	/stimuli/acoustic/acoustic024.wav
5945.717957051073	12	jazz	4	59458666	408	16	1	/stimuli/jazz/jazz016.wav
5958.219344516388	12	pop	6	59583683	409	8	1	/stimuli/pop/pop008.wav
5973.899352516187	12	classical	2	59740487	410	38	1	/stimuli/classical/classical038.wav
5986.421939451514	12	eng_aud	8	59865716	411	25	1	/stimuli/eng_aud/eng_aud025.wav
5998.923326916827	12	metal	5	59990733	412	0	1	/stimuli/metal/metal000.wav
6011.446013849653	12	hiphop	3	60115963	413	38	1	/stimuli/hiphop/hiphop038.wav
6023.9687007824805	12	chn_aud	7	60241193	414	17	1	/stimuli/chn_aud/chn_aud017.wav
6036.491287717807	12	news	11	60366422	415	4	1	/stimuli/news/news004.wav
6049.013974650634	12	lecture	10	60491652	416	35	1	/stimuli/lecture/lecture035.wav
6064.09669758256	12	talk	12	60642483	417	19	1	/stimuli/talk/talk019.wav
6076.597985050374	12	metal	5	60767499	418	5	1	/stimuli/metal/metal005.wav
6089.120671983201	12	interview	9	60892729	419	4	1	/stimuli/interview/interview004.wav
6101.643358916027	12	chn_aud	7	61017959	420	9	1	/stimuli/chn_aud/chn_aud009.wav
6114.14464638384	12	talk	12	61142975	421	11	1	/stimuli/talk/talk011.wav
6126.667333316667	12	eng_aud	8	61268205	422	23	1	/stimuli/eng_aud/eng_aud023.wav
6141.02467438314	12	hiphop	3	61411782	423	11	1	/stimuli/hiphop/hiphop011.wav
6153.547361315968	12	pop	6	61537012	424	5	1	/stimuli/pop/pop005.wav
6166.048648783781	12	classical	2	61662028	425	7	1	/stimuli/classical/classical007.wav
6178.571335716607	12	acoustic	1	61787258	426	5	1	/stimuli/acoustic/acoustic005.wav
6191.07262318442	12	news	11	61912274	427	30	1	/stimuli/news/news030.wav
6206.048648783781	12	jazz	4	62062038	428	33	1	/stimuli/jazz/jazz033.wav
6218.571335716607	12	lecture	10	62187268	429	2	1	/stimuli/lecture/lecture002.wav
6231.094022649434	12	eng_aud	8	62312498	430	18	1	/stimuli/eng_aud/eng_aud018.wav
6243.595310117247	12	talk	12	62437514	431	0	1	/stimuli/talk/talk000.wav
6256.117997050073	12	news	11	62562744	432	18	1	/stimuli/news/news018.wav
6271.222019449514	12	acoustic	1	62713788	433	28	1	/stimuli/acoustic/acoustic028.wav
6283.74470638234	12	chn_aud	7	62839018	434	7	1	/stimuli/chn_aud/chn_aud007.wav
6296.245993850153	12	jazz	4	62964034	435	21	1	/stimuli/jazz/jazz021.wav
6308.7686807829805	12	lecture	10	63089264	436	13	1	/stimuli/lecture/lecture013.wav
6321.291367715807	12	pop	6	63214494	437	12	1	/stimuli/pop/pop012.wav
6333.792655183621	12	interview	9	63339510	438	5	1	/stimuli/interview/interview005.wav
6348.363290917727	12	metal	5	63485220	439	26	1	/stimuli/metal/metal026.wav
6360.885977850554	12	hiphop	3	63610450	440	12	1	/stimuli/hiphop/hiphop012.wav
6373.40866478338	12	classical	2	63735680	441	20	1	/stimuli/classical/classical020.wav
6385.931351716207	12	classical	2	63860910	442	5	1	/stimuli/classical/classical005.wav
6398.43263918402	12	hiphop	3	63985926	443	1	1	/stimuli/hiphop/hiphop001.wav
6410.955326116847	12	chn_aud	7	64111156	444	22	1	/stimuli/chn_aud/chn_aud022.wav
6423.478013049674	12	jazz	4	64236386	445	37	1	/stimuli/jazz/jazz037.wav
6438.5606359841	12	eng_aud	8	64387216	446	9	1	/stimuli/eng_aud/eng_aud009.wav
6451.083322916928	12	metal	5	64512446	447	24	1	/stimuli/metal/metal024.wav
6463.584710382241	12	acoustic	1	64637463	448	18	1	/stimuli/acoustic/acoustic018.wav
6476.107297317567	12	interview	9	64762692	449	24	1	/stimuli/interview/interview024.wav
6488.629984250394	12	lecture	10	64887922	450	16	1	/stimuli/lecture/lecture016.wav
6503.542011449714	12	pop	6	65037046	451	26	1	/stimuli/pop/pop026.wav
6516.043298917527	12	news	11	65162062	452	24	1	/stimuli/news/news024.wav
6528.54468638284	12	talk	12	65287079	453	1	1	/stimuli/talk/talk001.wav
6541.067373315667	12	eng_aud	8	65412309	454	10	1	/stimuli/eng_aud/eng_aud010.wav
6553.5899602509935	12	jazz	4	65537538	455	10	1	/stimuli/jazz/jazz010.wav
6566.112647183821	12	hiphop	3	65662768	456	2	1	/stimuli/hiphop/hiphop002.wav
6578.635334116647	12	metal	5	65787998	457	19	1	/stimuli/metal/metal019.wav
6592.117997050073	12	pop	6	65922828	458	3	1	/stimuli/pop/pop003.wav
6604.619384515388	12	lecture	10	66047845	459	25	1	/stimuli/lecture/lecture025.wav
6617.141971450714	12	news	11	66173074	460	9	1	/stimuli/news/news009.wav
6629.66465838354	12	acoustic	1	66298304	461	37	1	/stimuli/acoustic/acoustic037.wav
6642.187345316367	12	chn_aud	7	66423534	462	33	1	/stimuli/chn_aud/chn_aud033.wav
6654.710032249193	12	talk	12	66548764	463	14	1	/stimuli/talk/talk014.wav
6667.23271918202	12	interview	9	66673994	464	36	1	/stimuli/interview/interview036.wav
6681.88865278368	12	classical	2	66820557	465	22	1	/stimuli/classical/classical022.wav
6694.411339716507	12	eng_aud	8	66945787	466	17	1	/stimuli/eng_aud/eng_aud017.wav
6706.934026649334	12	interview	9	67071017	467	10	1	/stimuli/interview/interview010.wav
6719.435314117147	12	lecture	10	67196033	468	31	1	/stimuli/lecture/lecture031.wav
6731.958001049974	12	talk	12	67321263	469	37	1	/stimuli/talk/talk037.wav
6747.211319717007	12	metal	5	67473800	470	8	1	/stimuli/metal/metal008.wav
6759.734006649834	12	hiphop	3	67599030	471	7	1	/stimuli/hiphop/hiphop007.wav
6772.235394115147	12	classical	2	67724047	472	31	1	/stimuli/classical/classical031.wav
6784.757981050474	12	acoustic	1	67849276	473	35	1	/stimuli/acoustic/acoustic035.wav
6797.2806679833	12	news	11	67974506	474	38	1	/stimuli/news/news038.wav
6809.782055448613	12	chn_aud	7	68099523	475	8	1	/stimuli/chn_aud/chn_aud008.wav
6822.3046423839405	12	jazz	4	68224752	476	3	1	/stimuli/jazz/jazz003.wav
6836.491387715307	12	pop	6	68366623	477	29	1	/stimuli/pop/pop029.wav
6849.013974650634	12	talk	12	68491852	478	38	1	/stimuli/talk/talk038.wav
6861.53666158346	12	chn_aud	7	68617082	479	16	1	/stimuli/chn_aud/chn_aud016.wav
6874.059348516287	12	jazz	4	68742312	480	13	1	/stimuli/jazz/jazz013.wav
6886.5607359816	12	lecture	10	68867329	481	7	1	/stimuli/lecture/lecture007.wav
6899.083322916928	12	metal	5	68992558	482	37	1	/stimuli/metal/metal037.wav
6911.606009849754	12	pop	6	69117788	483	19	1	/stimuli/pop/pop019.wav
6926.3900402489935	12	news	11	69265632	484	16	1	/stimuli/news/news016.wav
6938.891327716807	12	acoustic	1	69390648	485	38	1	/stimuli/acoustic/acoustic038.wav
6951.414014649634	12	interview	9	69515878	486	9	1	/stimuli/interview/interview009.wav
6963.915402114947	12	eng_aud	8	69640895	487	2	1	/stimuli/eng_aud/eng_aud002.wav
6976.437989050274	12	hiphop	3	69766124	488	23	1	/stimuli/hiphop/hiphop023.wav
6988.9606759831	12	classical	2	69891354	489	28	1	/stimuli/classical/classical028.wav
