onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
4843.290917727057	12	interview	9	48434120	316	17	1	/stimuli/interview/interview017.wav
4855.813504662384	12	hiphop	3	48559349	317	17	1	/stimuli/hiphop/hiphop017.wav
4868.33619159521	12	chn_aud	7	48684579	318	10	1	/stimuli/chn_aud/chn_aud010.wav
4883.717507062323	12	news	11	48838396	319	0	1	/stimuli/news/news000.wav
4896.240193995151	12	eng_aud	8	48963626	320	36	1	/stimuli/eng_aud/eng_aud036.wav
4908.741581460464	12	pop	6	49088643	321	6	1	/stimuli/pop/pop006.wav
4921.26426839329	12	talk	12	49213873	322	8	1	/stimuli/talk/talk008.wav
4933.786855328617	12	pop	6	49339102	323	32	1	/stimuli/pop/pop032.wav
4946.28824279393	12	chn_aud	7	49464119	324	37	1	/stimuli/chn_aud/chn_aud037.wav
4962.117547061323	12	hiphop	3	49622416	325	0	1	/stimuli/hiphop/hiphop000.wav
4974.618934526637	12	news	11	49747433	326	37	1	/stimuli/news/news037.wav
4987.141521461964	12	jazz	4	49872662	327	30	1	/stimuli/jazz/jazz030.wav
4999.66420839479	12	eng_aud	8	49997892	328	1	1	/stimuli/eng_aud/eng_aud001.wav
5012.165595860103	12	lecture	10	50122909	329	17	1	/stimuli/lecture/lecture017.wav
5024.68818279543	12	classical	2	50248138	330	3	1	/stimuli/classical/classical003.wav
5040.4748881277965	12	metal	5	50406009	331	14	1	/stimuli/metal/metal014.wav
5052.976275593111	12	acoustic	1	50531026	332	29	1	/stimuli/acoustic/acoustic029.wav
5065.498862528437	12	interview	9	50656255	333	29	1	/stimuli/interview/interview029.wav
5078.021549461263	12	hiphop	3	50781485	334	21	1	/stimuli/hiphop/hiphop021.wav
5090.54423639409	12	jazz	4	50906715	335	15	1	/stimuli/jazz/jazz015.wav
5103.066923326917	12	talk	12	51031945	336	27	1	/stimuli/talk/talk027.wav
5118.576235594111	12	eng_aud	8	51187042	337	7	1	/stimuli/eng_aud/eng_aud007.wav
5131.098922526937	12	pop	6	51312272	338	10	1	/stimuli/pop/pop010.wav
5143.621609459764	12	chn_aud	7	51437502	339	38	1	/stimuli/chn_aud/chn_aud038.wav
5156.14429639259	12	news	11	51562732	340	1	1	/stimuli/news/news001.wav
5168.645583860403	12	interview	9	51687748	341	3	1	/stimuli/interview/interview003.wav
5183.770905727357	12	metal	5	51839005	342	20	1	/stimuli/metal/metal020.wav
5196.293592660183	12	classical	2	51964235	343	8	1	/stimuli/classical/classical008.wav
5208.81627959301	12	acoustic	1	52089465	344	26	1	/stimuli/acoustic/acoustic026.wav
5221.317567060823	12	lecture	10	52214481	345	11	1	/stimuli/lecture/lecture011.wav
5233.840253993651	12	eng_aud	8	52339711	346	34	1	/stimuli/eng_aud/eng_aud034.wav
5246.362940926477	12	jazz	4	52464941	347	0	1	/stimuli/jazz/jazz000.wav
5262.661633459164	12	lecture	10	52627932	348	12	1	/stimuli/lecture/lecture012.wav
5275.18422039449	12	acoustic	1	52753161	349	6	1	/stimuli/acoustic/acoustic006.wav
5287.685607859804	12	chn_aud	7	52878178	350	21	1	/stimuli/chn_aud/chn_aud021.wav
5300.20829479263	12	interview	9	53003408	351	0	1	/stimuli/interview/interview000.wav
5312.730881727957	12	classical	2	53128637	352	23	1	/stimuli/classical/classical023.wav
5327.47231319217	12	talk	12	53276055	353	15	1	/stimuli/talk/talk015.wav
5339.994900127497	12	pop	6	53401284	354	13	1	/stimuli/pop/pop013.wav
5352.517587060323	12	news	11	53526514	355	33	1	/stimuli/news/news033.wav
5365.040273993151	12	metal	5	53651744	356	29	1	/stimuli/metal/metal029.wav
5377.562960925977	12	hiphop	3	53776974	357	36	1	/stimuli/hiphop/hiphop036.wav
5392.68828279293	12	jazz	4	53928231	358	5	1	/stimuli/jazz/jazz005.wav
5405.2109697257565	12	lecture	10	54053461	359	14	1	/stimuli/lecture/lecture014.wav
5417.733656658584	12	metal	5	54178691	360	7	1	/stimuli/metal/metal007.wav
5430.25624359391	12	classical	2	54303920	361	0	1	/stimuli/classical/classical000.wav
5442.757631059224	12	news	11	54428937	362	7	1	/stimuli/news/news007.wav
5458.309642258943	12	chn_aud	7	54584461	363	6	1	/stimuli/chn_aud/chn_aud006.wav
5470.83232919177	12	hiphop	3	54709691	364	25	1	/stimuli/hiphop/hiphop025.wav
5483.333616659584	12	talk	12	54834707	365	2	1	/stimuli/talk/talk002.wav
5495.85630359241	12	eng_aud	8	54959937	366	15	1	/stimuli/eng_aud/eng_aud015.wav
5508.378990525237	12	acoustic	1	55085167	367	34	1	/stimuli/acoustic/acoustic034.wav
5520.88027799305	12	interview	9	55210183	368	32	1	/stimuli/interview/interview032.wav
5536.069598260044	12	pop	6	55362080	369	21	1	/stimuli/pop/pop021.wav
5548.59228519287	12	eng_aud	8	55487310	370	3	1	/stimuli/eng_aud/eng_aud003.wav
5561.114972125697	12	metal	5	55612540	371	34	1	/stimuli/metal/metal034.wav
5573.637659058523	12	talk	12	55737770	372	10	1	/stimuli/talk/talk010.wav
5586.138946526336	12	jazz	4	55862786	373	35	1	/stimuli/jazz/jazz035.wav
5598.661633459164	12	pop	6	55988016	374	30	1	/stimuli/pop/pop030.wav
5613.36026599335	12	hiphop	3	56135006	375	39	1	/stimuli/hiphop/hiphop039.wav
5625.882952926177	12	acoustic	1	56260236	376	9	1	/stimuli/acoustic/acoustic009.wav
5638.405639859004	12	lecture	10	56385466	377	38	1	/stimuli/lecture/lecture038.wav
5650.906927326817	12	news	11	56510482	378	31	1	/stimuli/news/news031.wav
5663.429614259643	12	interview	9	56635712	379	1	1	/stimuli/interview/interview001.wav
5675.95230119247	12	classical	2	56760942	380	34	1	/stimuli/classical/classical034.wav
5690.0749481262965	12	chn_aud	7	56902172	381	32	1	/stimuli/chn_aud/chn_aud032.wav
5702.597635059124	12	metal	5	57027402	382	21	1	/stimuli/metal/metal021.wav
5715.12032199195	12	news	11	57152632	383	2	1	/stimuli/news/news002.wav
5727.643008924777	12	acoustic	1	57277862	384	15	1	/stimuli/acoustic/acoustic015.wav
5740.14429639259	12	hiphop	3	57402878	385	13	1	/stimuli/hiphop/hiphop013.wav
5752.666983325417	12	classical	2	57528108	386	12	1	/stimuli/classical/classical012.wav
5768.581685457863	12	chn_aud	7	57687259	387	2	1	/stimuli/chn_aud/chn_aud002.wav
5781.082972925677	12	jazz	4	57812275	388	28	1	/stimuli/jazz/jazz028.wav
5793.605659858504	12	eng_aud	8	57937505	389	35	1	/stimuli/eng_aud/eng_aud035.wav
5806.12834679133	12	pop	6	58062735	390	25	1	/stimuli/pop/pop025.wav
5818.651033724157	12	interview	9	58187965	391	14	1	/stimuli/interview/interview014.wav
5831.173620659483	12	lecture	10	58313194	392	6	1	/stimuli/lecture/lecture006.wav
5843.69630759231	12	talk	12	58438424	393	16	1	/stimuli/talk/talk016.wav
5859.653608659784	12	jazz	4	58598001	394	7	1	/stimuli/jazz/jazz007.wav
5872.176295592611	12	pop	6	58723231	395	0	1	/stimuli/pop/pop000.wav
5884.677683057924	12	lecture	10	58848248	396	9	1	/stimuli/lecture/lecture009.wav
5897.20036999075	12	classical	2	58973478	397	21	1	/stimuli/classical/classical021.wav
5909.722956926077	12	interview	9	59098707	398	12	1	/stimuli/interview/interview012.wav
5925.594960125997	12	chn_aud	7	59257431	399	1	1	/stimuli/chn_aud/chn_aud001.wav
5938.09634759131	12	hiphop	3	59382448	400	30	1	/stimuli/hiphop/hiphop030.wav
5950.619034524137	12	news	11	59507678	401	5	1	/stimuli/news/news005.wav
5963.141621459464	12	talk	12	59632907	402	32	1	/stimuli/talk/talk032.wav
5975.66430839229	12	eng_aud	8	59758137	403	8	1	/stimuli/eng_aud/eng_aud008.wav
5988.186995325117	12	metal	5	59883367	404	12	1	/stimuli/metal/metal012.wav
6003.739006524836	12	acoustic	1	60038891	405	20	1	/stimuli/acoustic/acoustic020.wav
6016.261693457664	12	interview	9	60164121	406	35	1	/stimuli/interview/interview035.wav
6028.762980925477	12	acoustic	1	60289137	407	24	1	/stimuli/acoustic/acoustic024.wav
6041.285667858304	12	jazz	4	60414367	408	16	1	/stimuli/jazz/jazz016.wav
6053.80835479113	12	pop	6	60539597	409	8	1	/stimuli/pop/pop008.wav
6068.20839479013	12	classical	2	60683601	410	38	1	/stimuli/classical/classical038.wav
6080.730981725457	12	eng_aud	8	60808830	411	25	1	/stimuli/eng_aud/eng_aud025.wav
6093.253668658284	12	metal	5	60934060	412	0	1	/stimuli/metal/metal000.wav
6105.755056123597	12	hiphop	3	61059077	413	38	1	/stimuli/hiphop/hiphop038.wav
6118.277643058924	12	chn_aud	7	61184306	414	17	1	/stimuli/chn_aud/chn_aud017.wav
6130.80032999175	12	news	11	61309536	415	4	1	/stimuli/news/news004.wav
6143.323016924577	12	lecture	10	61434766	416	35	1	/stimuli/lecture/lecture035.wav
6158.853728656784	12	talk	12	61590077	417	19	1	/stimuli/talk/talk019.wav
6171.376315592111	12	metal	5	61715306	418	5	1	/stimuli/metal/metal005.wav
6183.899002524937	12	interview	9	61840536	419	4	1	/stimuli/interview/interview004.wav
6196.40038999025	12	chn_aud	7	61965553	420	9	1	/stimuli/chn_aud/chn_aud009.wav
6208.922976925577	12	talk	12	62090782	421	11	1	/stimuli/talk/talk011.wav
6221.445663858403	12	eng_aud	8	62216012	422	23	1	/stimuli/eng_aud/eng_aud023.wav
6236.65638359041	12	hiphop	3	62368123	423	11	1	/stimuli/hiphop/hiphop011.wav
6249.157671058224	12	pop	6	62493139	424	5	1	/stimuli/pop/pop005.wav
6261.68035799105	12	classical	2	62618369	425	7	1	/stimuli/classical/classical007.wav
6274.203044923877	12	acoustic	1	62743599	426	5	1	/stimuli/acoustic/acoustic005.wav
6286.725731856704	12	news	11	62868829	427	30	1	/stimuli/news/news030.wav
6301.851053723657	12	jazz	4	63020086	428	33	1	/stimuli/jazz/jazz033.wav
6314.373740656483	12	lecture	10	63145316	429	2	1	/stimuli/lecture/lecture002.wav
6326.8750281242965	12	eng_aud	8	63270332	430	18	1	/stimuli/eng_aud/eng_aud018.wav
6339.376415589611	12	talk	12	63395349	431	0	1	/stimuli/talk/talk000.wav
6351.899002524937	12	news	11	63520578	432	18	1	/stimuli/news/news018.wav
6368.325691857704	12	acoustic	1	63684849	433	28	1	/stimuli/acoustic/acoustic028.wav
6380.848378790531	12	chn_aud	7	63810079	434	7	1	/stimuli/chn_aud/chn_aud007.wav
6393.349666258344	12	jazz	4	63935095	435	21	1	/stimuli/jazz/jazz021.wav
6405.87235319117	12	lecture	10	64060325	436	13	1	/stimuli/lecture/lecture013.wav
6418.395040123997	12	pop	6	64185555	437	12	1	/stimuli/pop/pop012.wav
6430.917727056823	12	interview	9	64310785	438	5	1	/stimuli/interview/interview005.wav
6445.2750681232965	12	metal	5	64454362	439	26	1	/stimuli/metal/metal026.wav
6457.797755056124	12	hiphop	3	64579592	440	12	1	/stimuli/hiphop/hiphop012.wav
6470.32034199145	12	classical	2	64704821	441	20	1	/stimuli/classical/classical020.wav
6482.843028924277	12	classical	2	64830051	442	5	1	/stimuli/classical/classical005.wav
6495.34441638959	12	hiphop	3	64955068	443	1	1	/stimuli/hiphop/hiphop001.wav
6507.867103322417	12	chn_aud	7	65080298	444	22	1	/stimuli/chn_aud/chn_aud022.wav
6520.389690257744	12	jazz	4	65205527	445	37	1	/stimuli/jazz/jazz037.wav
6535.771105722357	12	eng_aud	8	65359345	446	9	1	/stimuli/eng_aud/eng_aud009.wav
6548.293692657684	12	metal	5	65484574	447	24	1	/stimuli/metal/metal024.wav
6560.81637959051	12	acoustic	1	65609804	448	18	1	/stimuli/acoustic/acoustic018.wav
6573.317767055823	12	interview	9	65734821	449	24	1	/stimuli/interview/interview024.wav
6585.840353991151	12	lecture	10	65860050	450	16	1	/stimuli/lecture/lecture016.wav
6601.819054523637	12	pop	6	66019841	451	26	1	/stimuli/pop/pop026.wav
6614.341741456464	12	news	11	66145071	452	24	1	/stimuli/news/news024.wav
6626.86442838929	12	talk	12	66270301	453	1	1	/stimuli/talk/talk001.wav
6639.387115322117	12	eng_aud	8	66395531	454	10	1	/stimuli/eng_aud/eng_aud010.wav
6651.909702257443	12	jazz	4	66520760	455	10	1	/stimuli/jazz/jazz010.wav
6664.4110897227565	12	hiphop	3	66645777	456	2	1	/stimuli/hiphop/hiphop002.wav
6676.933776655584	12	metal	5	66771007	457	19	1	/stimuli/metal/metal019.wav
6692.59238519037	12	pop	6	66927597	458	3	1	/stimuli/pop/pop003.wav
6705.115072123197	12	lecture	10	67052827	459	25	1	/stimuli/lecture/lecture025.wav
6717.637759056023	12	news	11	67178057	460	9	1	/stimuli/news/news009.wav
6730.139046523837	12	acoustic	1	67303073	461	37	1	/stimuli/acoustic/acoustic037.wav
6742.661733456664	12	chn_aud	7	67428303	462	33	1	/stimuli/chn_aud/chn_aud033.wav
6755.184420389491	12	talk	12	67553533	463	14	1	/stimuli/talk/talk014.wav
6767.707107322317	12	interview	9	67678763	464	36	1	/stimuli/interview/interview036.wav
6782.512437189071	12	classical	2	67826820	465	22	1	/stimuli/classical/classical022.wav
6795.035124121897	12	eng_aud	8	67952050	466	17	1	/stimuli/eng_aud/eng_aud017.wav
6807.557711057224	12	interview	9	68077279	467	10	1	/stimuli/interview/interview010.wav
6820.059098522537	12	lecture	10	68202296	468	31	1	/stimuli/lecture/lecture031.wav
6832.581785455363	12	talk	12	68327526	469	37	1	/stimuli/talk/talk037.wav
6847.493712657184	12	metal	5	68476649	470	8	1	/stimuli/metal/metal008.wav
6860.01639959001	12	hiphop	3	68601879	471	7	1	/stimuli/hiphop/hiphop007.wav
6872.539086522837	12	classical	2	68727109	472	31	1	/stimuli/classical/classical031.wav
6885.061773455664	12	acoustic	1	68852339	473	35	1	/stimuli/acoustic/acoustic035.wav
6897.563060923477	12	news	11	68977355	474	38	1	/stimuli/news/news038.wav
6910.085747856304	12	chn_aud	7	69102585	475	8	1	/stimuli/chn_aud/chn_aud008.wav
6922.60843478913	12	jazz	4	69227815	476	3	1	/stimuli/jazz/jazz003.wav
6938.907127321817	12	pop	6	69390806	477	29	1	/stimuli/pop/pop029.wav
6951.429814254644	12	talk	12	69516036	478	38	1	/stimuli/talk/talk038.wav
6963.95240118997	12	chn_aud	7	69641265	479	16	1	/stimuli/chn_aud/chn_aud016.wav
6976.453788655284	12	jazz	4	69766282	480	13	1	/stimuli/jazz/jazz013.wav
6988.976475588111	12	lecture	10	69891512	481	7	1	/stimuli/lecture/lecture007.wav
7001.499062523437	12	metal	5	70016741	482	37	1	/stimuli/metal/metal037.wav
7014.021749456264	12	pop	6	70141971	483	19	1	/stimuli/pop/pop019.wav
7028.613784655384	12	news	11	70287895	484	16	1	/stimuli/news/news016.wav
7041.13647158821	12	acoustic	1	70413125	485	38	1	/stimuli/acoustic/acoustic038.wav
7053.659058523537	12	interview	9	70538354	486	9	1	/stimuli/interview/interview009.wav
7066.16044598885	12	eng_aud	8	70663371	487	2	1	/stimuli/eng_aud/eng_aud002.wav
7078.683132921677	12	hiphop	3	70788601	488	23	1	/stimuli/hiphop/hiphop023.wav
7091.205819854504	12	classical	2	70913831	489	28	1	/stimuli/classical/classical028.wav
