onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
923.8836029099272	12	talk	12	9239067	32	26	1	/stimuli/talk/talk026.wav
936.4275893102672	12	lecture	10	9364510	33	23	1	/stimuli/lecture/lecture023.wav
948.9435764105896	12	news	11	9489673	34	17	1	/stimuli/news/news017.wav
961.505562360941	12	classical	2	9615296	35	6	1	/stimuli/classical/classical006.wav
986.0035499112522	12	lecture	10	9860282	36	30	1	/stimuli/lecture/lecture030.wav
998.5415364615884	12	metal	5	9985665	37	17	1	/stimuli/metal/metal017.wav
1011.0716232094196	12	hiphop	3	10110969	38	4	1	/stimuli/hiphop/hiphop004.wav
1023.5956101097472	12	jazz	4	10236212	39	19	1	/stimuli/jazz/jazz019.wav
1036.1075973100671	12	eng_aud	8	10361335	40	14	1	/stimuli/eng_aud/eng_aud014.wav
1062.9596260093497	12	acoustic	1	10629862	41	23	1	/stimuli/acoustic/acoustic023.wav
1075.5176120596984	12	talk	12	10755445	42	33	1	/stimuli/talk/talk033.wav
1088.0555986100348	12	interview	9	10880828	43	37	1	/stimuli/interview/interview037.wav
1100.571585710357	12	chn_aud	7	11005991	44	36	1	/stimuli/chn_aud/chn_aud036.wav
1113.1155721106973	12	pop	6	11131434	45	9	1	/stimuli/pop/pop009.wav
1125.6316592085195	12	pop	6	11256598	46	27	1	/stimuli/pop/pop027.wav
1147.159621009475	12	jazz	4	11471883	47	22	1	/stimuli/jazz/jazz022.wav
1159.6776080597986	12	eng_aud	8	11597066	48	0	1	/stimuli/eng_aud/eng_aud000.wav
1172.1895952601185	12	talk	12	11722189	49	23	1	/stimuli/talk/talk023.wav
1184.7335816604584	12	classical	2	11847632	50	39	1	/stimuli/classical/classical039.wav
1197.2856678583034	12	acoustic	1	11973156	51	7	1	/stimuli/acoustic/acoustic007.wav
1209.841653958651	12	chn_aud	7	12098719	52	25	1	/stimuli/chn_aud/chn_aud025.wav
1222.3916402089949	12	news	11	12224222	53	29	1	/stimuli/news/news029.wav
1245.4196645083873	12	hiphop	3	12454508	54	22	1	/stimuli/hiphop/hiphop022.wav
1257.9396515087124	12	interview	9	12579711	55	20	1	/stimuli/interview/interview020.wav
1270.4536386590337	12	metal	5	12704854	56	15	1	/stimuli/metal/metal015.wav
1282.9816254593636	12	lecture	10	12830137	57	21	1	/stimuli/lecture/lecture021.wav
1295.543611409715	12	classical	2	12955760	58	17	1	/stimuli/classical/classical017.wav
1308.073698157546	12	news	11	13081064	59	21	1	/stimuli/news/news021.wav
1320.585685357866	12	interview	9	13206187	60	38	1	/stimuli/interview/interview038.wav
1343.8597035074124	12	lecture	10	13438933	61	5	1	/stimuli/lecture/lecture005.wav
1356.375690607735	12	chn_aud	7	13564096	62	28	1	/stimuli/chn_aud/chn_aud028.wav
1368.8836779080525	12	metal	5	13689179	63	33	1	/stimuli/metal/metal033.wav
1381.3996650083748	12	hiphop	3	13814342	64	5	1	/stimuli/hiphop/hiphop005.wav
1393.9316517087072	12	acoustic	1	13939665	65	30	1	/stimuli/acoustic/acoustic030.wav
1414.6436339091522	12	talk	12	14146790	66	3	1	/stimuli/talk/talk003.wav
1427.191720206995	12	jazz	4	14272274	67	32	1	/stimuli/jazz/jazz032.wav
1439.729706757331	12	pop	6	14397657	68	33	1	/stimuli/pop/pop033.wav
1452.2476938076547	12	eng_aud	8	14522840	69	6	1	/stimuli/eng_aud/eng_aud006.wav
1464.7976800579986	12	classical	2	14648343	70	16	1	/stimuli/classical/classical016.wav
1477.3316667083322	12	chn_aud	7	14773686	71	26	1	/stimuli/chn_aud/chn_aud026.wav
1489.8856528586784	12	talk	12	14899229	72	31	1	/stimuli/talk/talk031.wav
1511.1357216069598	12	lecture	10	15111735	73	34	1	/stimuli/lecture/lecture034.wav
1523.6597085072874	12	news	11	15236978	74	20	1	/stimuli/news/news020.wav
1536.1896952576185	12	eng_aud	8	15362281	75	29	1	/stimuli/eng_aud/eng_aud029.wav
1548.7316817079573	12	interview	9	15487704	76	8	1	/stimuli/interview/interview008.wav
1561.2716682082948	12	acoustic	1	15613107	77	16	1	/stimuli/acoustic/acoustic016.wav
1582.425739356516	12	jazz	4	15824653	78	38	1	/stimuli/jazz/jazz038.wav
1594.9417264568383	12	pop	6	15949816	79	23	1	/stimuli/pop/pop023.wav
1607.4917127071824	12	hiphop	3	16075319	80	14	1	/stimuli/hiphop/hiphop014.wav
1620.0036999075023	12	metal	5	16200442	81	6	1	/stimuli/metal/metal006.wav
1632.5236869078274	12	eng_aud	8	16325645	82	19	1	/stimuli/eng_aud/eng_aud019.wav
1645.0356741081473	12	pop	6	16450768	83	34	1	/stimuli/pop/pop034.wav
1657.5517612059698	12	metal	5	16575932	84	39	1	/stimuli/metal/metal039.wav
1674.6617334566636	12	classical	2	16747036	85	25	1	/stimuli/classical/classical025.wav
1687.177720556986	12	news	11	16872199	86	34	1	/stimuli/news/news034.wav
1699.7157071073225	12	acoustic	1	16997582	87	13	1	/stimuli/acoustic/acoustic013.wav
1712.2316942076448	12	chn_aud	7	17122745	88	27	1	/stimuli/chn_aud/chn_aud027.wav
1724.7497812554686	12	hiphop	3	17247929	89	35	1	/stimuli/hiphop/hiphop035.wav
1737.2917677058074	12	talk	12	17373352	90	34	1	/stimuli/talk/talk034.wav
1757.7357566060848	12	interview	9	17577797	91	28	1	/stimuli/interview/interview028.wav
1770.2537436564087	12	lecture	10	17702980	92	0	1	/stimuli/lecture/lecture000.wav
1782.793730156746	12	jazz	4	17828383	93	25	1	/stimuli/jazz/jazz025.wav
1795.31171720707	12	acoustic	1	17953566	94	3	1	/stimuli/acoustic/acoustic003.wav
1807.8277043073924	12	jazz	4	18078729	95	2	1	/stimuli/jazz/jazz002.wav
1820.343791405215	12	pop	6	18203893	96	15	1	/stimuli/pop/pop015.wav
1832.857778555536	12	classical	2	18329036	97	33	1	/stimuli/classical/classical033.wav
1850.257743556411	12	hiphop	3	18503040	98	6	1	/stimuli/hiphop/hiphop006.wav
1862.7877303067423	12	interview	9	18628343	99	30	1	/stimuli/interview/interview030.wav
1875.3097172570683	12	talk	12	18753566	100	28	1	/stimuli/talk/talk028.wav
1887.8298042548936	12	chn_aud	7	18878770	101	39	1	/stimuli/chn_aud/chn_aud039.wav
1900.3417914552133	12	lecture	10	19003893	102	32	1	/stimuli/lecture/lecture032.wav
1912.8677783055423	12	eng_aud	8	19129156	103	31	1	/stimuli/eng_aud/eng_aud031.wav
1927.833804154896	12	news	11	19278820	104	3	1	/stimuli/news/news003.wav
1940.3477913052172	12	metal	5	19403963	105	9	1	/stimuli/metal/metal009.wav
1952.8877778055548	12	pop	6	19529366	106	7	1	/stimuli/pop/pop007.wav
1965.4197645058875	12	acoustic	1	19654689	107	17	1	/stimuli/acoustic/acoustic017.wav
1977.9817504562384	12	lecture	10	19780312	108	8	1	/stimuli/lecture/lecture008.wav
1990.4997375065625	12	jazz	4	19905495	109	17	1	/stimuli/jazz/jazz017.wav
2003.0398240044	12	hiphop	3	20030899	110	28	1	/stimuli/hiphop/hiphop028.wav
2024.9037774055648	12	classical	2	20249544	111	29	1	/stimuli/classical/classical029.wav
2037.4217644558887	12	interview	9	20374727	112	33	1	/stimuli/interview/interview033.wav
2049.9337516562086	12	news	11	20499850	113	6	1	/stimuli/news/news006.wav
2062.481837954051	12	talk	12	20625334	114	20	1	/stimuli/talk/talk020.wav
2074.9978250543736	12	chn_aud	7	20750497	115	12	1	/stimuli/chn_aud/chn_aud012.wav
2087.513812154696	12	eng_aud	8	20875660	116	20	1	/stimuli/eng_aud/eng_aud020.wav
2105.5797605059875	12	metal	5	21056324	117	38	1	/stimuli/metal/metal038.wav
2118.105747356316	12	acoustic	1	21181587	118	12	1	/stimuli/acoustic/acoustic012.wav
2130.6478338041547	12	jazz	4	21307011	119	24	1	/stimuli/jazz/jazz024.wav
2143.16782080448	12	pop	6	21432214	120	1	1	/stimuli/pop/pop001.wav
2155.681807954801	12	lecture	10	21557357	121	24	1	/stimuli/lecture/lecture024.wav
2168.2437939051524	12	eng_aud	8	21682980	122	26	1	/stimuli/eng_aud/eng_aud026.wav
2180.777780555486	12	hiphop	3	21808323	123	29	1	/stimuli/hiphop/hiphop029.wav
2208.76778080548	12	chn_aud	7	22088230	124	31	1	/stimuli/chn_aud/chn_aud031.wav
2221.2857678558034	12	metal	5	22213413	125	35	1	/stimuli/metal/metal035.wav
2233.8258543536413	12	interview	9	22338817	126	27	1	/stimuli/interview/interview027.wav
2246.391840203995	12	talk	12	22464480	127	21	1	/stimuli/talk/talk021.wav
2258.9178270543234	12	news	11	22589743	128	13	1	/stimuli/news/news013.wav
2276.5937851553717	12	classical	2	22766507	129	15	1	/stimuli/classical/classical015.wav
2289.1097722556938	12	interview	9	22891670	130	19	1	/stimuli/interview/interview019.wav
2301.627859303517	12	lecture	10	23016854	131	27	1	/stimuli/lecture/lecture027.wav
2314.149846253844	12	metal	5	23142077	132	2	1	/stimuli/metal/metal002.wav
2326.693832654184	12	hiphop	3	23267520	133	15	1	/stimuli/hiphop/hiphop015.wav
2347.3878153046176	12	chn_aud	7	23474465	134	0	1	/stimuli/chn_aud/chn_aud000.wav
2359.9158021049475	12	classical	2	23599748	135	14	1	/stimuli/classical/classical014.wav
2372.461788455289	12	eng_aud	8	23725211	136	11	1	/stimuli/eng_aud/eng_aud011.wav
2384.99187520312	12	pop	6	23850515	137	2	1	/stimuli/pop/pop002.wav
2397.513862153446	12	talk	12	23975738	138	29	1	/stimuli/talk/talk029.wav
2410.0518487037825	12	jazz	4	24101121	139	23	1	/stimuli/jazz/jazz023.wav
2422.5598360041	12	acoustic	1	24226204	140	39	1	/stimuli/acoustic/acoustic039.wav
2445.463863403415	12	news	11	24455250	141	19	1	/stimuli/news/news019.wav
2457.977850553736	12	hiphop	3	24580393	142	32	1	/stimuli/hiphop/hiphop032.wav
2470.4938376540586	12	metal	5	24705556	143	11	1	/stimuli/metal/metal011.wav
2483.009824754381	12	pop	6	24830719	144	11	1	/stimuli/pop/pop011.wav
2495.527811804705	12	chn_aud	7	24955902	145	4	1	/stimuli/chn_aud/chn_aud004.wav
2508.0477988050297	12	acoustic	1	25081105	146	10	1	/stimuli/acoustic/acoustic010.wav
2520.585885352866	12	interview	9	25206489	147	25	1	/stimuli/interview/interview025.wav
2561.4118647033824	12	classical	2	25614759	148	27	1	/stimuli/classical/classical027.wav
2573.9298517537063	12	news	11	25739942	149	8	1	/stimuli/news/news008.wav
2586.489837754056	12	eng_aud	8	25865545	150	24	1	/stimuli/eng_aud/eng_aud024.wav
2599.017824554386	12	lecture	10	25990828	151	26	1	/stimuli/lecture/lecture026.wav
2611.5318117047077	12	jazz	4	26115971	152	27	1	/stimuli/jazz/jazz027.wav
2624.0478988025297	12	talk	12	26241135	153	6	1	/stimuli/talk/talk006.wav
2651.473913152171	12	hiphop	3	26515402	154	27	1	/stimuli/hiphop/hiphop027.wav
2663.991900202495	12	chn_aud	7	26640585	155	34	1	/stimuli/chn_aud/chn_aud034.wav
2676.5078873028174	12	metal	5	26765748	156	4	1	/stimuli/metal/metal004.wav
2689.03987400315	12	interview	9	26891071	157	26	1	/stimuli/interview/interview026.wav
2701.5618609534763	12	news	11	27016294	158	22	1	/stimuli/news/news022.wav
2714.087847803805	12	pop	6	27141557	159	14	1	/stimuli/pop/pop014.wav
2726.599835004125	12	classical	2	27266680	160	32	1	/stimuli/classical/classical032.wav
2751.431914202145	12	lecture	10	27515007	161	29	1	/stimuli/lecture/lecture029.wav
2763.9479013024675	12	jazz	4	27640170	162	29	1	/stimuli/jazz/jazz029.wav
2776.5098872528188	12	eng_aud	8	27765793	163	38	1	/stimuli/eng_aud/eng_aud038.wav
2789.0378740531487	12	talk	12	27891076	164	17	1	/stimuli/talk/talk017.wav
2801.55186120347	12	acoustic	1	28016219	165	22	1	/stimuli/acoustic/acoustic022.wav
2814.0678483037923	12	jazz	4	28141382	166	1	1	/stimuli/jazz/jazz001.wav
2826.585835354116	12	eng_aud	8	28266565	167	27	1	/stimuli/eng_aud/eng_aud027.wav
2871.693907652309	12	pop	6	28717657	168	4	1	/stimuli/pop/pop004.wav
2884.2338941526464	12	interview	9	28843060	169	23	1	/stimuli/interview/interview023.wav
2896.78388040299	12	acoustic	1	28968563	170	11	1	/stimuli/acoustic/acoustic011.wav
2909.29586760331	12	talk	12	29093686	171	39	1	/stimuli/talk/talk039.wav
2921.809854753631	12	chn_aud	7	29218829	172	29	1	/stimuli/chn_aud/chn_aud029.wav
2934.327941801455	12	news	11	29344013	173	15	1	/stimuli/news/news015.wav
2959.8479038024047	12	lecture	10	29599219	174	39	1	/stimuli/lecture/lecture039.wav
2972.359891002725	12	hiphop	3	29724342	175	26	1	/stimuli/hiphop/hiphop026.wav
2984.8758781030474	12	classical	2	29849505	176	9	1	/stimuli/classical/classical009.wav
2997.39186520337	12	metal	5	29974668	177	16	1	/stimuli/metal/metal016.wav
3009.9079523011924	12	jazz	4	30099832	178	26	1	/stimuli/jazz/jazz026.wav
3022.423939401515	12	pop	6	30224995	179	28	1	/stimuli/pop/pop028.wav
3051.0759231019224	12	metal	5	30511522	180	28	1	/stimuli/metal/metal028.wav
3063.591910202245	12	eng_aud	8	30636685	181	32	1	/stimuli/eng_aud/eng_aud032.wav
3076.153896152596	12	classical	2	30762308	182	35	1	/stimuli/classical/classical035.wav
3088.713882152946	12	interview	9	30887911	183	34	1	/stimuli/interview/interview034.wav
3101.227869303267	12	acoustic	1	31013054	184	14	1	/stimuli/acoustic/acoustic014.wav
3126.25594360141	12	hiphop	3	31263341	185	18	1	/stimuli/hiphop/hiphop018.wav
3138.7719307017323	12	news	11	31388504	186	26	1	/stimuli/news/news026.wav
3151.2919177020576	12	lecture	10	31513707	187	20	1	/stimuli/lecture/lecture020.wav
3163.8219044523885	12	talk	12	31639010	188	35	1	/stimuli/talk/talk035.wav
3176.349891252719	12	chn_aud	7	31764293	189	3	1	/stimuli/chn_aud/chn_aud003.wav
3188.8918777030576	12	chn_aud	7	31889716	190	5	1	/stimuli/chn_aud/chn_aud005.wav
3201.4059648508787	12	hiphop	3	32014860	191	24	1	/stimuli/hiphop/hiphop024.wav
3225.089972750681	12	talk	12	32251706	192	30	1	/stimuli/talk/talk030.wav
3237.6119597010074	12	lecture	10	32376929	193	10	1	/stimuli/lecture/lecture010.wav
3250.14394640134	12	news	11	32502252	194	27	1	/stimuli/news/news027.wav
3262.657933551661	12	classical	2	32627395	195	19	1	/stimuli/classical/classical019.wav
3275.1959201019977	12	jazz	4	32752778	196	14	1	/stimuli/jazz/jazz014.wav
3296.195895102622	12	eng_aud	8	32962783	197	28	1	/stimuli/eng_aud/eng_aud028.wav
3308.757981050473	12	interview	9	33088407	198	7	1	/stimuli/interview/interview007.wav
3321.2839679008025	12	pop	6	33213670	199	17	1	/stimuli/pop/pop017.wav
3333.8479538011547	12	metal	5	33339313	200	30	1	/stimuli/metal/metal030.wav
3346.389940251493	12	acoustic	1	33464736	201	33	1	/stimuli/acoustic/acoustic033.wav
3358.9019274518137	12	eng_aud	8	33589859	202	30	1	/stimuli/eng_aud/eng_aud030.wav
3405.1739706507337	12	jazz	4	34052591	203	31	1	/stimuli/jazz/jazz031.wav
3417.717957051074	12	metal	5	34178034	204	27	1	/stimuli/metal/metal027.wav
3430.2699432514187	12	acoustic	1	34303557	205	25	1	/stimuli/acoustic/acoustic025.wav
3442.8059298517537	12	talk	12	34428920	206	25	1	/stimuli/talk/talk025.wav
3455.3419164520888	12	lecture	10	34554283	207	22	1	/stimuli/lecture/lecture022.wav
3467.8679033024173	12	news	11	34679546	208	12	1	/stimuli/news/news012.wav
3480.407989800255	12	interview	9	34804950	209	11	1	/stimuli/interview/interview011.wav
3502.9259268518285	12	classical	2	35030135	210	24	1	/stimuli/classical/classical024.wav
3515.4799130021747	12	pop	6	35155678	211	18	1	/stimuli/pop/pop018.wav
3527.9980000499986	12	chn_aud	7	35280862	212	24	1	/stimuli/chn_aud/chn_aud024.wav
3540.5399865003374	12	hiphop	3	35406285	213	34	1	/stimuli/hiphop/hiphop034.wav
3553.0919727006826	12	interview	9	35531808	214	2	1	/stimuli/interview/interview002.wav
3565.6259593510163	12	lecture	10	35657151	215	36	1	/stimuli/lecture/lecture036.wav
3585.291967700808	12	hiphop	3	35853816	216	9	1	/stimuli/hiphop/hiphop009.wav
3597.82395440114	12	chn_aud	7	35979139	217	13	1	/stimuli/chn_aud/chn_aud013.wav
3610.377940551486	12	eng_aud	8	36104682	218	13	1	/stimuli/eng_aud/eng_aud013.wav
3622.9079273018174	12	acoustic	1	36229985	219	36	1	/stimuli/acoustic/acoustic036.wav
3635.425914352141	12	pop	6	36355168	220	31	1	/stimuli/pop/pop031.wav
3647.954001149971	12	jazz	4	36480452	221	4	1	/stimuli/jazz/jazz004.wav
3660.485987850304	12	classical	2	36605775	222	4	1	/stimuli/classical/classical004.wav
3703.394015149621	12	news	11	37034866	223	39	1	/stimuli/news/news039.wav
3715.9240018999526	12	metal	5	37160169	224	23	1	/stimuli/metal/metal023.wav
3728.4579885502862	12	talk	12	37285512	225	7	1	/stimuli/talk/talk007.wav
3740.997975050624	12	news	11	37410915	226	11	1	/stimuli/news/news011.wav
3753.511962200945	12	acoustic	1	37536058	227	4	1	/stimuli/acoustic/acoustic004.wav
3775.582010449739	12	classical	2	37756764	228	26	1	/stimuli/classical/classical026.wav
3788.097997550061	12	metal	5	37881927	229	36	1	/stimuli/metal/metal036.wav
3800.613984650384	12	talk	12	38007090	230	4	1	/stimuli/talk/talk004.wav
3813.1339716507086	12	eng_aud	8	38132293	231	21	1	/stimuli/eng_aud/eng_aud021.wav
3825.649958751031	12	hiphop	3	38257456	232	20	1	/stimuli/hiphop/hiphop020.wav
3859.5700107497314	12	jazz	4	38596665	233	8	1	/stimuli/jazz/jazz008.wav
3872.0919977000576	12	interview	9	38721888	234	13	1	/stimuli/interview/interview013.wav
3884.631984200395	12	lecture	10	38847291	235	33	1	/stimuli/lecture/lecture033.wav
3897.1659708507286	12	chn_aud	7	38972634	236	14	1	/stimuli/chn_aud/chn_aud014.wav
3909.6919577010576	12	pop	6	39097897	237	37	1	/stimuli/pop/pop037.wav
3922.213944651384	12	pop	6	39223120	238	39	1	/stimuli/pop/pop039.wav
4098.54403639909	12	metal	5	40986465	239	25	1	/stimuli/metal/metal025.wav
4111.062023449414	12	jazz	4	41111648	240	12	1	/stimuli/jazz/jazz012.wav
4123.576010599735	12	classical	2	41236791	241	1	1	/stimuli/classical/classical001.wav
4136.097997550061	12	acoustic	1	41362014	242	32	1	/stimuli/acoustic/acoustic032.wav
4148.637984050399	12	eng_aud	8	41487417	243	37	1	/stimuli/eng_aud/eng_aud037.wav
4161.187970300743	12	hiphop	3	41612920	244	33	1	/stimuli/hiphop/hiphop033.wav
4183.26401839954	12	talk	12	41833686	245	5	1	/stimuli/talk/talk005.wav
4195.796005099873	12	news	11	41959009	246	23	1	/stimuli/news/news023.wav
4208.315992100198	12	chn_aud	7	42084212	247	15	1	/stimuli/chn_aud/chn_aud015.wav
4220.8539786505335	12	lecture	10	42209595	248	28	1	/stimuli/lecture/lecture028.wav
4233.385965350866	12	interview	9	42334918	249	6	1	/stimuli/interview/interview006.wav
4245.9480512987175	12	classical	2	42460542	250	13	1	/stimuli/classical/classical013.wav
4262.114047148822	12	chn_aud	7	42622206	251	20	1	/stimuli/chn_aud/chn_aud020.wav
4274.630034249144	12	metal	5	42747369	252	1	1	/stimuli/metal/metal001.wav
4287.174020649484	12	lecture	10	42872812	253	18	1	/stimuli/lecture/lecture018.wav
4299.714007149822	12	hiphop	3	42998215	254	37	1	/stimuli/hiphop/hiphop037.wav
4312.229994250144	12	interview	9	43123378	255	18	1	/stimuli/interview/interview018.wav
4324.777980550486	12	news	11	43248861	256	28	1	/stimuli/news/news028.wav
4340.421989450264	12	talk	12	43405305	257	36	1	/stimuli/talk/talk036.wav
4352.94397640059	12	acoustic	1	43530528	258	2	1	/stimuli/acoustic/acoustic002.wav
4365.492062698432	12	pop	6	43656012	259	16	1	/stimuli/pop/pop016.wav
4378.004049898753	12	eng_aud	8	43781135	260	12	1	/stimuli/eng_aud/eng_aud012.wav
4390.520036999075	12	jazz	4	43906298	261	11	1	/stimuli/jazz/jazz011.wav
4412.133996650084	12	metal	5	44122443	262	13	1	/stimuli/metal/metal013.wav
4424.645983850403	12	eng_aud	8	44247566	263	33	1	/stimuli/eng_aud/eng_aud033.wav
4437.160070998225	12	pop	6	44372710	264	38	1	/stimuli/pop/pop038.wav
4449.678058048548	12	hiphop	3	44497893	265	8	1	/stimuli/hiphop/hiphop008.wav
4462.194045148871	12	interview	9	44623056	266	15	1	/stimuli/interview/interview015.wav
4474.722031949202	12	acoustic	1	44748339	267	31	1	/stimuli/acoustic/acoustic031.wav
4499.054023649409	12	lecture	10	44991665	268	37	1	/stimuli/lecture/lecture037.wav
4511.580010499738	12	chn_aud	7	45116928	269	19	1	/stimuli/chn_aud/chn_aud019.wav
4524.117997050073	12	jazz	4	45242311	270	20	1	/stimuli/jazz/jazz020.wav
4536.6399840004	12	classical	2	45367534	271	10	1	/stimuli/classical/classical010.wav
4549.180070498238	12	news	11	45492938	272	32	1	/stimuli/news/news032.wav
4561.694057648559	12	talk	12	45618081	273	22	1	/stimuli/talk/talk022.wav
4581.078073048174	12	interview	9	45811926	274	31	1	/stimuli/interview/interview031.wav
4593.596060098497	12	news	11	45937109	275	10	1	/stimuli/news/news010.wav
4606.11204719882	12	metal	5	46062272	276	18	1	/stimuli/metal/metal018.wav
4618.65603359916	12	pop	6	46187715	277	24	1	/stimuli/pop/pop024.wav
4631.208019799505	12	eng_aud	8	46313238	278	39	1	/stimuli/eng_aud/eng_aud039.wav
4657.006074848129	12	talk	12	46571225	279	12	1	/stimuli/talk/talk012.wav
4669.554061148471	12	jazz	4	46696708	280	9	1	/stimuli/jazz/jazz009.wav
4682.066048348791	12	classical	2	46821831	281	36	1	/stimuli/classical/classical036.wav
4694.578035549112	12	chn_aud	7	46946954	282	30	1	/stimuli/chn_aud/chn_aud030.wav
4707.098022549436	12	lecture	10	47072157	283	15	1	/stimuli/lecture/lecture015.wav
4719.618009549761	12	hiphop	3	47197360	284	3	1	/stimuli/hiphop/hiphop003.wav
4732.131996700083	12	acoustic	1	47322503	285	8	1	/stimuli/acoustic/acoustic008.wav
4755.912002199945	12	news	11	47560309	286	14	1	/stimuli/news/news014.wav
4768.426089347767	12	acoustic	1	47685453	287	21	1	/stimuli/acoustic/acoustic021.wav
4780.966075848104	12	eng_aud	8	47810856	288	16	1	/stimuli/eng_aud/eng_aud016.wav
4793.500062498438	12	metal	5	47936199	289	31	1	/stimuli/metal/metal031.wav
4806.062048448789	12	hiphop	3	48061822	290	19	1	/stimuli/hiphop/hiphop019.wav
4825.410064748381	12	pop	6	48255307	291	22	1	/stimuli/pop/pop022.wav
4837.9460513487165	12	jazz	4	48380670	292	34	1	/stimuli/jazz/jazz034.wav
4850.508037299068	12	talk	12	48506293	293	13	1	/stimuli/talk/talk013.wav
4863.0220244493885	12	classical	2	48631436	294	11	1	/stimuli/classical/classical011.wav
4875.570010749731	12	interview	9	48756919	295	39	1	/stimuli/interview/interview039.wav
4888.114097147572	12	chn_aud	7	48882363	296	18	1	/stimuli/chn_aud/chn_aud018.wav
4941.190070248244	12	lecture	10	49413136	297	19	1	/stimuli/lecture/lecture019.wav
4953.71205719857	12	chn_aud	7	49538359	298	11	1	/stimuli/chn_aud/chn_aud011.wav
4966.228044298892	12	acoustic	1	49663522	299	19	1	/stimuli/acoustic/acoustic019.wav
4978.738031549211	12	interview	9	49788625	300	16	1	/stimuli/interview/interview016.wav
4991.258018549536	12	classical	2	49913828	301	30	1	/stimuli/classical/classical030.wav
5008.654083647909	12	lecture	10	50087793	302	3	1	/stimuli/lecture/lecture003.wav
5021.194070148246	12	pop	6	50213196	303	36	1	/stimuli/pop/pop036.wav
5033.7160570985725	12	talk	12	50338419	304	24	1	/stimuli/talk/talk024.wav
5046.228044298892	12	jazz	4	50463542	305	18	1	/stimuli/jazz/jazz018.wav
5058.742031449214	12	news	11	50588685	306	36	1	/stimuli/news/news036.wav
5071.260018499537	12	eng_aud	8	50713868	307	5	1	/stimuli/eng_aud/eng_aud005.wav
5083.790105247369	12	metal	5	50839172	308	22	1	/stimuli/metal/metal022.wav
5114.194045148871	12	hiphop	3	51143219	309	31	1	/stimuli/hiphop/hiphop031.wav
5126.7460313492165	12	lecture	10	51268742	310	4	1	/stimuli/lecture/lecture004.wav
5139.26411839704	12	acoustic	1	51393926	311	1	1	/stimuli/acoustic/acoustic001.wav
5151.7781055473615	12	metal	5	51519069	312	32	1	/stimuli/metal/metal032.wav
5164.300092497688	12	talk	12	51644292	313	9	1	/stimuli/talk/talk009.wav
5190.840028999275	12	jazz	4	51909698	314	39	1	/stimuli/jazz/jazz039.wav
5203.37611559711	12	classical	2	52035062	315	37	1	/stimuli/classical/classical037.wav
5215.928101797455	12	interview	9	52160585	316	17	1	/stimuli/interview/interview017.wav
