onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
4911.059523511913	12	acoustic	1	49111823	366	9	1	acoustic/acoustic009.wav
4923.582210444739	12	lecture	10	49237053	367	38	1	lecture/lecture038.wav
4936.083597910052	12	news	11	49362070	368	31	1	news/news031.wav
4948.584885377865	12	interview	9	49487086	369	1	1	interview/interview001.wav
4961.086272843179	12	classical	2	49612103	370	34	1	classical/classical034.wav
4979.219619509512	12	chn_aud	7	49793441	371	32	1	chn_aud/chn_aud032.wav
4991.720906977325	12	metal	5	49918457	372	21	1	metal/metal021.wav
5004.222294442639	12	news	11	50043474	373	2	1	news/news002.wav
5016.744881377966	12	acoustic	1	50168703	374	15	1	acoustic/acoustic015.wav
5029.246268843279	12	hiphop	3	50293720	375	13	1	hiphop/hiphop013.wav
5041.747556311092	12	classical	2	50418736	376	12	1	classical/classical012.wav
5059.283617909552	12	chn_aud	7	50594101	377	2	1	chn_aud/chn_aud002.wav
5071.784905377365	12	jazz	4	50719117	378	28	1	jazz/jazz028.wav
5084.307592310192	12	eng_aud	8	50844347	379	35	1	eng_aud/eng_aud035.wav
5096.808879778006	12	pop	6	50969363	380	25	1	pop/pop025.wav
5109.310267243319	12	interview	9	51094380	381	14	1	interview/interview014.wav
5121.811554711132	12	lecture	10	51219396	382	6	1	lecture/lecture006.wav
5134.334241643959	12	talk	12	51344626	383	16	1	talk/talk016.wav
5150.270243243919	12	jazz	4	51503990	384	7	1	jazz/jazz007.wav
5162.771630709232	12	pop	6	51629007	385	0	1	pop/pop000.wav
5175.2729181770455	12	lecture	10	51754023	386	9	1	lecture/lecture009.wav
5187.774305642359	12	classical	2	51879040	387	21	1	classical/classical021.wav
5200.296892577686	12	interview	9	52004269	388	12	1	interview/interview012.wav
5217.107572310692	12	chn_aud	7	52172380	389	1	1	chn_aud/chn_aud001.wav
5229.630259243519	12	hiphop	3	52297610	390	30	1	hiphop/hiphop030.wav
5242.131546711332	12	news	11	52422626	391	5	1	news/news005.wav
5254.632934176646	12	talk	12	52547643	392	32	1	talk/talk032.wav
5267.134221644459	12	eng_aud	8	52672659	393	8	1	eng_aud/eng_aud008.wav
5279.656908577285	12	metal	5	52797889	394	12	1	metal/metal012.wav
5296.638284042899	12	acoustic	1	52967707	395	20	1	acoustic/acoustic020.wav
5309.139571510712	12	interview	9	53092723	396	35	1	interview/interview035.wav
5321.640958976026	12	acoustic	1	53217740	397	24	1	acoustic/acoustic024.wav
5334.142246443839	12	jazz	4	53342756	398	16	1	jazz/jazz016.wav
5346.664933376665	12	pop	6	53467986	399	8	1	pop/pop008.wav
5362.302242443939	12	classical	2	53624363	400	38	1	classical/classical038.wav
5374.803629909252	12	eng_aud	8	53749380	401	25	1	eng_aud/eng_aud025.wav
5387.326316842079	12	metal	5	53874610	402	0	1	metal/metal000.wav
5399.827604309892	12	hiphop	3	53999626	403	38	1	hiphop/hiphop038.wav
5412.328891777705	12	chn_aud	7	54124642	404	17	1	chn_aud/chn_aud017.wav
5424.830279243019	12	news	11	54249659	405	4	1	news/news004.wav
5437.352966175846	12	lecture	10	54374889	406	35	1	lecture/lecture035.wav
5454.014249643759	12	talk	12	54541506	407	19	1	talk/talk019.wav
5466.5156371090725	12	metal	5	54666523	408	5	1	metal/metal005.wav
5479.016924576886	12	interview	9	54791539	409	4	1	interview/interview004.wav
5491.518312042199	12	chn_aud	7	54916556	410	9	1	chn_aud/chn_aud009.wav
5504.040898977526	12	talk	12	55041785	411	11	1	talk/talk011.wav
5516.542286442839	12	eng_aud	8	55166802	412	23	1	eng_aud/eng_aud023.wav
5531.923601909953	12	hiphop	3	55320619	413	11	1	hiphop/hiphop011.wav
5544.424989375266	12	pop	6	55445636	414	5	1	pop/pop005.wav
5556.947576310592	12	classical	2	55570865	415	7	1	classical/classical007.wav
5569.448963775905	12	acoustic	1	55695882	416	5	1	acoustic/acoustic005.wav
5581.950251243719	12	news	11	55820898	417	30	1	news/news030.wav
5597.843653908652	12	jazz	4	55979836	418	33	1	jazz/jazz033.wav
5610.344941376466	12	lecture	10	56104852	419	2	1	lecture/lecture002.wav
5622.867628309292	12	eng_aud	8	56230082	420	18	1	eng_aud/eng_aud018.wav
5635.368915777106	12	talk	12	56355098	421	0	1	talk/talk000.wav
5647.870303242419	12	news	11	56480115	422	18	1	news/news018.wav
5664.894277643059	12	acoustic	1	56650359	423	28	1	acoustic/acoustic028.wav
5677.395665108373	12	chn_aud	7	56775376	424	7	1	chn_aud/chn_aud007.wav
5689.896952576186	12	jazz	4	56900392	425	21	1	jazz/jazz021.wav
5702.398240043999	12	lecture	10	57025408	426	13	1	lecture/lecture013.wav
5714.920926976825	12	pop	6	57150638	427	12	1	pop/pop012.wav
5727.422314442139	12	interview	9	57275655	428	5	1	interview/interview005.wav
5742.718332041699	12	metal	5	57428619	429	26	1	metal/metal026.wav
5755.219619509512	12	hiphop	3	57553635	430	12	1	hiphop/hiphop012.wav
5767.721006974825	12	classical	2	57678652	431	20	1	classical/classical020.wav
5780.222294442639	12	classical	2	57803668	432	5	1	classical/classical005.wav
5792.744981375466	12	hiphop	3	57928898	433	1	1	hiphop/hiphop001.wav
5805.246268843279	12	chn_aud	7	58053914	434	22	1	chn_aud/chn_aud022.wav
5817.747656308592	12	jazz	4	58178931	435	37	1	jazz/jazz037.wav
5834.323641908953	12	eng_aud	8	58344695	436	9	1	eng_aud/eng_aud009.wav
5846.824929376766	12	metal	5	58469711	437	24	1	metal/metal024.wav
5859.326316842079	12	acoustic	1	58594728	438	18	1	acoustic/acoustic018.wav
5871.849003774905	12	interview	9	58719958	439	24	1	interview/interview024.wav
5884.350291242719	12	lecture	10	58844974	440	16	1	lecture/lecture016.wav
5901.928951776205	12	pop	6	59020765	441	26	1	pop/pop026.wav
5914.430339241519	12	news	11	59145782	442	24	1	news/news024.wav
5926.952926176846	12	talk	12	59271011	443	1	1	talk/talk001.wav
5939.454313642159	12	eng_aud	8	59396028	444	10	1	eng_aud/eng_aud010.wav
5951.955601109972	12	jazz	4	59521044	445	10	1	jazz/jazz010.wav
5964.456988575285	12	hiphop	3	59646061	446	2	1	hiphop/hiphop002.wav
5976.979675508112	12	metal	5	59771291	447	19	1	metal/metal019.wav
5994.088947776306	12	pop	6	59942388	448	3	1	pop/pop003.wav
6006.611634709132	12	lecture	10	60067618	449	25	1	lecture/lecture025.wav
6019.113022174446	12	news	11	60192635	450	9	1	news/news009.wav
6031.614309642259	12	acoustic	1	60317651	451	37	1	acoustic/acoustic037.wav
6044.1155971100725	12	chn_aud	7	60442667	452	33	1	chn_aud/chn_aud033.wav
6056.638284042899	12	talk	12	60567897	453	14	1	talk/talk014.wav
6069.139671508212	12	interview	9	60692914	454	36	1	interview/interview036.wav
6084.734281642959	12	classical	2	60848864	455	22	1	classical/classical022.wav
6097.256968575785	12	eng_aud	8	60974094	456	17	1	eng_aud/eng_aud017.wav
6109.7583560410985	12	interview	9	61099111	457	10	1	interview/interview010.wav
6122.259643508913	12	lecture	10	61224127	458	31	1	lecture/lecture031.wav
6134.761030974226	12	talk	12	61349144	459	37	1	talk/talk037.wav
6150.761030974226	12	metal	5	61509148	460	8	1	metal/metal008.wav
6163.262318442039	12	hiphop	3	61634164	461	7	1	hiphop/hiphop007.wav
6175.763605909852	12	classical	2	61759180	462	31	1	classical/classical031.wav
6188.264993375165	12	acoustic	1	61884197	463	35	1	acoustic/acoustic035.wav
6200.787680307993	12	news	11	62009427	464	38	1	news/news038.wav
6213.288967775806	12	chn_aud	7	62134443	465	8	1	chn_aud/chn_aud008.wav
6225.790355241119	12	jazz	4	62259460	466	3	1	jazz/jazz003.wav
6242.6010349741255	12	pop	6	62427571	467	29	1	pop/pop029.wav
6255.123621909453	12	talk	12	62552800	468	38	1	talk/talk038.wav
6267.625009374766	12	chn_aud	7	62677817	469	16	1	chn_aud/chn_aud016.wav
6280.126296842579	12	jazz	4	62802833	470	13	1	jazz/jazz013.wav
6292.627684307892	12	lecture	10	62927850	471	7	1	lecture/lecture007.wav
6305.150371240719	12	metal	5	63053080	472	37	1	metal/metal037.wav
6317.6516587085325	12	pop	6	63178096	473	19	1	pop/pop019.wav
6335.699707507312	12	news	11	63358581	474	16	1	news/news016.wav
6348.222294442639	12	acoustic	1	63483810	475	38	1	acoustic/acoustic038.wav
6360.723681907953	12	interview	9	63608827	476	9	1	interview/interview009.wav
6373.224969375766	12	eng_aud	8	63733843	477	2	1	eng_aud/eng_aud002.wav
6385.747656308592	12	hiphop	3	63859073	478	23	1	hiphop/hiphop023.wav
6398.249043773905	12	classical	2	63984090	479	28	1	classical/classical028.wav
